# {"t_start": 1641621134.8195891, "env_id": "Office-single-v0"} 
r,l,t
0.0,40,0.007157
0.0,7,0.00832
0.0,11,0.010102
0.0,16,0.012706
0.0,19,0.015768
0.0,47,0.023233
0.0,28,0.027721
0.0,27,0.032018
0.0,23,0.035703
0.0,104,0.052509
0.0,32,0.057468
0.0,174,0.084721
0.0,35,0.09018
0.0,100,0.105965
0.0,46,0.11323
0.0,81,0.125757
0.0,2,0.126095
0.0,65,0.136117
0.0,8,0.137374
0.0,84,0.15034
0.0,25,0.154241
0.0,187,0.183818
0.0,51,0.192026
0.0,125,0.211607
0.0,103,0.227682
0.0,98,0.242869
0.0,69,0.253516
0.0,68,0.264161
0.0,47,0.271429
0.0,137,0.292765
0.0,189,0.322973
0.0,56,0.33168
0.0,91,0.34622
0.0,29,0.350939
0.0,395,0.412385
0.0,225,0.44764
0.0,49,0.455322
0.0,7,0.456434
0.0,18,0.459263
0.0,145,0.482095
0.0,1000,0.640138
0.0,392,0.701551
0.0,249,0.740488
0.0,35,0.745908
0.0,32,0.750921
0.0,41,0.757328
0.0,22,0.760741
0.0,6,0.7617
0.0,35,0.767166
0.0,26,0.771231
0.0,494,0.850058
0.0,15,0.852497
0.0,282,0.896451
0.0,41,0.902818
0.0,115,0.921036
0.0,21,0.924338
0.0,59,0.93352
0.0,59,0.942754
0.0,92,0.957447
0.0,2,0.957787
0.0,238,0.99572
0.0,175,1.023135
0.0,120,1.041893
0.0,226,1.077271
0.0,293,1.123964
0.0,362,1.181529
0.0,141,1.2039
0.0,342,1.257339
0.0,145,1.280508
0.0,54,1.289095
0.0,2,1.289437
0.0,159,1.314823
0.0,413,1.37997
0.0,77,1.392015
0.0,86,1.405424
0.0,324,1.457061
0.0,6,1.458017
0.0,142,1.48022
0.0,197,1.511178
0.0,78,1.52333
0.0,23,1.526991
0.0,21,1.530308
0.0,338,1.583767
0.0,48,1.591498
0.0,6,1.59247
0.0,24,1.596518
0.0,2,1.596854
0.0,378,1.656661
0.0,99,1.672122
0.0,13,1.674187
0.0,16,1.676718
0.0,284,1.721185
0.0,457,1.793789
0.0,181,1.822885
0.0,49,1.830497
0.0,86,1.843988
0.0,16,1.846509
0.0,26,1.850693
0.0,389,1.911929
0.0,29,1.91643
0.0,102,1.932966
0.0,80,1.945431
0.0,2,1.945765
0.0,101,1.96151
0.0,18,1.96446
0.0,37,1.970171
0.0,107,1.98696
0.0,16,1.989492
0.0,33,1.994648
0.0,219,2.028915
0.0,124,2.048342
0.0,101,2.064382
0.0,87,2.078446
0.0,1000,2.236043
0.0,36,2.241664
0.0,16,2.244182
0.0,58,2.253354
0.0,41,2.25981
0.0,99,2.275255
0.0,44,2.282092
0.0,29,2.286662
0.0,256,2.326957
0.0,13,2.328995
0.0,152,2.352946
0.0,60,2.362274
0.0,54,2.370875
0.0,223,2.406631
0.0,255,2.446589
0.0,370,2.504422
0.0,105,2.520784
0.0,294,2.567556
0.0,308,2.616232
0.0,7,2.617361
0.0,43,2.624041
0.0,156,2.648321
0.0,54,2.656734
0.0,65,2.666882
0.0,82,2.679709
0.0,17,2.682714
0.0,8,2.683981
0.0,20,2.687136
0.0,178,2.715569
0.0,353,2.771267
0.0,280,2.815445
0.0,5,2.816256
0.0,256,2.856853
0.0,144,2.879919
0.0,78,2.892537
0.0,102,2.908548
0.0,394,2.970309
0.0,26,2.974415
0.0,48,2.981885
0.0,364,3.040127
0.0,91,3.054347
0.0,315,3.104171
0.0,202,3.135652
0.0,68,3.146299
0.0,393,3.208494
0.0,8,3.209794
0.0,693,3.318663
0.0,40,3.325321
0.0,568,3.414875
1.0,52,3.42301
0.0,36,3.428641
1.0,54,3.437039
0.0,15,3.439414
1.0,31,3.444261
0.0,50,3.452002
1.0,29,3.456543
1.0,39,3.462595
0.0,407,3.527476
1.0,30,3.532152
1.0,29,3.53665
0.0,9,3.538062
0.0,25,3.542012
1.0,27,3.54628
1.0,27,3.550554
1.0,33,3.555738
1.0,26,3.559784
1.0,28,3.564207
1.0,27,3.568429
1.0,32,3.573464
1.0,27,3.577683
1.0,27,3.58193
1.0,31,3.587097
1.0,27,3.591556
1.0,25,3.595462
1.0,25,3.599341
1.0,27,3.603763
1.0,25,3.607639
1.0,39,3.61371
0.0,21,3.617026
0.0,25,3.620981
0.0,4,3.621625
1.0,30,3.626286
1.0,27,3.630884
0.0,4,3.631531
0.0,23,3.635101
1.0,32,3.640184
1.0,27,3.644699
1.0,27,3.648931
1.0,28,3.653288
1.0,29,3.657876
1.0,25,3.66189
1.0,26,3.666361
0.0,9,3.667776
0.0,13,3.669793
1.0,30,3.674567
1.0,25,3.678492
1.0,25,3.682386
1.0,25,3.686366
0.0,8,3.68766
1.0,27,3.691854
1.0,25,3.695772
1.0,25,3.699673
1.0,29,3.704264
0.0,20,3.707368
1.0,27,3.711558
0.0,23,3.715157
1.0,32,3.720171
1.0,37,3.725952
1.0,31,3.730754
1.0,27,3.734998
1.0,25,3.738885
0.0,24,3.742685
1.0,25,3.746621
0.0,21,3.749882
1.0,29,3.754439
1.0,25,3.758365
1.0,25,3.762252
0.0,13,3.764331
1.0,29,3.768867
1.0,33,3.77403
1.0,25,3.77791
1.0,25,3.781909
1.0,29,3.786451
1.0,31,3.791582
0.0,25,3.795469
0.0,6,3.796438
1.0,25,3.800688
1.0,30,3.805487
1.0,30,3.810441
0.0,17,3.813084
1.0,37,3.819008
1.0,30,3.823968
1.0,30,3.828644
1.0,28,3.833052
1.0,28,3.837448
0.0,23,3.841072
1.0,27,3.845315
0.0,4,3.845961
1.0,27,3.850228
0.0,19,3.853231
0.0,294,3.899353
1.0,34,3.904667
1.0,28,3.909068
0.0,17,3.911773
1.0,25,3.915705
1.0,31,3.920505
1.0,28,3.924925
