episodes,steps,total reward
22,1000,1.5
34,2000,2.0
42,3000,1.0
49,4000,3.5
54,5000,1.0
63,6000,3.0
74,7000,2.5
89,8000,8.0
110,9000,12.5
128,10000,11.5
154,11000,15.0
174,12000,13.5
206,13000,24.0
246,14000,27.0
286,15000,24.0
343,16000,33.0
411,17000,45.0
470,18000,43.5
503,19000,26.0
558,20000,37.5
621,21000,48.0
685,22000,47.0
748,23000,45.0
805,24000,44.0
869,25000,49.0
933,26000,47.0
999,27000,45.0
1065,28000,46.5
1128,29000,47.0
1189,30000,47.5
1252,31000,49.0
1314,32000,49.5
1381,33000,45.5
1446,34000,49.0
1509,35000,48.0
1574,36000,48.0
1635,37000,48.0
1706,38000,45.0
1770,39000,45.0
1837,40000,43.5
1902,41000,47.0
1967,42000,47.0
2034,43000,48.5
2097,44000,48.0
2161,45000,49.0
2221,46000,51.5
2283,47000,49.5
2346,48000,48.0
2410,49000,51.0
2474,50000,48.0
2537,51000,49.0
2598,52000,44.5
2665,53000,43.5
2728,54000,49.0
2789,55000,49.5
2857,56000,47.5
2920,57000,47.0
2982,58000,48.5
3045,59000,46.0
3109,60000,49.0
3172,61000,51.0
3234,62000,47.5
3298,63000,49.0
3360,64000,48.0
3428,65000,46.5
3492,66000,48.0
3554,67000,49.5
3617,68000,47.0
3681,69000,51.0
3742,70000,49.5
3805,71000,46.5
3864,72000,48.5
3925,73000,49.5
3989,74000,49.0
4053,75000,49.0
4117,76000,46.0
4178,77000,46.5
4237,78000,45.5
4300,79000,49.0
4364,80000,47.0
4430,81000,46.0
4495,82000,46.0
4557,83000,48.0
4620,84000,47.0
4689,85000,44.5
4753,86000,49.0
4814,87000,48.5
4875,88000,50.5
4938,89000,46.0
5001,90000,49.0
5066,91000,48.0
5132,92000,47.5
5194,93000,48.5
5258,94000,49.0
5319,95000,51.5
5381,96000,47.0
5445,97000,48.0
5509,98000,44.0
5574,99000,47.0
5638,100000,49.0
