episodes,steps,total reward
22,1000,1.5
37,2000,3.5
47,3000,3.5
54,4000,3.0
66,5000,5.5
74,6000,2.5
89,7000,6.5
102,8000,8.5
125,9000,13.0
142,10000,9.0
162,11000,10.5
190,12000,18.5
218,13000,17.5
258,14000,26.0
293,15000,26.5
329,16000,24.5
390,17000,44.5
453,18000,48.0
518,19000,45.0
582,20000,46.0
646,21000,48.0
710,22000,46.0
770,23000,47.5
840,24000,43.0
901,25000,40.5
965,26000,48.0
1030,27000,49.0
1097,28000,49.5
1165,29000,47.5
1228,30000,46.0
1293,31000,45.0
1355,32000,49.5
1421,33000,47.5
1478,34000,45.0
1545,35000,49.5
1610,36000,46.0
1674,37000,47.0
1736,38000,50.0
1800,39000,47.0
1862,40000,49.5
1929,41000,48.5
1987,42000,47.5
2053,43000,45.5
2120,44000,48.5
2182,45000,46.5
2245,46000,48.0
2305,47000,49.5
2369,48000,46.0
2430,49000,48.5
2495,50000,47.0
2554,51000,45.5
2622,52000,48.5
2685,53000,49.0
2749,54000,47.0
2814,55000,46.0
2877,56000,43.0
2938,57000,46.5
2998,58000,43.5
3062,59000,47.0
3122,60000,48.5
3188,61000,48.5
3250,62000,49.5
3309,63000,51.5
3373,64000,46.0
3440,65000,48.5
3502,66000,47.5
3564,67000,52.0
3630,68000,47.0
3694,69000,49.0
3757,70000,44.0
3821,71000,47.0
3884,72000,51.0
3949,73000,48.0
4016,74000,48.5
4078,75000,46.5
4141,76000,47.0
4204,77000,44.0
4265,78000,48.5
4333,79000,44.5
4397,80000,49.0
4461,81000,48.0
4523,82000,46.0
4586,83000,47.5
4649,84000,50.0
4713,85000,47.0
4778,86000,46.0
4845,87000,47.5
4906,88000,48.5
4973,89000,46.5
5034,90000,46.5
5097,91000,49.0
5158,92000,47.5
5222,93000,45.0
5285,94000,49.0
5348,95000,50.0
5412,96000,46.5
5474,97000,46.5
5537,98000,49.0
5602,99000,46.0
5668,100000,45.5
