episodes,steps,total reward
19,1000,0.0
31,2000,0.0
37,3000,0.0
41,4000,0.0
51,5000,0.0
57,6000,0.0
68,7000,0.0
76,8000,0.0
81,9000,0.0
84,10000,0.0
88,11000,0.0
93,12000,0.0
98,13000,0.0
101,14000,0.0
106,15000,0.0
112,16000,0.0
121,17000,0.0
126,18000,0.0
133,19000,0.0
140,20000,0.0
145,21000,0.0
151,22000,0.0
161,23000,0.0
164,24000,0.0
168,25000,0.0
173,26000,0.0
175,27000,0.0
180,28000,0.0
184,29000,0.0
189,30000,2.0
196,31000,2.0
210,32000,5.0
233,33000,10.0
257,34000,17.0
286,35000,18.0
311,36000,21.0
339,37000,18.0
366,38000,21.0
392,39000,21.0
418,40000,19.0
433,41000,14.0
459,42000,14.0
487,43000,17.0
516,44000,17.0
543,45000,19.0
568,46000,20.0
596,47000,22.0
623,48000,20.0
653,49000,19.0
681,50000,21.0
712,51000,16.0
740,52000,18.0
767,53000,21.0
796,54000,19.0
826,55000,18.0
850,56000,20.0
878,57000,21.0
907,58000,18.0
934,59000,19.0
959,60000,21.0
987,61000,19.0
1016,62000,22.0
1045,63000,18.0
1072,64000,21.0
1099,65000,21.0
1128,66000,19.0
1158,67000,20.0
1188,68000,18.0
1220,69000,16.0
1247,70000,18.0
1276,71000,21.0
1308,72000,19.0
1335,73000,19.0
1364,74000,18.0
1393,75000,20.0
1421,76000,18.0
1448,77000,20.0
1474,78000,21.0
1501,79000,17.0
1526,80000,20.0
1554,81000,21.0
1584,82000,19.0
1614,83000,19.0
1643,84000,17.0
1672,85000,20.0
1701,86000,22.0
1728,87000,18.0
1756,88000,20.0
1783,89000,20.0
1811,90000,19.0
1842,91000,16.0
1869,92000,21.0
1895,93000,21.0
1923,94000,18.0
1953,95000,18.0
1980,96000,20.0
2008,97000,21.0
2036,98000,16.0
2065,99000,20.0
2097,100000,17.0
