episodes,steps,total reward
104,10000,12.0
194,20000,22.0
290,30000,28.0
395,40000,46.0
709,50000,223.0
1075,60000,295.0
1490,70000,330.0
1919,80000,335.0
2348,90000,338.0
2763,100000,340.0
