episodes,steps,total reward
10,1000,0.0
14,2000,0.0
17,3000,0.0
23,4000,0.0
28,5000,0.0
33,6000,0.0
35,7000,0.0
37,8000,0.0
39,9000,0.0
40,10000,0.0
42,11000,0.0
48,12000,0.0
49,13000,0.0
52,14000,0.0
55,15000,0.0
62,16000,0.0
65,17000,0.0
68,18000,0.0
71,19000,0.0
73,20000,0.0
76,21000,0.0
77,22000,0.0
79,23000,0.0
82,24000,0.0
83,25000,0.0
85,26000,0.0
86,27000,0.0
88,28000,0.0
93,29000,0.0
97,30000,0.0
102,31000,0.0
106,32000,0.0
111,33000,0.0
113,34000,0.0
115,35000,0.0
118,36000,0.0
119,37000,0.0
122,38000,0.0
124,39000,0.0
125,40000,0.0
128,41000,0.0
130,42000,0.0
132,43000,0.0
134,44000,0.0
137,45000,0.0
138,46000,0.0
140,47000,0.0
144,48000,0.0
147,49000,0.0
148,50000,0.0
151,51000,0.0
152,52000,0.0
153,53000,0.0
155,54000,0.0
156,55000,0.0
161,56000,0.0
163,57000,0.0
164,58000,0.0
166,59000,0.0
167,60000,0.0
171,61000,0.0
173,62000,0.0
175,63000,0.0
179,64000,0.0
183,65000,0.0
185,66000,0.0
187,67000,0.0
188,68000,0.0
191,69000,0.0
193,70000,0.0
195,71000,0.0
197,72000,0.0
198,73000,0.0
201,74000,0.0
203,75000,0.0
205,76000,0.0
208,77000,0.0
209,78000,0.0
210,79000,0.0
212,80000,0.0
217,81000,0.0
221,82000,0.0
225,83000,0.0
226,84000,0.0
228,85000,0.0
229,86000,0.0
232,87000,0.0
233,88000,0.0
235,89000,0.0
238,90000,1.0
240,91000,0.0
241,92000,0.0
242,93000,0.0
244,94000,0.0
245,95000,0.0
247,96000,0.0
255,97000,0.0
256,98000,0.0
257,99000,0.0
261,100000,0.0
