episodes,steps,total reward
20,1000,0.0
29,2000,0.0
34,3000,0.0
40,4000,0.0
43,5000,0.0
48,6000,0.0
55,7000,0.0
58,8000,1.0
62,9000,0.0
66,10000,0.0
70,11000,0.0
82,12000,0.0
89,13000,1.0
90,14000,0.0
96,15000,0.0
107,16000,1.0
114,17000,0.0
126,18000,1.0
131,19000,0.0
135,20000,1.0
139,21000,1.0
152,22000,4.0
174,23000,11.0
197,24000,11.0
230,25000,29.0
262,26000,23.0
301,27000,29.0
338,28000,30.0
347,29000,9.0
377,30000,25.0
418,31000,30.0
460,32000,31.0
502,33000,31.0
541,34000,31.0
582,35000,32.0
624,36000,30.0
657,37000,25.0
701,38000,30.0
741,39000,30.0
782,40000,30.0
823,41000,30.0
860,42000,33.0
904,43000,30.0
940,44000,33.0
981,45000,31.0
1025,46000,31.0
1063,47000,31.0
1107,48000,29.0
1147,49000,33.0
1189,50000,32.0
1230,51000,30.0
1269,52000,34.0
1309,53000,30.0
1349,54000,33.0
1388,55000,31.0
1430,56000,31.0
1471,57000,32.0
1508,58000,31.0
1549,59000,29.0
1588,60000,34.0
1629,61000,30.0
1669,62000,28.0
1702,63000,24.0
1741,64000,35.0
1780,65000,32.0
1821,66000,31.0
1861,67000,31.0
1902,68000,32.0
1942,69000,31.0
1979,70000,33.0
2020,71000,31.0
2060,72000,33.0
2103,73000,31.0
2141,74000,33.0
2181,75000,34.0
2219,76000,32.0
2258,77000,32.0
2301,78000,29.0
2341,79000,33.0
2379,80000,32.0
2418,81000,30.0
2459,82000,32.0
2501,83000,28.0
2543,84000,29.0
2581,85000,29.0
2619,86000,34.0
2660,87000,33.0
2701,88000,32.0
2740,89000,30.0
2781,90000,30.0
2822,91000,32.0
2860,92000,31.0
2901,93000,32.0
2943,94000,32.0
2982,95000,30.0
3021,96000,32.0
3064,97000,31.0
3101,98000,34.0
3142,99000,31.0
3178,100000,31.0
