episodes,steps,total reward
21,1000,1.0
29,2000,2.0
39,3000,3.0
46,4000,3.0
52,5000,2.0
61,6000,4.0
69,7000,2.0
74,8000,3.0
81,9000,5.0
87,10000,1.0
95,11000,4.0
109,12000,6.0
125,13000,10.0
142,14000,9.0
165,15000,13.0
175,16000,5.0
191,17000,9.0
214,18000,14.0
231,19000,10.0
243,20000,6.0
255,21000,9.0
265,22000,7.0
271,23000,3.0
295,24000,14.0
313,25000,13.0
323,26000,7.0
331,27000,5.0
343,28000,6.0
368,29000,15.0
399,30000,20.0
411,31000,6.0
419,32000,6.0
443,33000,15.0
467,34000,17.0
475,35000,6.0
483,36000,5.0
498,37000,9.0
527,38000,21.0
533,39000,5.0
558,40000,14.0
571,41000,10.0
579,42000,3.0
591,43000,7.0
611,44000,14.0
624,45000,9.0
647,46000,15.0
662,47000,9.0
703,48000,28.0
742,49000,32.0
781,50000,33.0
803,51000,19.0
823,52000,12.0
862,53000,31.0
898,54000,31.0
937,55000,30.0
975,56000,31.0
1023,57000,34.0
1059,58000,33.0
1101,59000,34.0
1139,60000,30.0
1187,61000,29.0
1223,62000,28.0
1265,63000,33.0
1302,64000,30.0
1343,65000,31.0
1382,66000,27.0
1420,67000,28.0
1462,68000,32.0
1497,69000,32.0
1535,70000,31.0
1573,71000,29.0
1609,72000,30.0
1653,73000,31.0
1691,74000,32.0
1735,75000,32.0
1778,76000,33.0
1813,77000,32.0
1850,78000,28.0
1890,79000,31.0
1927,80000,29.0
1967,81000,28.0
2006,82000,33.0
2051,83000,29.0
2094,84000,33.0
2131,85000,29.0
2168,86000,28.0
2207,87000,29.0
2247,88000,31.0
2288,89000,31.0
2333,90000,26.0
2371,91000,32.0
2412,92000,26.0
2450,93000,29.0
2486,94000,32.0
2527,95000,29.0
2563,96000,27.0
2603,97000,31.0
2641,98000,28.0
2682,99000,30.0
2718,100000,32.0
