# {"t_start": 1641350655.5941522, "env_id": "Office-single-v0"} 
r,l,t
0.0,76,0.014342
0.0,8,0.015905
0.0,14,0.018394
0.0,65,0.029822
0.0,16,0.032727
0.0,11,0.034695
0.0,43,0.042266
0.0,55,0.05197
0.0,13,0.054331
0.0,61,0.064909
0.0,16,0.067787
0.0,100,0.086257
0.0,26,0.0911
0.0,28,0.096123
0.0,96,0.113232
0.0,59,0.123644
0.0,11,0.125655
0.0,80,0.140092
0.0,17,0.143196
0.0,108,0.162418
0.0,147,0.190386
0.0,107,0.210031
0.0,86,0.226036
0.0,20,0.229754
0.0,80,0.244023
0.0,88,0.259627
0.0,175,0.290784
0.0,14,0.293393
0.0,186,0.326663
0.0,84,0.341663
0.0,148,0.368042
0.0,108,0.387592
0.0,141,0.413269
0.0,359,0.477075
0.0,37,0.483651
0.0,47,0.492069
0.0,199,0.527484
0.0,9,0.529143
0.0,219,0.568802
0.0,55,0.578509
0.0,4,0.579267
0.0,384,0.647621
0.0,10,0.649494
0.0,518,0.741426
0.0,403,0.814082
0.0,18,0.817286
0.0,38,0.824142
0.0,26,0.828807
0.0,211,0.866153
0.0,51,0.875237
0.0,303,0.929694
0.0,125,0.952497
0.0,10,0.954378
0.0,37,0.961066
0.0,50,0.969893
0.0,26,0.974454
0.0,322,1.031832
0.0,328,1.090768
0.0,222,1.130081
0.0,103,1.148563
0.0,43,1.1562
0.0,257,1.201766
0.0,453,1.283096
0.0,12,1.285375
0.0,134,1.309912
0.0,82,1.324376
0.0,87,1.339726
0.0,703,1.464806
0.0,53,1.474639
0.0,109,1.4938
0.0,9,1.495441
0.0,47,1.503785
0.0,1000,1.681763
0.0,19,1.685155
0.0,60,1.695806
0.0,21,1.699542
0.0,39,1.706755
0.0,47,1.7149
0.0,24,1.71921
1.0,739,1.851788
0.0,77,1.865435
0.0,51,1.874403
0.0,212,1.911735
0.0,164,1.940735
0.0,29,1.945942
0.0,49,1.954393
0.0,398,2.026317
0.0,15,2.029084
0.0,46,2.037235
0.0,75,2.050543
0.0,56,2.060573
0.0,37,2.067209
0.0,95,2.08388
0.0,29,2.088989
0.0,44,2.096545
0.0,17,2.099609
0.0,331,2.158394
0.0,69,2.171017
0.0,16,2.173841
0.0,24,2.178226
0.0,14,2.180693
0.0,195,2.215818
0.0,4,2.216582
0.0,84,2.231452
1.0,582,2.336533
1.0,468,2.420859
0.0,35,2.427164
1.0,189,2.460829
1.0,499,2.550311
0.0,72,2.563366
1.0,199,2.598762
0.0,2,2.599143
0.0,317,2.655376
0.0,129,2.678241
0.0,18,2.68149
0.0,50,2.690711
0.0,16,2.693601
1.0,139,2.719123
0.0,10,2.721076
1.0,201,2.756732
1.0,158,2.785106
1.0,128,2.80807
0.0,11,2.810086
0.0,74,2.823196
1.0,87,2.838699
0.0,21,2.842497
0.0,25,2.846956
1.0,90,2.862988
1.0,96,2.880625
0.0,29,2.885861
0.0,31,2.891485
1.0,257,2.93852
1.0,95,2.95534
0.0,29,2.960566
1.0,110,2.980284
0.0,9,2.98193
1.0,81,2.996327
1.0,80,3.010586
0.0,35,3.016932
1.0,80,3.031092
1.0,73,3.044174
0.0,27,3.049388
1.0,72,3.062783
1.0,74,3.076103
1.0,69,3.089008
0.0,21,3.092871
1.0,76,3.106521
1.0,74,3.119776
1.0,73,3.13312
1.0,74,3.146504
0.0,6,3.147607
1.0,143,3.173285
1.0,73,3.186346
0.0,63,3.197622
