episodes,steps,total reward
10,1000,0.0
16,2000,0.0
21,3000,1.0
27,4000,0.0
30,5000,1.0
34,6000,0.0
36,7000,0.0
39,8000,0.0
41,9000,0.0
45,10000,1.5
52,11000,2.0
53,12000,0.0
56,13000,0.5
60,14000,0.5
62,15000,0.0
65,16000,0.0
69,17000,0.5
74,18000,0.5
76,19000,0.0
78,20000,0.0
86,21000,2.0
90,22000,0.5
94,23000,1.0
97,24000,1.0
98,25000,1.0
104,26000,1.0
106,27000,2.0
109,28000,1.5
113,29000,2.5
120,30000,3.0
122,31000,1.0
133,32000,6.5
138,33000,3.5
145,34000,5.0
153,35000,6.0
158,36000,2.5
165,37000,4.0
173,38000,4.0
181,39000,6.0
190,40000,5.5
197,41000,4.5
205,42000,7.0
214,43000,8.0
222,44000,4.0
233,45000,6.5
245,46000,7.5
257,47000,7.5
269,48000,7.5
278,49000,8.0
289,50000,9.5
301,51000,9.0
316,52000,12.5
328,53000,9.5
349,54000,14.5
365,55000,13.0
382,56000,12.0
401,57000,16.0
416,58000,10.5
433,59000,13.0
457,60000,19.5
477,61000,15.5
498,62000,16.5
514,63000,13.5
538,64000,18.0
566,65000,22.5
597,66000,23.0
619,67000,18.5
646,68000,22.0
666,69000,15.5
696,70000,27.0
727,71000,22.5
754,72000,23.0
784,73000,24.0
813,74000,24.5
844,75000,24.5
884,76000,29.0
916,77000,25.5
950,78000,27.0
982,79000,26.0
1018,80000,27.5
1050,81000,25.5
1084,82000,26.5
1117,83000,27.0
1146,84000,25.0
1177,85000,26.0
1212,86000,26.5
1246,87000,28.0
1278,88000,26.5
1310,89000,27.0
1334,90000,21.0
1366,91000,24.0
1395,92000,25.0
1432,93000,26.5
1465,94000,28.0
1498,95000,27.5
1533,96000,28.5
1565,97000,28.0
1599,98000,26.5
1630,99000,26.0
1666,100000,29.5
