# {"t_start": 1641557821.1647427, "env_id": "Office-v0"} 
r,l,t
0.0,44,0.020434
0.0,103,0.066098
0.0,37,0.082263
0.0,25,0.093092
0.0,165,0.165538
0.0,45,0.186028
0.0,95,0.228737
0.0,134,0.287368
0.0,73,0.319063
0.0,190,0.402559
0.0,146,0.467014
0.0,105,0.513918
0.0,52,0.536944
0.0,151,0.603423
0.0,173,0.679904
0.0,329,0.8276
0.0,275,0.95084
0.0,202,1.040188
0.0,73,1.07283
0.0,54,1.096996
1.0,269,1.215884
0.0,455,1.418976
0.0,78,1.453928
0.0,33,1.468883
0.0,338,1.62054
0.0,263,1.739329
0.0,45,1.759722
0.0,497,1.985181
1.0,173,2.063158
0.0,179,2.143108
0.0,304,2.28158
0.0,10,2.286078
0.0,331,2.432564
0.0,207,2.524199
0.0,390,2.698926
0.0,490,2.916685
0.0,1000,3.358136
0.0,62,3.385265
0.0,353,3.541924
0.0,107,3.590416
0.0,107,3.638735
0.0,1000,4.084997
0.0,41,4.103177
0.5,29,4.116307
1.0,566,4.367493
0.0,297,4.500857
0.0,85,4.538905
0.5,37,4.555518
1.0,366,4.718498
0.0,248,4.828848
0.0,73,4.86147
0.5,9,4.865522
0.0,640,5.152561
0.0,487,5.370139
0.0,48,5.392238
0.5,88,5.431667
0.0,1000,5.878326
0.0,122,5.93255
0.0,498,6.155073
0.5,11,6.160065
0.0,530,6.398067
0.0,143,6.460737
0.0,1000,6.90874
0.0,85,6.946684
0.0,102,6.992599
0.0,532,7.230254
0.0,306,7.366428
0.5,9,7.370531
0.0,306,7.5069
0.0,619,7.782443
0.0,137,7.842716
0.5,9,7.846824
0.0,170,7.922309
0.0,132,7.980789
0.0,500,8.205095
0.0,61,8.232174
0.0,1000,8.677141
0.0,36,8.69333
0.0,656,8.98542
0.5,7,8.988657
0.0,67,9.018784
0.0,5,9.021116
0.0,336,9.17138
0.5,7,9.174707
1.0,84,9.212068
0.0,150,9.278662
0.0,222,9.377685
0.5,9,9.381935
0.0,14,9.388359
0.0,127,9.445518
0.0,1000,9.891963
0.0,408,10.07413
1.0,80,10.109788
0.0,141,10.172577
0.0,1000,10.619043
0.0,81,10.654745
1.0,62,10.682424
1.0,561,10.934391
0.0,826,11.303361
0.5,7,11.306608
0.0,22,11.316442
0.0,138,11.378455
0.0,478,11.590699
0.5,9,11.594812
1.0,78,11.63039
1.0,675,11.930247
0.0,544,12.173457
0.5,7,12.176685
1.0,158,12.247251
1.0,775,12.592729
0.0,489,12.810127
0.5,7,12.813418
1.0,27,12.825352
0.0,359,12.985572
0.0,213,13.080369
0.5,9,13.084423
1.0,44,13.103854
0.0,73,13.136147
1.0,441,13.332383
0.5,11,13.337282
1.0,234,13.443388
0.0,55,13.467615
1.0,917,13.876313
0.5,7,13.879493
1.0,22,13.889222
0.0,74,13.922002
1.0,137,13.982588
0.5,7,13.985741
1.0,64,14.014147
0.0,138,14.075097
0.0,106,14.122141
0.5,9,14.126211
1.0,23,14.136375
1.0,448,14.336958
1.0,375,14.50428
0.5,11,14.509203
1.0,38,14.526046
0.0,163,14.598768
1.0,322,14.743111
0.5,9,14.747154
1.0,113,14.797899
0.0,7,14.801055
1.0,562,15.051159
0.5,7,15.054402
1.0,28,15.066955
1.0,342,15.220908
1.0,111,15.270188
0.5,9,15.274216
1.0,33,15.288756
0.0,69,15.319417
1.0,499,15.541548
0.5,7,15.544699
1.0,36,15.560887
0.0,183,15.643064
0.0,303,15.778196
0.5,9,15.782478
1.0,18,15.790476
1.0,445,15.988633
0.0,356,16.148243
0.5,9,16.152351
1.0,40,16.170226
0.0,253,16.282955
1.0,371,16.447704
0.5,9,16.451751
1.0,21,16.461061
0.0,379,16.630323
1.0,257,16.744614
0.5,7,16.747784
1.0,20,16.756663
0.0,90,16.797363
0.0,159,16.868094
0.5,7,16.871237
1.0,20,16.880236
1.0,271,17.002303
1.0,310,17.14053
1.0,61,17.167817
0.0,11,17.172745
1.0,144,17.237175
1.0,273,17.359114
0.0,63,17.387876
1.0,24,17.398523
1.0,223,17.499751
0.0,76,17.534169
1.0,123,17.589392
1.0,21,17.598873
1.0,129,17.656662
0.0,126,17.7128
0.5,13,17.718638
1.0,18,17.726626
0.0,209,17.819855
0.0,244,17.93049
1.0,61,17.95789
1.0,20,17.966885
1.0,184,18.049814
0.0,297,18.182526
0.5,9,18.186627
1.0,24,18.197375
1.0,288,18.326597
1.0,337,18.478096
0.5,9,18.482141
1.0,18,18.490118
1.0,205,18.581518
1.0,184,18.663248
0.5,7,18.666404
1.0,26,18.677949
1.0,171,18.754902
1.0,160,18.827532
0.5,9,18.831612
1.0,23,18.841817
1.0,145,18.906367
1.0,409,19.089095
0.5,7,19.092267
1.0,21,19.101593
1.0,147,19.167264
1.0,736,19.496816
0.5,7,19.499996
1.0,22,19.509742
0.0,23,19.520295
0.0,45,19.540419
0.5,9,19.544474
1.0,20,19.553391
0.0,109,19.602239
0.0,304,19.739168
0.5,9,19.743271
1.0,22,19.753165
0.0,79,19.788092
0.0,5,19.790364
0.5,7,19.793643
1.0,19,19.802089
1.0,100,19.84692
1.0,517,20.078293
0.5,7,20.081445
1.0,18,20.089432
1.0,214,20.186815
0.0,60,20.21436
0.5,7,20.217528
1.0,22,20.227352
1.0,111,20.276704
0.0,5,20.27896
0.5,7,20.282184
1.0,26,20.293899
0.0,97,20.33731
1.0,254,20.450668
0.5,7,20.453815
1.0,22,20.463588
1.0,247,20.574819
0.0,107,20.62312
0.5,9,20.627206
1.0,18,20.635245
0.0,62,20.662833
0.0,5,20.665118
0.5,7,20.668276
1.0,18,20.676292
1.0,255,20.79134
1.0,361,20.953417
0.5,7,20.956601
1.0,22,20.96726
0.0,122,21.022518
1.0,107,21.071428
0.5,9,21.075469
1.0,22,21.085369
1.0,215,21.181923
0.0,130,21.240253
0.5,9,21.244342
1.0,20,21.253254
1.0,266,21.372852
0.0,88,21.412034
0.5,9,21.416082
1.0,25,21.427231
1.0,183,21.510476
1.0,161,21.582861
0.5,7,21.586041
1.0,18,21.594071
1.0,308,21.732156
1.0,100,21.776809
0.5,9,21.780847
1.0,18,21.788939
1.0,145,21.853789
1.0,99,21.898217
0.5,9,21.902272
1.0,22,21.912484
1.0,94,21.955256
1.0,172,22.032334
0.5,7,22.035501
1.0,20,22.04441
1.0,354,22.202275
1.0,199,22.291146
0.5,7,22.294314
1.0,22,22.304074
1.0,181,22.38614
0.0,100,22.43079
0.5,7,22.433958
1.0,18,22.442122
1.0,72,22.474324
0.0,93,22.515888
0.5,13,22.521814
1.0,20,22.530727
1.0,95,22.573669
1.0,263,22.69069
1.0,80,22.726495
1.0,20,22.735406
1.0,260,22.852861
1.0,113,22.903073
0.5,7,22.906255
1.0,18,22.914269
1.0,78,22.949065
1.0,118,23.001355
0.5,9,23.005382
1.0,20,23.014355
0.0,58,23.040266
1.0,74,23.073228
0.5,7,23.076387
1.0,22,23.086186
1.0,103,23.132254
1.0,135,23.192523
1.0,97,23.235955
1.0,21,23.245485
1.0,75,23.279947
1.0,144,23.345091
0.5,7,23.348278
0.0,5,23.350531
1.0,132,23.409834
1.0,165,23.483869
0.5,7,23.48703
1.0,18,23.495062
1.0,306,23.631193
1.0,109,23.67958
0.5,7,23.682737
1.0,26,23.694591
0.0,65,23.724562
1.0,190,23.809831
0.5,7,23.812986
1.0,20,23.821957
1.0,157,23.892106
1.0,107,23.939739
0.5,9,23.943787
1.0,19,23.952249
1.0,58,23.978071
1.0,92,24.01907
0.5,7,24.022216
1.0,20,24.031124
0.0,48,24.052575
0.0,34,24.067755
0.5,7,24.07093
1.0,18,24.078914
1.0,75,24.112383
0.0,5,24.114626
0.5,7,24.117786
1.0,23,24.12792
1.0,69,24.159439
0.0,76,24.193828
0.5,16,24.200963
1.0,22,24.210672
1.0,78,24.245357
1.0,83,24.28251
0.5,7,24.285684
1.0,20,24.294625
1.0,95,24.337332
1.0,67,24.367154
0.5,9,24.371207
1.0,18,24.379231
1.0,126,24.435261
1.0,103,24.481064
0.5,9,24.485112
1.0,22,24.494902
1.0,351,24.653038
1.0,86,24.691767
0.5,9,24.695797
1.0,18,24.703833
0.0,110,24.75299
0.0,54,24.77721
0.5,11,24.782116
1.0,19,24.790557
1.0,72,24.822838
1.0,146,24.887947
0.5,9,24.891977
1.0,24,24.902701
1.0,58,24.928952
0.0,7,24.932117
0.5,9,24.936229
1.0,19,24.944662
1.0,123,24.99947
1.0,74,25.032755
0.5,7,25.035977
1.0,20,25.045276
1.0,89,25.085774
1.0,185,25.167947
0.5,7,25.171127
1.0,20,25.180072
1.0,65,25.209593
1.0,92,25.251108
0.5,9,25.255167
1.0,22,25.264935
1.0,94,25.307038
1.0,84,25.344496
1.0,60,25.371416
0.0,12,25.376818
1.0,73,25.409375
1.0,104,25.455824
0.5,7,25.458988
1.0,18,25.467038
1.0,74,25.500921
0.0,100,25.546826
0.5,7,25.550113
1.0,18,25.558196
1.0,64,25.586878
0.0,51,25.609467
0.5,7,25.612633
1.0,18,25.620683
1.0,62,25.648342
1.0,109,25.696582
0.0,57,25.722097
1.0,20,25.731001
1.0,159,25.801903
1.0,270,25.92252
0.5,7,25.925701
1.0,22,25.935759
0.0,46,25.956844
1.0,242,26.065204
0.5,9,26.069298
1.0,18,26.07731
0.0,65,26.106421
1.0,103,26.152782
0.5,7,26.155944
1.0,20,26.164855
1.0,137,26.225856
1.0,79,26.261292
0.5,7,26.264434
1.0,24,26.275015
1.0,93,26.316708
1.0,76,26.350516
0.5,7,26.353667
1.0,19,26.36211
1.0,84,26.400292
1.0,55,26.425323
0.5,7,26.428498
1.0,18,26.436528
1.0,52,26.459809
1.0,86,26.498271
0.5,7,26.501439
1.0,26,26.512942
0.0,101,26.558096
1.0,107,26.605977
0.5,9,26.610039
1.0,22,26.619829
1.0,67,26.6498
1.0,79,26.685326
0.5,7,26.68849
1.0,18,26.696611
1.0,59,26.72301
1.0,67,26.753376
0.5,9,26.757416
1.0,18,26.765464
1.0,51,26.788342
0.0,5,26.790593
1.0,57,26.816255
1.0,20,26.825242
1.0,69,26.856964
1.0,109,26.906134
0.5,7,26.909315
0.0,16,26.916465
1.0,85,26.954462
1.0,75,26.9879
0.5,7,26.991056
1.0,22,27.000832
1.0,164,27.074034
1.0,62,27.101749
0.5,7,27.104913
1.0,18,27.11294
1.0,69,27.14379
1.0,64,27.172237
0.5,7,27.175408
1.0,20,27.184311
1.0,65,27.213424
1.0,83,27.250268
0.5,9,27.254315
0.0,9,27.25835
0.0,62,27.286544
1.0,93,27.328997
0.5,9,27.333155
0.0,5,27.335391
1.0,83,27.372576
1.0,66,27.402058
0.5,12,27.407419
1.0,23,27.417563
1.0,89,27.457381
1.0,71,27.489122
0.5,7,27.492281
1.0,18,27.500271
1.0,64,27.528808
1.0,91,27.569378
0.5,7,27.572554
1.0,20,27.581512
1.0,47,27.602459
1.0,66,27.631993
0.5,13,27.637767
1.0,22,27.647563
1.0,80,27.683282
1.0,109,27.732098
1.0,69,27.763902
1.0,19,27.77248
1.0,267,27.891832
1.0,203,27.982948
0.5,7,27.986124
1.0,22,27.995938
1.0,82,28.032994
1.0,74,28.066212
0.5,7,28.069387
1.0,18,28.077438
1.0,57,28.102941
1.0,52,28.126202
0.5,7,28.129338
0.0,5,28.131582
1.0,80,28.167357
1.0,59,28.194414
0.5,9,28.198505
1.0,25,28.210122
1.0,50,28.23264
1.0,244,28.341417
0.5,7,28.34459
1.0,18,28.352606
1.0,108,28.400931
0.0,5,28.403183
0.5,7,28.406354
1.0,20,28.415591
1.0,84,28.453672
1.0,56,28.478657
0.5,11,28.483611
1.0,20,28.492564
1.0,63,28.520634
1.0,50,28.543647
0.5,9,28.547744
1.0,20,28.556765
1.0,48,28.578253
0.0,5,28.580508
0.5,7,28.583678
1.0,18,28.591716
0.0,47,28.612842
1.0,54,28.63732
0.5,7,28.640522
1.0,20,28.649662
1.0,40,28.668061
1.0,56,28.693317
0.5,7,28.696512
1.0,20,28.705419
1.0,58,28.731392
1.0,83,28.768458
0.5,7,28.771626
1.0,21,28.781004
1.0,55,28.805623
1.0,64,28.834353
0.5,7,28.837532
1.0,18,28.845571
1.0,63,28.873682
1.0,65,28.902565
0.5,9,28.906658
1.0,22,28.916464
1.0,46,28.937028
1.0,54,28.961152
0.5,7,28.964315
0.0,12,28.969678
0.0,31,28.98358
1.0,53,29.007305
0.5,7,29.010475
1.0,20,29.01944
1.0,98,29.063255
1.0,47,29.084941
0.5,7,29.0881
0.0,7,29.091279
1.0,54,29.115643
1.0,55,29.14076
0.5,7,29.14419
1.0,20,29.153239
1.0,55,29.17788
1.0,77,29.212309
0.5,9,29.216365
1.0,18,29.224404
1.0,55,29.24889
1.0,55,29.273489
0.5,7,29.276653
1.0,18,29.28471
1.0,96,29.328595
1.0,57,29.354055
0.5,7,29.357301
1.0,18,29.365347
1.0,41,29.383708
0.0,60,29.410505
0.5,7,29.413676
1.0,20,29.422642
1.0,47,29.443774
0.0,7,29.446923
0.5,7,29.450083
1.0,20,29.458986
1.0,51,29.481729
0.0,10,29.486236
0.5,7,29.48939
1.0,18,29.497401
1.0,61,29.52531
1.0,63,29.554034
0.5,7,29.557292
0.0,5,29.559515
1.0,289,29.689033
1.0,53,29.712865
0.5,11,29.71778
1.0,18,29.725845
1.0,42,29.744738
1.0,54,29.768807
0.5,7,29.771977
1.0,22,29.781829
1.0,53,29.805595
1.0,77,29.840019
0.5,9,29.844084
1.0,22,29.853944
1.0,54,29.878133
1.0,66,29.907672
0.5,7,29.910845
1.0,20,29.91969
1.0,42,29.938504
1.0,60,29.965148
1.0,63,29.993984
1.0,20,30.003326
1.0,51,30.026533
1.0,52,30.049919
0.5,11,30.05488
1.0,20,30.063898
0.0,74,30.097039
1.0,56,30.121944
0.5,7,30.125111
1.0,24,30.135903
1.0,45,30.15638
1.0,53,30.180044
0.5,9,30.184089
1.0,22,30.193992
1.0,52,30.217835
1.0,121,30.271915
0.5,7,30.275058
1.0,21,30.284391
1.0,52,30.307679
0.0,7,30.310807
0.5,9,30.314854
1.0,18,30.322876
1.0,50,30.345361
1.0,80,30.381112
0.5,7,30.384282
1.0,18,30.392297
1.0,48,30.413848
0.0,35,30.429801
0.5,7,30.433368
1.0,18,30.44145
1.0,76,30.476021
1.0,66,30.505574
0.5,7,30.50875
1.0,21,30.518054
1.0,191,30.603374
1.0,46,30.623946
0.5,9,30.627978
1.0,20,30.63689
1.0,63,30.665131
1.0,102,30.710641
0.5,7,30.713805
1.0,18,30.721843
1.0,42,30.740993
1.0,48,30.762481
0.5,7,30.765654
0.0,5,30.767908
1.0,48,30.789384
1.0,191,30.875299
0.5,7,30.878437
1.0,18,30.886549
1.0,46,30.907604
1.0,52,30.93118
0.5,7,30.934361
1.0,23,30.944603
1.0,49,30.966642
1.0,53,30.990376
0.5,9,30.994421
1.0,19,31.002945
1.0,49,31.024925
1.0,84,31.062457
0.5,7,31.065622
1.0,18,31.073652
1.0,55,31.098276
1.0,50,31.120712
0.5,7,31.123866
1.0,20,31.1328
1.0,38,31.149846
1.0,60,31.17666
0.5,7,31.179841
1.0,18,31.187869
1.0,75,31.221481
1.0,59,31.247943
0.5,9,31.251976
1.0,21,31.261267
1.0,37,31.277792
1.0,54,31.302024
0.5,13,31.30782
1.0,20,31.316734
1.0,44,31.337085
1.0,55,31.362335
0.5,9,31.366389
0.0,9,31.370456
1.0,58,31.396334
1.0,54,31.420511
0.5,7,31.423676
1.0,18,31.431679
1.0,38,31.448724
1.0,53,31.472314
0.5,7,31.475526
1.0,19,31.483907
1.0,56,31.508893
1.0,55,31.533483
0.5,13,31.539315
1.0,20,31.548601
1.0,49,31.570718
0.0,40,31.588728
0.5,11,31.593661
1.0,18,31.60166
1.0,52,31.624832
1.0,52,31.648047
0.5,7,31.651212
1.0,18,31.659244
1.0,42,31.67803
0.0,5,31.680286
0.5,7,31.683475
0.0,12,31.688995
1.0,49,31.710874
1.0,73,31.743368
1.0,74,31.77685
1.0,18,31.785282
1.0,56,31.81078
1.0,52,31.834252
0.5,9,31.8383
1.0,18,31.846325
1.0,50,31.868763
1.0,52,31.892059
0.5,7,31.895237
1.0,18,31.903309
1.0,38,31.920373
1.0,57,31.946257
0.5,7,31.949437
1.0,23,31.959968
1.0,52,31.98369
1.0,173,32.061342
0.5,9,32.065398
1.0,22,32.075199
1.0,41,32.0936
0.0,5,32.095838
0.5,11,32.100772
1.0,20,32.109715
1.0,59,32.136033
1.0,52,32.159328
0.5,9,32.163379
1.0,20,32.172326
1.0,68,32.20287
1.0,54,32.227232
0.5,7,32.230794
1.0,20,32.239751
0.0,59,32.266841
1.0,50,32.289812
0.5,7,32.292986
1.0,22,32.302993
1.0,145,32.367893
1.0,48,32.389452
0.5,7,32.392631
1.0,20,32.40157
1.0,61,32.428916
1.0,57,32.454299
0.5,9,32.458383
1.0,20,32.467265
1.0,42,32.486072
0.0,24,32.496783
0.5,7,32.499955
1.0,19,32.508435
1.0,48,32.529923
1.0,54,32.554467
0.5,7,32.557698
1.0,18,32.565725
1.0,38,32.582763
1.0,49,32.604659
0.5,7,32.607812
1.0,20,32.616716
1.0,41,32.635054
1.0,56,32.660172
0.5,9,32.664219
1.0,20,32.673345
1.0,36,32.689851
1.0,46,32.71074
0.5,9,32.715035
1.0,22,32.72497
1.0,51,32.747802
1.0,177,32.827144
0.5,7,32.830316
1.0,22,32.840158
1.0,44,32.859842
1.0,56,32.884845
0.5,7,32.888015
1.0,25,32.899032
0.0,47,32.920084
1.0,46,32.940629
0.5,9,32.94469
1.0,20,32.953644
1.0,36,32.969965
1.0,52,32.993177
0.5,9,32.997235
1.0,22,33.007115
1.0,36,33.023239
1.0,48,33.044802
0.5,9,33.048963
1.0,20,33.057991
1.0,44,33.077709
1.0,54,33.101757
0.5,7,33.104923
1.0,18,33.112942
0.0,26,33.124871
1.0,55,33.150227
0.5,7,33.15347
1.0,18,33.16158
1.0,39,33.179045
1.0,48,33.20058
1.0,71,33.232422
1.0,22,33.2421
1.0,42,33.260872
1.0,63,33.289002
0.5,11,33.293939
1.0,18,33.301972
1.0,43,33.321081
0.0,34,33.33628
0.5,9,33.340331
1.0,22,33.350134
1.0,42,33.369056
1.0,52,33.392242
0.5,11,33.397171
1.0,22,33.407017
1.0,41,33.425816
1.0,48,33.447567
0.5,13,33.453355
1.0,23,33.463547
1.0,46,33.484047
0.0,34,33.499182
0.5,7,33.502351
1.0,24,33.513182
1.0,40,33.531277
1.0,51,33.554172
0.5,9,33.558287
1.0,20,33.567463
1.0,40,33.585722
1.0,60,33.612988
0.5,7,33.616156
1.0,22,33.625966
1.0,44,33.645702
1.0,50,33.668023
0.5,7,33.671173
1.0,18,33.679187
1.0,36,33.695464
0.0,5,33.697725
0.5,7,33.700889
1.0,20,33.709849
1.0,37,33.72637
0.0,10,33.730865
0.5,7,33.734008
1.0,18,33.74251
1.0,40,33.760485
1.0,55,33.78517
0.5,7,33.78833
1.0,21,33.797676
1.0,52,33.820999
1.0,49,33.842837
0.5,7,33.845997
1.0,19,33.854381
0.0,9,33.858455
1.0,53,33.882011
0.5,7,33.885175
0.0,5,33.887422
0.0,21,33.896878
0.0,7,33.900018
0.5,7,33.903192
1.0,20,33.912124
1.0,40,33.929985
1.0,48,33.951445
0.5,11,33.956474
1.0,20,33.965464
1.0,38,33.98254
1.0,56,34.007536
0.5,7,34.010707
