episodes,steps,total reward
20,1000,0.0
32,2000,0.0
34,3000,0.0
39,4000,0.0
46,5000,0.0
52,6000,0.0
61,7000,0.0
69,8000,0.0
76,9000,0.0
80,10000,0.0
87,11000,0.0
91,12000,0.0
94,13000,0.0
97,14000,0.0
98,15000,0.0
102,16000,0.0
109,17000,0.0
119,18000,0.0
124,19000,0.0
133,20000,0.0
137,21000,0.0
145,22000,0.0
150,23000,0.0
157,24000,0.0
160,25000,0.0
163,26000,0.0
170,27000,0.0
177,28000,0.0
182,29000,0.0
184,30000,0.0
192,31000,0.0
194,32000,0.0
201,33000,0.0
209,34000,0.0
212,35000,0.0
215,36000,0.0
221,37000,0.0
229,38000,0.0
232,39000,0.0
244,40000,0.0
247,41000,0.0
255,42000,0.0
263,43000,0.0
269,44000,0.0
275,45000,1.0
281,46000,0.0
283,47000,0.0
287,48000,0.0
289,49000,1.0
296,50000,0.0
306,51000,0.0
310,52000,0.0
313,53000,0.0
318,54000,1.0
322,55000,0.0
323,56000,0.0
325,57000,0.0
327,58000,1.0
331,59000,2.0
335,60000,0.0
341,61000,2.0
348,62000,2.0
356,63000,2.0
362,64000,0.0
368,65000,1.0
380,66000,2.0
388,67000,3.0
393,68000,1.0
406,69000,4.0
412,70000,0.0
422,71000,5.0
435,72000,6.0
451,73000,10.0
465,74000,10.0
481,75000,7.0
501,76000,6.0
516,77000,6.0
535,78000,8.0
551,79000,7.0
566,80000,8.0
589,81000,5.0
602,82000,10.0
619,83000,8.0
639,84000,7.0
657,85000,7.0
672,86000,7.0
690,87000,7.0
704,88000,5.0
718,89000,10.0
736,90000,5.0
748,91000,7.0
766,92000,8.0
785,93000,8.0
804,94000,9.0
821,95000,8.0
842,96000,7.0
858,97000,6.0
882,98000,4.0
897,99000,10.0
911,100000,10.0
