episodes,steps,total reward
82,10000,1.0
143,20000,4.0
261,30000,58.0
575,40000,214.0
896,50000,226.0
1240,60000,267.0
1592,70000,257.0
1940,80000,267.0
2290,90000,267.0
2637,100000,268.0
