episodes,steps,total reward
23,1000,1.0
35,2000,1.0
43,3000,2.0
52,4000,1.0
55,5000,1.0
62,6000,3.0
75,7000,4.0
82,8000,3.0
95,9000,5.0
114,10000,7.0
127,11000,6.0
135,12000,3.0
150,13000,7.0
168,14000,9.0
187,15000,10.0
193,16000,4.0
199,17000,4.0
215,18000,9.0
235,19000,9.0
263,20000,19.0
295,21000,26.0
343,22000,40.0
397,23000,37.0
447,24000,38.0
457,25000,8.0
508,26000,36.0
542,27000,28.0
587,28000,37.0
630,29000,31.0
675,30000,35.0
721,31000,40.0
770,32000,35.0
821,33000,38.0
869,34000,41.0
917,35000,38.0
966,36000,40.0
1015,37000,37.0
1063,38000,41.0
1110,39000,41.0
1157,40000,41.0
1205,41000,42.0
1258,42000,39.0
1308,43000,41.0
1354,44000,39.0
1403,45000,36.0
1452,46000,38.0
1499,47000,38.0
1549,48000,41.0
1603,49000,38.0
1649,50000,39.0
1702,51000,42.0
1749,52000,42.0
1797,53000,38.0
1843,54000,39.0
1895,55000,40.0
1945,56000,40.0
1991,57000,41.0
2037,58000,39.0
2083,59000,40.0
2133,60000,42.0
2181,61000,41.0
2229,62000,41.0
2278,63000,37.0
2327,64000,42.0
2374,65000,40.0
2419,66000,41.0
2469,67000,37.0
2516,68000,37.0
2566,69000,38.0
2617,70000,35.0
2662,71000,39.0
2708,72000,41.0
2757,73000,38.0
2804,74000,39.0
2849,75000,42.0
2898,76000,39.0
2947,77000,38.0
2996,78000,37.0
3045,79000,41.0
3093,80000,39.0
3143,81000,40.0
3191,82000,37.0
3239,83000,40.0
3290,84000,40.0
3336,85000,40.0
3385,86000,43.0
3434,87000,40.0
3481,88000,42.0
3531,89000,38.0
3578,90000,42.0
3627,91000,41.0
3674,92000,36.0
3723,93000,37.0
3774,94000,40.0
3819,95000,39.0
3867,96000,38.0
3917,97000,41.0
3963,98000,44.0
4013,99000,39.0
4062,100000,40.0
