episodes,steps,total reward
25,1000,0.0
35,2000,0.0
42,3000,0.0
47,4000,0.0
54,5000,0.0
61,6000,0.0
67,7000,0.0
78,8000,0.0
81,9000,0.0
85,10000,0.0
92,11000,0.0
103,12000,0.0
104,13000,0.0
111,14000,0.0
116,15000,0.0
124,16000,0.0
130,17000,0.0
135,18000,0.0
140,19000,0.0
143,20000,0.0
145,21000,1.0
147,22000,0.0
154,23000,0.0
158,24000,0.0
165,25000,0.0
169,26000,0.0
172,27000,0.0
181,28000,0.0
187,29000,0.0
194,30000,1.0
203,31000,0.0
205,32000,0.0
209,33000,0.0
222,34000,8.0
253,35000,18.0
286,36000,18.0
299,37000,10.0
332,38000,18.0
360,39000,20.0
391,40000,17.0
419,41000,17.0
446,42000,18.0
473,43000,20.0
503,44000,16.0
532,45000,21.0
563,46000,19.0
591,47000,19.0
620,48000,17.0
649,49000,19.0
678,50000,18.0
706,51000,18.0
737,52000,17.0
764,53000,19.0
793,54000,17.0
826,55000,17.0
853,56000,22.0
879,57000,21.0
906,58000,20.0
933,59000,18.0
960,60000,19.0
992,61000,15.0
1017,62000,20.0
1047,63000,18.0
1078,64000,15.0
1110,65000,16.0
1138,66000,18.0
1165,67000,19.0
1196,68000,17.0
1227,69000,20.0
1256,70000,18.0
1285,71000,20.0
1314,72000,19.0
1341,73000,20.0
1374,74000,16.0
1404,75000,19.0
1433,76000,17.0
1460,77000,20.0
1493,78000,15.0
1524,79000,18.0
1550,80000,20.0
1577,81000,18.0
1608,82000,16.0
1640,83000,20.0
1669,84000,15.0
1699,85000,17.0
1729,86000,20.0
1761,87000,18.0
1786,88000,22.0
1815,89000,20.0
1841,90000,21.0
1868,91000,20.0
1897,92000,20.0
1925,93000,20.0
1955,94000,18.0
1983,95000,17.0
2014,96000,16.0
2046,97000,17.0
2074,98000,17.0
2103,99000,15.0
2134,100000,19.0
