episodes,steps,total reward
37,1000,0.0
60,2000,2.0
76,3000,1.0
93,4000,3.0
108,5000,1.0
124,6000,3.0
136,7000,3.0
149,8000,3.0
165,9000,5.0
175,10000,3.0
184,11000,2.0
197,12000,4.0
211,13000,2.0
230,14000,4.0
237,15000,3.0
250,16000,4.0
263,17000,3.0
274,18000,3.0
285,19000,2.0
296,20000,3.0
302,21000,3.0
314,22000,2.0
318,23000,0.0
323,24000,3.0
329,25000,3.0
336,26000,3.0
340,27000,3.0
350,28000,2.0
356,29000,2.0
368,30000,3.0
375,31000,3.0
382,32000,2.0
393,33000,3.0
406,34000,5.0
418,35000,5.0
425,36000,1.0
435,37000,3.0
445,38000,5.0
453,39000,2.0
463,40000,4.0
469,41000,2.0
475,42000,2.0
486,43000,4.0
501,44000,4.0
506,45000,4.0
515,46000,2.0
523,47000,3.0
528,48000,2.0
538,49000,3.0
548,50000,3.0
561,51000,6.0
571,52000,5.0
586,53000,4.0
594,54000,4.0
603,55000,3.0
615,56000,4.0
630,57000,3.0
639,58000,5.0
652,59000,3.0
666,60000,7.0
677,61000,5.0
690,62000,7.0
698,63000,4.0
709,64000,4.0
721,65000,3.0
735,66000,7.0
749,67000,6.0
767,68000,6.0
785,69000,5.0
800,70000,5.0
818,71000,8.0
831,72000,7.0
838,73000,3.0
843,74000,0.0
855,75000,6.0
872,76000,8.0
883,77000,7.0
897,78000,8.0
903,79000,4.0
907,80000,3.0
919,81000,5.0
931,82000,5.0
943,83000,6.0
958,84000,9.0
971,85000,6.0
991,86000,10.0
1006,87000,9.0
1011,88000,4.0
1019,89000,3.0
1034,90000,8.0
1058,91000,12.0
1078,92000,11.0
1098,93000,8.0
1106,94000,4.0
1129,95000,10.0
1139,96000,8.0
1155,97000,9.0
1167,98000,6.0
1186,99000,9.0
1206,100000,9.0
