episodes,steps,total reward
23,1000,2.0
35,2000,1.0
38,3000,0.0
42,4000,0.5
49,5000,0.5
61,6000,2.0
68,7000,0.5
74,8000,0.0
81,9000,0.5
85,10000,0.5
120,11000,12.0
215,12000,47.5
322,13000,51.5
515,14000,96.0
731,15000,108.0
949,16000,109.0
1169,17000,110.0
1385,18000,108.0
1596,19000,106.0
1813,20000,108.0
2033,21000,110.0
2250,22000,108.5
2467,23000,108.5
2692,24000,112.0
2901,25000,105.0
3116,26000,107.0
3336,27000,110.0
3503,28000,82.5
3716,29000,107.0
3937,30000,110.0
4155,31000,109.0
4374,32000,109.0
4601,33000,113.5
4817,34000,108.0
5042,35000,112.0
5263,36000,110.5
5317,37000,27.0
5530,38000,106.0
5738,39000,104.0
5960,40000,111.0
6178,41000,109.0
6403,42000,112.0
6614,43000,105.5
6839,44000,112.0
7056,45000,108.5
7267,46000,105.5
7489,47000,111.0
7705,48000,108.0
7921,49000,108.0
8137,50000,108.0
8353,51000,108.5
8577,52000,111.5
8786,53000,105.0
9005,54000,109.0
9215,55000,105.0
9432,56000,108.5
9651,57000,110.0
9871,58000,110.0
10091,59000,109.5
10307,60000,108.0
10524,61000,109.0
10742,62000,108.0
10963,63000,110.0
11177,64000,107.0
11392,65000,107.5
11614,66000,111.0
11833,67000,109.5
12051,68000,109.0
12271,69000,110.0
12483,70000,106.0
12696,71000,106.5
12904,72000,104.0
13118,73000,107.0
13334,74000,108.0
13549,75000,106.5
13762,76000,106.5
13979,77000,108.5
14202,78000,111.5
14421,79000,109.5
14643,80000,110.5
14860,81000,108.5
15083,82000,111.5
15297,83000,107.0
15511,84000,107.0
15729,85000,108.5
15940,86000,106.0
16152,87000,105.5
16364,88000,106.0
16579,89000,107.5
16798,90000,109.5
17024,91000,113.5
17248,92000,111.5
17463,93000,107.0
17669,94000,103.5
17891,95000,110.5
18101,96000,105.0
18325,97000,112.0
18543,98000,109.5
18765,99000,111.0
18980,100000,106.5
