episodes,steps,total reward
20,1000,0.0
31,2000,0.0
39,3000,0.0
45,4000,0.0
48,5000,0.0
58,6000,0.0
66,7000,0.0
68,8000,0.0
78,9000,0.0
83,10000,0.0
86,11000,0.0
95,12000,0.0
98,13000,0.0
105,14000,0.0
108,15000,0.0
111,16000,0.0
115,17000,0.0
123,18000,0.0
129,19000,0.0
134,20000,0.0
138,21000,0.0
143,22000,1.0
152,23000,3.0
161,24000,5.0
175,25000,6.0
189,26000,9.0
205,27000,9.0
227,28000,12.0
253,29000,18.0
282,30000,18.0
307,31000,19.0
332,32000,23.0
362,33000,17.0
389,34000,16.0
416,35000,16.0
444,36000,17.0
473,37000,20.0
502,38000,20.0
529,39000,21.0
559,40000,17.0
594,41000,19.0
617,42000,21.0
645,43000,16.0
675,44000,19.0
703,45000,20.0
735,46000,19.0
764,47000,17.0
793,48000,20.0
824,49000,19.0
850,50000,21.0
877,51000,20.0
903,52000,20.0
931,53000,19.0
963,54000,19.0
995,55000,19.0
1024,56000,17.0
1052,57000,16.0
1082,58000,19.0
1116,59000,18.0
1145,60000,21.0
1173,61000,18.0
1201,62000,21.0
1228,63000,20.0
1261,64000,19.0
1289,65000,20.0
1314,66000,22.0
1341,67000,22.0
1370,68000,17.0
1399,69000,21.0
1427,70000,19.0
1453,71000,19.0
1483,72000,19.0
1511,73000,19.0
1540,74000,16.0
1569,75000,18.0
1599,76000,17.0
1628,77000,17.0
1658,78000,17.0
1690,79000,18.0
1717,80000,17.0
1745,81000,22.0
1774,82000,18.0
1801,83000,17.0
1828,84000,18.0
1854,85000,19.0
1884,86000,21.0
1910,87000,17.0
1938,88000,22.0
1964,89000,20.0
1988,90000,22.0
2018,91000,15.0
2049,92000,21.0
2078,93000,19.0
2104,94000,22.0
2129,95000,22.0
2160,96000,18.0
2187,97000,19.0
2220,98000,14.0
2251,99000,18.0
2278,100000,20.0
