episodes,steps,total reward
191,10000,16.0
311,20000,34.0
426,30000,46.0
550,40000,57.0
679,50000,64.0
791,60000,58.0
939,70000,84.0
1131,80000,118.0
1323,90000,132.0
1567,100000,179.0
