episodes,steps,total reward
103,10000,29.0
275,20000,100.0
700,30000,345.0
1153,40000,369.0
1637,50000,391.0
2121,60000,398.0
2598,70000,386.0
3083,80000,396.0
3569,90000,388.0
4053,100000,390.0
