episodes,steps,total reward
21,1000,0.0
32,2000,0.0
38,3000,0.0
41,4000,0.0
49,5000,0.0
53,6000,0.0
62,7000,0.0
63,8000,0.0
67,9000,0.0
73,10000,0.0
81,11000,0.0
88,12000,0.0
98,13000,3.0
114,14000,3.0
128,15000,7.0
145,16000,11.0
167,17000,11.0
188,18000,14.0
212,19000,13.0
236,20000,14.0
259,21000,14.0
283,22000,11.0
307,23000,12.0
328,24000,13.0
350,25000,16.0
373,26000,14.0
398,27000,13.0
421,28000,16.0
441,29000,16.0
464,30000,15.0
483,31000,16.0
506,32000,14.0
526,33000,16.0
547,34000,15.0
571,35000,12.0
593,36000,14.0
619,37000,14.0
644,38000,14.0
670,39000,13.0
695,40000,14.0
715,41000,14.0
740,42000,13.0
761,43000,15.0
781,44000,17.0
799,45000,12.0
822,46000,13.0
844,47000,10.0
866,48000,13.0
893,49000,12.0
917,50000,15.0
940,51000,14.0
963,52000,16.0
987,53000,16.0
1008,54000,14.0
1029,55000,14.0
1051,56000,14.0
1075,57000,14.0
1099,58000,12.0
1121,59000,16.0
1139,60000,17.0
1162,61000,15.0
1186,62000,12.0
1212,63000,12.0
1239,64000,13.0
1260,65000,17.0
1282,66000,14.0
1306,67000,17.0
1332,68000,12.0
1354,69000,15.0
1376,70000,15.0
1400,71000,15.0
1424,72000,15.0
1446,73000,13.0
1470,74000,15.0
1494,75000,13.0
1516,76000,14.0
1541,77000,14.0
1562,78000,15.0
1586,79000,14.0
1607,80000,15.0
1629,81000,15.0
1657,82000,14.0
1680,83000,14.0
1701,84000,17.0
1725,85000,15.0
1747,86000,15.0
1768,87000,16.0
1787,88000,16.0
1812,89000,10.0
1832,90000,18.0
1856,91000,13.0
1881,92000,16.0
1906,93000,11.0
1927,94000,15.0
1951,95000,14.0
1972,96000,15.0
1997,97000,14.0
2025,98000,11.0
2049,99000,12.0
2072,100000,14.0
