episodes,steps,total reward
111,10000,28.0
235,20000,67.0
398,30000,105.0
659,40000,188.0
1071,50000,333.0
1518,60000,336.0
1940,70000,340.0
2371,80000,347.0
2794,90000,342.0
3228,100000,340.0
3662,110000,326.0
4094,120000,333.0
4538,130000,348.0
4963,140000,334.0
5388,150000,339.0
5816,160000,336.0
6262,170000,341.0
6698,180000,338.0
7118,190000,337.0
7541,200000,348.0
7971,210000,345.0
8402,220000,347.0
8834,230000,342.0
9262,240000,332.0
9697,250000,334.0
10122,260000,335.0
10550,270000,329.0
10981,280000,336.0
11407,290000,342.0
11845,300000,337.0
12279,310000,338.0
12706,320000,336.0
13138,330000,344.0
13566,340000,330.0
13999,350000,336.0
14438,360000,336.0
14870,370000,340.0
15297,380000,338.0
15726,390000,339.0
16157,400000,338.0
16591,410000,338.0
17034,420000,339.0
17475,430000,335.0
17913,440000,335.0
18362,450000,330.0
18786,460000,337.0
19219,470000,338.0
19647,480000,336.0
20072,490000,338.0
20515,500000,347.0
20940,510000,337.0
21378,520000,343.0
21807,530000,343.0
22241,540000,337.0
22670,550000,342.0
23099,560000,340.0
23526,570000,338.0
23938,580000,345.0
24361,590000,336.0
24798,600000,341.0
25222,610000,342.0
25656,620000,347.0
26080,630000,343.0
26507,640000,343.0
26945,650000,336.0
27374,660000,335.0
27804,670000,340.0
28242,680000,330.0
28671,690000,342.0
29090,700000,343.0
29519,710000,338.0
29953,720000,335.0
30386,730000,335.0
30809,740000,348.0
31239,750000,343.0
31681,760000,339.0
32113,770000,338.0
32533,780000,338.0
32961,790000,336.0
33405,800000,341.0
33847,810000,334.0
34279,820000,342.0
34723,830000,328.0
35130,840000,343.0
35562,850000,343.0
35995,860000,337.0
36428,870000,338.0
36859,880000,340.0
37283,890000,340.0
37707,900000,350.0
38144,910000,334.0
38574,920000,346.0
39003,930000,343.0
39437,940000,340.0
39858,950000,334.0
40298,960000,331.0
40734,970000,337.0
41151,980000,341.0
41573,990000,334.0
41994,1000000,344.0
