# {"t_start": 1641740642.6037743, "env_id": "Office-single-v0"} 
r,l,t
0.0,33,0.005912
0.0,22,0.010336
0.0,2,0.010904
0.0,33,0.016552
0.0,18,0.019776
0.0,92,0.035248
0.0,11,0.037135
0.0,35,0.042946
0.0,46,0.050568
0.0,14,0.052918
0.0,18,0.055931
0.0,13,0.058151
0.0,24,0.062135
0.0,74,0.074643
0.0,82,0.088418
0.0,150,0.112427
0.0,35,0.118268
0.0,33,0.123816
0.0,89,0.138245
0.0,23,0.142171
0.0,13,0.144355
0.0,61,0.154541
0.0,220,0.19163
0.0,109,0.210033
0.0,163,0.236373
0.0,93,0.251731
0.0,54,0.260697
0.0,58,0.270299
0.0,17,0.273154
0.0,20,0.276562
0.0,121,0.29656
0.0,27,0.301064
0.0,71,0.312886
0.0,84,0.326994
0.0,77,0.340204
0.0,123,0.361543
0.0,70,0.373294
0.0,237,0.413756
0.0,39,0.420289
0.0,10,0.421969
0.0,403,0.488617
0.0,189,0.520096
0.0,2,0.520495
0.0,22,0.524204
0.0,2,0.52467
0.0,13,0.527018
0.0,95,0.543111
0.0,169,0.571011
0.0,311,0.622595
0.0,795,0.755556
0.0,17,0.758537
0.0,18,0.761546
0.0,265,0.804662
0.0,328,0.858792
0.0,98,0.87578
0.0,55,0.885094
0.0,5,0.885969
0.0,19,0.889155
0.0,136,0.912227
0.0,256,0.95432
0.0,307,1.005426
0.0,28,1.010144
0.0,191,1.042567
0.0,65,1.053639
0.0,30,1.058676
0.0,133,1.08056
0.0,46,1.088189
0.0,100,1.104741
0.0,24,1.108802
0.0,125,1.129845
0.0,132,1.151758
0.0,17,1.154613
0.0,118,1.174404
0.0,32,1.179758
0.0,39,1.186493
0.0,200,1.219024
0.0,110,1.236902
0.0,59,1.246534
0.0,92,1.261569
0.0,558,1.354658
0.0,304,1.405767
0.0,177,1.434874
0.0,47,1.442522
0.0,37,1.448531
0.0,264,1.492504
0.0,360,1.553
0.0,494,1.634522
0.0,34,1.640256
0.0,295,1.689878
0.0,1000,1.856515
0.0,28,1.861019
0.0,106,1.878976
0.0,161,1.906525
0.0,26,1.91099
0.0,251,1.952247
0.0,11,1.954103
0.0,149,1.978966
0.0,146,2.003136
0.0,10,2.00484
0.0,61,2.015195
0.0,47,2.022889
0.0,334,2.078454
0.0,149,2.1033
0.0,294,2.151216
0.0,139,2.174034
0.0,92,2.189618
0.0,27,2.194189
0.0,65,2.204861
0.0,198,2.237483
0.0,1000,2.405005
0.0,457,2.480613
0.0,113,2.499424
0.0,71,2.511268
0.0,118,2.530972
0.0,130,2.552737
0.0,324,2.606373
0.0,108,2.624291
0.0,376,2.686042
0.0,53,2.695226
0.0,274,2.740916
0.0,669,2.851238
0.0,372,2.913002
0.0,70,2.924776
0.0,98,2.940747
0.0,36,2.946581
0.0,13,2.948753
0.0,51,2.956917
0.0,10,2.95861
0.0,44,2.965888
0.0,73,2.977932
0.0,277,3.024858
0.0,116,3.044599
0.0,67,3.055683
0.0,98,3.071953
0.0,44,3.079158
0.0,82,3.092492
0.0,17,3.095263
0.0,28,3.099864
0.0,169,3.127758
0.0,430,3.200136
0.0,112,3.218653
0.0,11,3.220504
0.0,15,3.223073
0.0,108,3.241462
0.0,63,3.251914
0.0,97,3.267974
0.0,139,3.290576
0.0,926,3.44544
0.0,91,3.460502
0.0,13,3.462683
1.0,546,3.554034
0.0,6,3.555082
0.0,398,3.621207
1.0,136,3.643692
0.0,524,3.730669
1.0,143,3.754295
1.0,447,3.827639
0.0,165,3.85531
0.0,57,3.865109
0.0,8,3.866515
1.0,170,3.89512
0.0,76,3.907724
0.0,386,3.971282
0.0,47,3.979422
0.0,49,3.987494
1.0,142,4.011577
0.0,13,4.013766
1.0,180,4.044206
0.0,4,4.044942
0.0,254,4.087265
0.0,36,4.093348
0.0,58,4.102875
0.0,169,4.130561
1.0,97,4.14636
1.0,56,4.155617
1.0,181,4.186102
1.0,74,4.198709
1.0,80,4.212015
1.0,223,4.24886
1.0,90,4.26357
0.0,8,4.264902
0.0,34,4.270572
0.0,66,4.281463
1.0,62,4.291667
1.0,433,4.364271
1.0,73,4.376644
0.0,33,4.382178
0.0,12,4.384202
0.0,4,4.384899
1.0,220,4.421522
1.0,55,4.430773
1.0,70,4.44234
