episodes,steps,total reward
18,1000,0.0
28,2000,0.0
32,3000,0.0
37,4000,0.0
41,5000,0.0
49,6000,0.0
63,7000,1.0
73,8000,5.0
89,9000,6.0
122,10000,22.0
145,11000,18.0
181,12000,26.0
218,13000,33.0
259,14000,32.0
300,15000,30.0
340,16000,33.0
379,17000,33.0
420,18000,34.0
459,19000,32.0
499,20000,32.0
539,21000,29.0
578,22000,34.0
619,23000,31.0
656,24000,33.0
695,25000,30.0
732,26000,33.0
774,27000,33.0
818,28000,30.0
859,29000,32.0
896,30000,31.0
935,31000,32.0
975,32000,33.0
1014,33000,32.0
1055,34000,31.0
1093,35000,32.0
1136,36000,30.0
1174,37000,32.0
1215,38000,30.0
1253,39000,32.0
1293,40000,30.0
1332,41000,33.0
1371,42000,30.0
1410,43000,32.0
1451,44000,32.0
1488,45000,34.0
1531,46000,29.0
1573,47000,29.0
1613,48000,31.0
1653,49000,30.0
1694,50000,30.0
1731,51000,33.0
1774,52000,29.0
1816,53000,32.0
1857,54000,31.0
1897,55000,33.0
1936,56000,32.0
1976,57000,32.0
2016,58000,31.0
2056,59000,31.0
2098,60000,30.0
2137,61000,33.0
2176,62000,30.0
2215,63000,31.0
2255,64000,35.0
2293,65000,32.0
2333,66000,34.0
2371,67000,32.0
2413,68000,32.0
2454,69000,32.0
2495,70000,29.0
2537,71000,33.0
2577,72000,34.0
2619,73000,29.0
2663,74000,31.0
2706,75000,29.0
2746,76000,33.0
2787,77000,33.0
2824,78000,33.0
2867,79000,30.0
2907,80000,32.0
2947,81000,32.0
2989,82000,28.0
3030,83000,32.0
3070,84000,33.0
3109,85000,33.0
3151,86000,33.0
3189,87000,33.0
3228,88000,34.0
3268,89000,29.0
3311,90000,29.0
3349,91000,31.0
3391,92000,30.0
3434,93000,30.0
3473,94000,33.0
3510,95000,32.0
3552,96000,32.0
3590,97000,34.0
3631,98000,32.0
3671,99000,31.0
3715,100000,31.0
