episodes,steps,total reward
167,10000,19.0
281,20000,27.0
358,30000,22.0
454,40000,34.0
551,50000,33.0
657,60000,39.0
739,70000,32.0
839,80000,46.0
947,90000,57.0
1086,100000,65.0
1215,110000,60.0
1343,120000,66.0
1490,130000,70.0
1627,140000,69.0
1755,150000,68.0
1901,160000,77.0
2055,170000,90.0
2219,180000,88.0
2367,190000,100.0
2531,200000,100.0
2671,210000,83.0
2863,220000,122.0
3022,230000,92.0
3179,240000,97.0
3319,250000,86.0
3475,260000,92.0
3691,270000,133.0
3855,280000,106.0
4047,290000,125.0
4216,300000,102.0
4363,310000,95.0
4507,320000,88.0
4655,330000,93.0
4815,340000,100.0
4975,350000,100.0
5119,360000,91.0
5287,370000,101.0
5433,380000,98.0
5583,390000,89.0
5731,400000,89.0
5871,410000,86.0
6075,420000,129.0
6231,430000,92.0
6431,440000,128.0
6623,450000,105.0
6775,460000,95.0
6903,470000,78.0
7075,480000,108.0
7267,490000,120.0
7419,500000,97.0
7563,510000,85.0
7747,520000,112.0
7911,530000,104.0
8057,540000,90.0
8223,550000,104.0
8383,560000,98.0
8528,570000,88.0
8678,580000,97.0
8859,590000,107.0
9051,600000,116.0
9178,610000,81.0
9314,620000,79.0
9487,630000,111.0
9639,640000,98.0
9799,650000,101.0
9947,660000,93.0
10123,670000,111.0
10279,680000,98.0
10435,690000,100.0
10607,700000,102.0
10748,710000,81.0
10868,720000,74.0
11003,730000,82.0
11123,740000,74.0
11323,750000,129.0
11471,760000,98.0
11634,770000,107.0
11823,780000,124.0
11958,790000,88.0
12123,800000,110.0
12298,810000,111.0
12483,820000,123.0
12659,830000,107.0
12831,840000,106.0
12997,850000,97.0
13176,860000,102.0
13287,870000,74.0
13419,880000,82.0
13567,890000,90.0
13743,900000,109.0
13894,910000,87.0
14063,920000,106.0
14251,930000,117.0
14375,940000,79.0
14535,950000,93.0
14731,960000,124.0
14899,970000,101.0
15047,980000,92.0
15192,990000,90.0
15339,1000000,92.0
