# {"t_start": 1642041169.9324474, "env_id": "Office-single-v0"} 
r,l,t
0.0,95,0.002754
0.0,82,0.004767
0.0,3,0.004882
0.0,203,0.00983
0.0,9,0.010109
0.0,144,0.013646
0.0,61,0.015157
0.0,107,0.017767
0.0,142,0.021456
0.0,58,0.022871
0.0,30,0.023608
0.0,65,0.025326
0.0,39,0.026325
0.0,115,0.029071
0.0,51,0.030332
0.0,130,0.033556
0.0,19,0.03404
0.0,234,0.040161
0.0,195,0.04479
0.0,100,0.047217
0.0,40,0.048189
0.0,134,0.051383
0.0,207,0.056273
0.0,130,0.059408
0.0,47,0.060554
0.0,14,0.060911
0.0,103,0.063429
0.0,298,0.070436
0.0,272,0.07692
0.0,254,0.082988
0.0,49,0.084215
0.0,298,0.091374
0.0,14,0.091761
0.0,43,0.092867
0.0,290,0.099873
0.0,291,0.106905
0.0,139,0.110289
0.0,141,0.113727
0.0,58,0.115164
0.0,106,0.117783
0.0,504,0.12989
0.0,103,0.13243
0.0,268,0.13902
0.0,36,0.139938
0.0,130,0.144991
0.0,58,0.147284
0.0,156,0.153309
0.0,399,0.163966
0.0,169,0.168077
0.0,142,0.171503
0.0,198,0.176372
0.0,63,0.177968
0.0,150,0.18162
0.0,322,0.189344
0.0,352,0.197887
0.0,341,0.206148
0.0,208,0.211152
0.0,124,0.214647
0.0,399,0.224258
0.0,285,0.231534
0.0,141,0.234981
0.0,66,0.236622
0.0,314,0.244231
0.0,346,0.253029
0.0,64,0.254636
0.0,466,0.266022
0.0,315,0.273693
0.0,357,0.282456
0.0,117,0.285562
0.0,14,0.285934
0.0,747,0.304458
0.0,154,0.308259
0.0,596,0.322896
0.0,67,0.324541
0.0,330,0.332628
0.0,150,0.33634
0.0,82,0.338355
0.0,28,0.339057
0.0,563,0.352532
0.0,88,0.354675
0.0,55,0.356025
0.0,555,0.369632
0.0,450,0.380556
0.0,339,0.388775
0.0,109,0.391438
0.0,48,0.392628
0.0,138,0.396031
0.0,92,0.398279
0.0,1000,0.422113
0.0,62,0.423637
0.0,263,0.430031
0.0,815,0.44956
0.0,3,0.449674
0.0,89,0.451833
0.0,98,0.454257
0.0,22,0.454812
0.0,30,0.455557
0.0,5,0.455711
0.0,227,0.461187
0.0,1000,0.485039
0.0,253,0.491153
0.0,55,0.492517
0.0,314,0.500219
0.0,262,0.507065
0.0,331,0.515158
0.0,598,0.530135
0.0,1000,0.554338
0.0,84,0.556408
0.0,898,0.578309
0.0,442,0.589025
0.0,203,0.593999
0.0,1000,0.617883
0.0,181,0.622329
0.0,64,0.623905
0.0,1000,0.647925
0.0,19,0.648438
0.0,608,0.66319
0.0,162,0.667175
0.0,385,0.676572
0.0,199,0.681455
0.0,81,0.683442
0.0,15,0.683839
0.0,225,0.689332
0.0,114,0.692142
0.0,1000,0.716339
0.0,1000,0.740671
0.0,42,0.741787
0.0,431,0.752603
0.0,60,0.754154
0.0,263,0.761425
0.0,1000,0.786011
0.0,80,0.787995
0.0,309,0.795815
0.0,515,0.808357
0.0,273,0.815275
0.0,504,0.827523
0.0,506,0.839701
0.0,174,0.843923
0.0,679,0.86027
0.0,1000,0.884162
0.0,615,0.899054
0.0,621,0.913852
0.0,118,0.916717
0.0,22,0.917282
0.0,422,0.927399
0.0,65,0.928992
0.0,119,0.931944
