# {"t_start": 1641620149.485196, "env_id": "Office-single-v0"} 
r,l,t
0.0,62,0.002176
0.0,18,0.002639
0.0,11,0.002922
0.0,37,0.003762
0.0,33,0.004532
0.0,80,0.006449
0.0,35,0.007255
0.0,16,0.007642
0.0,22,0.008155
0.0,51,0.00937
0.0,6,0.009538
0.0,24,0.010097
0.0,13,0.01042
0.0,25,0.011003
0.0,41,0.01199
0.0,37,0.012882
0.0,33,0.013646
0.0,24,0.014193
0.0,22,0.014697
0.0,38,0.015537
0.0,99,0.017867
0.0,69,0.019915
0.0,101,0.022146
0.0,108,0.024692
0.0,85,0.027047
0.0,33,0.027804
0.0,10,0.028054
0.0,51,0.029229
0.0,137,0.032244
0.0,54,0.033514
0.0,128,0.036336
0.0,20,0.036855
0.0,18,0.037281
0.0,23,0.037808
0.0,49,0.039005
0.0,62,0.040442
0.0,105,0.042844
0.0,86,0.044811
0.0,129,0.04768
0.0,49,0.049018
0.0,58,0.050323
0.0,56,0.051587
0.0,93,0.053654
0.0,59,0.054964
0.0,24,0.055526
0.0,56,0.057153
0.0,20,0.057631
0.0,89,0.059678
0.0,163,0.063651
0.0,83,0.065498
0.0,180,0.069463
0.0,10,0.069724
0.0,113,0.07244
0.0,79,0.074286
0.0,107,0.076709
0.0,57,0.078043
0.0,106,0.080487
0.0,22,0.081012
0.0,84,0.083293
0.0,89,0.085403
0.0,18,0.085832
0.0,10,0.086081
0.0,201,0.090445
0.0,72,0.092507
0.0,47,0.093612
0.0,54,0.094836
0.0,4,0.094956
0.0,59,0.096457
0.0,259,0.102226
0.0,213,0.10699
0.0,171,0.110775
0.0,146,0.113968
0.0,34,0.114845
0.0,76,0.116524
0.0,41,0.117442
0.0,84,0.119525
0.0,250,0.126107
0.0,54,0.127316
0.0,155,0.131064
0.0,44,0.132087
0.0,73,0.133778
0.0,33,0.134601
0.0,21,0.135095
0.0,275,0.141123
0.0,28,0.142027
0.0,125,0.144957
0.0,349,0.153481
0.0,17,0.153892
0.0,298,0.160354
0.0,93,0.16257
0.0,49,0.163705
0.0,261,0.170414
0.0,8,0.170625
0.0,13,0.170929
0.0,352,0.179035
0.0,79,0.180843
0.0,156,0.184271
0.0,223,0.189456
0.0,465,0.199839
0.0,2,0.199916
0.0,79,0.201789
0.0,205,0.206527
0.0,6,0.20702
0.0,58,0.208448
0.0,94,0.210564
0.0,30,0.211241
0.0,43,0.212406
0.0,349,0.22039
0.0,56,0.221675
0.0,93,0.223746
0.0,90,0.22583
0.0,17,0.226235
0.0,377,0.234698
0.0,289,0.241179
0.0,91,0.243193
0.0,17,0.243605
0.0,31,0.24437
0.0,286,0.251165
