episodes,steps,total reward
22,1000,0.0
31,2000,0.0
35,3000,0.0
37,4000,0.0
40,5000,0.0
54,6000,0.0
68,7000,0.0
73,8000,0.0
78,9000,0.0
81,10000,0.0
87,11000,0.0
95,12000,0.0
99,13000,0.0
101,14000,0.0
107,15000,0.0
117,16000,1.0
123,17000,0.0
129,18000,0.0
137,19000,0.0
144,20000,0.0
151,21000,0.0
156,22000,0.0
159,23000,0.0
168,24000,0.0
170,25000,0.0
174,26000,0.0
182,27000,0.0
188,28000,1.0
194,29000,1.0
198,30000,0.0
206,31000,2.0
213,32000,0.0
216,33000,1.0
224,34000,0.0
228,35000,1.0
232,36000,0.0
244,37000,2.0
252,38000,1.0
260,39000,4.0
266,40000,2.0
271,41000,0.0
277,42000,2.0
284,43000,2.0
294,44000,1.0
309,45000,5.0
332,46000,16.0
344,47000,11.0
359,48000,10.0
381,49000,14.0
401,50000,15.0
426,51000,15.0
448,52000,15.0
470,53000,14.0
490,54000,17.0
515,55000,13.0
538,56000,16.0
560,57000,15.0
584,58000,13.0
605,59000,14.0
629,60000,12.0
657,61000,12.0
677,62000,15.0
701,63000,16.0
722,64000,17.0
742,65000,16.0
762,66000,14.0
782,67000,16.0
804,68000,14.0
827,69000,15.0
849,70000,16.0
871,71000,16.0
891,72000,15.0
918,73000,14.0
941,74000,14.0
964,75000,13.0
987,76000,16.0
1010,77000,14.0
1034,78000,15.0
1057,79000,15.0
1077,80000,15.0
1104,81000,14.0
1124,82000,15.0
1148,83000,13.0
1172,84000,14.0
1199,85000,13.0
1222,86000,13.0
1242,87000,16.0
1266,88000,13.0
1289,89000,14.0
1311,90000,16.0
1335,91000,14.0
1363,92000,11.0
1385,93000,16.0
1412,94000,13.0
1434,95000,15.0
1458,96000,15.0
1484,97000,12.0
1506,98000,14.0
1530,99000,15.0
1551,100000,14.0
