# {"t_start": 1641647862.1536725, "env_id": "Office-single-v0"} 
r,l,t
0.0,4,0.001109
0.0,46,0.010259
0.0,37,0.016947
0.0,32,0.022595
0.0,8,0.024017
0.0,13,0.026376
0.0,44,0.034096
0.0,16,0.036923
0.0,40,0.043969
0.0,12,0.046105
0.0,34,0.052096
0.0,54,0.062248
0.0,17,0.065263
0.0,27,0.070003
0.0,27,0.074757
0.0,33,0.080563
0.0,68,0.092592
0.0,88,0.108158
0.0,21,0.111865
0.0,68,0.123698
0.0,109,0.142652
0.0,9,0.144227
0.0,57,0.154276
0.0,42,0.161505
0.0,10,0.163252
0.0,49,0.171678
0.0,98,0.189146
0.0,54,0.198659
0.0,129,0.221407
0.0,50,0.230134
0.0,74,0.242925
0.0,44,0.25048
0.0,143,0.275388
0.0,111,0.294488
0.0,192,0.327605
0.0,103,0.345571
0.0,100,0.363185
0.0,97,0.380404
0.0,26,0.384926
0.0,275,0.432837
0.0,125,0.454427
0.0,392,0.521918
0.0,268,0.569834
1.0,882,0.72374
0.0,560,0.821184
0.0,46,0.829182
0.0,21,0.832817
0.0,147,0.858124
0.0,39,0.864877
0.0,2,0.865245
0.0,358,0.928145
0.0,364,0.99161
0.0,51,1.000418
0.0,17,1.003366
0.0,17,1.006329
0.0,31,1.011684
0.0,390,1.08028
0.0,16,1.083073
0.0,101,1.101004
0.0,116,1.121024
0.0,31,1.126383
0.0,245,1.168876
0.0,46,1.176826
0.0,154,1.203514
0.0,388,1.272675
0.0,2,1.273053
0.0,57,1.283001
0.0,180,1.314054
0.0,202,1.348945
0.0,2,1.349323
0.0,599,1.454258
0.0,43,1.461731
0.0,30,1.466957
1.0,264,1.512654
0.0,825,1.657211
0.0,91,1.672862
0.0,169,1.702034
0.0,146,1.727206
0.0,369,1.792139
0.0,472,1.874559
0.0,64,1.885732
0.0,420,1.959467
0.0,13,1.961851
0.0,16,1.964636
0.0,167,1.993825
0.0,15,1.996436
0.0,2,1.996808
0.0,43,2.004339
0.0,103,2.022093
0.0,284,2.071978
0.0,37,2.078509
0.0,51,2.087335
0.0,33,2.093084
0.0,46,2.101332
0.0,181,2.133404
0.0,102,2.151621
0.0,54,2.161044
0.0,144,2.186292
0.0,119,2.206965
0.0,472,2.289283
0.0,57,2.299128
0.0,597,2.403597
0.0,303,2.456331
0.0,159,2.484439
0.0,155,2.511812
0.0,455,2.590729
0.0,50,2.599374
0.0,346,2.660141
0.0,13,2.662428
0.0,19,2.666003
0.0,25,2.670369
0.0,166,2.699127
0.0,16,2.701967
0.0,259,2.746983
0.0,1000,2.92209
0.0,201,2.956829
0.0,47,2.964921
0.0,35,2.970972
0.0,161,2.999431
0.0,19,3.002774
0.0,69,3.014853
0.0,299,3.067065
0.0,169,3.096353
0.0,151,3.122365
0.0,323,3.179228
0.0,37,3.185901
0.0,16,3.18869
0.0,449,3.266778
0.0,84,3.281289
0.0,26,3.285867
0.0,252,3.329686
0.0,35,3.335851
0.0,11,3.338001
0.0,305,3.391551
1.0,215,3.429153
0.0,11,3.431167
0.0,36,3.43751
0.0,172,3.46746
0.0,34,3.473449
0.0,102,3.491145
1.0,176,3.522374
0.0,100,3.540172
0.0,32,3.545842
0.0,159,3.573704
0.0,112,3.593203
0.0,246,3.635897
0.0,108,3.654615
0.0,87,3.669705
0.0,38,3.676497
0.0,115,3.696577
0.0,242,3.739486
0.0,65,3.750732
0.0,114,3.770572
0.0,119,3.791282
0.0,101,3.808775
0.0,489,3.895278
0.0,67,3.906919
0.0,32,3.912782
0.0,248,3.955612
0.0,642,4.069021
0.0,178,4.100022
0.0,257,4.144357
0.0,84,4.158874
0.0,24,4.16304
0.0,30,4.168225
0.0,770,4.303045
0.0,145,4.328147
0.0,18,4.331386
0.0,170,4.36077
0.0,263,4.407156
0.0,305,4.460412
0.0,12,4.46251
1.0,101,4.479924
0.0,97,4.496716
0.0,39,4.503467
0.0,237,4.544752
1.0,83,4.559411
0.0,391,4.62847
0.0,29,4.633515
1.0,542,4.727713
0.0,18,4.730861
0.0,98,4.747893
0.0,41,4.755409
0.0,105,4.77402
0.0,27,4.778762
0.0,210,4.815133
0.0,999,4.988992
0.0,11,4.990907
0.0,20,4.994364
0.0,18,4.997478
0.0,107,5.015867
0.0,26,5.020359
0.0,137,5.044313
0.0,355,5.106591
0.0,482,5.190857
0.0,132,5.213835
0.0,101,5.2313
0.0,4,5.232023
0.0,292,5.283573
0.0,7,5.284838
1.0,52,5.294245
0.0,540,5.388316
0.0,60,5.398803
0.0,179,5.430191
0.0,82,5.444995
1.0,80,5.459194
1.0,77,5.473006
0.0,377,5.538898
0.0,52,5.547995
1.0,55,5.557733
0.0,30,5.562997
0.0,49,5.571745
1.0,58,5.581878
1.0,481,5.667252
0.0,8,5.668684
1.0,54,5.678144
0.0,136,5.70197
0.0,31,5.707404
1.0,68,5.719325
0.0,320,5.775911
0.0,28,5.780941
1.0,45,5.788839
0.0,42,5.796664
1.0,41,5.803885
0.0,171,5.8339
0.0,41,5.841107
0.0,9,5.842705
1.0,48,5.851089
0.0,65,5.862587
1.0,77,5.876108
0.0,13,5.878407
0.0,32,5.884008
0.0,19,5.887332
0.0,280,5.936658
1.0,41,5.943837
1.0,57,5.954034
1.0,53,5.96363
1.0,49,5.972351
1.0,39,5.979261
0.0,165,6.008581
1.0,45,6.016475
0.0,12,6.018581
1.0,50,6.027339
0.0,692,6.148645
1.0,46,6.156965
1.0,41,6.16446
1.0,43,6.171998
1.0,44,6.179728
0.0,34,6.185678
1.0,40,6.192695
1.0,45,6.200612
0.0,108,6.219382
1.0,47,6.22758
1.0,77,6.241117
1.0,39,6.247948
1.0,39,6.254777
1.0,47,6.263014
0.0,15,6.26565
1.0,47,6.273951
1.0,39,6.280748
1.0,42,6.288073
0.0,24,6.292256
0.0,40,6.299227
0.0,21,6.30307
1.0,49,6.311772
1.0,46,6.320136
0.0,46,6.328157
1.0,40,6.335477
0.0,37,6.342046
1.0,42,6.349561
1.0,40,6.356545
1.0,42,6.363823
0.0,26,6.368352
1.0,43,6.375868
1.0,40,6.383012
0.0,910,6.542355
0.0,34,6.548326
1.0,46,6.556317
0.0,35,6.56242
0.0,17,6.565405
1.0,42,6.572762
0.0,21,6.576437
0.0,29,6.581502
1.0,45,6.58934
1.0,45,6.597164
1.0,41,6.604348
0.0,34,6.610283
1.0,41,6.617424
1.0,40,6.624387
1.0,41,6.631528
0.0,26,6.636069
0.0,21,6.639724
1.0,43,6.647294
1.0,49,6.655991
1.0,53,6.665354
0.0,19,6.66873
1.0,46,6.677063
0.0,9,6.678719
1.0,42,6.686257
0.0,30,6.691788
0.0,8,6.693209
1.0,40,6.700259
0.0,33,6.706026
1.0,46,6.714048
0.0,19,6.717359
1.0,42,6.724828
1.0,41,6.731982
1.0,46,6.740004
0.0,25,6.744376
0.0,33,6.750108
1.0,45,6.757944
1.0,46,6.766015
0.0,34,6.771902
1.0,44,6.779566
1.0,40,6.786548
