episodes,steps,total reward
18,1000,0.0
27,2000,2.0
40,3000,2.0
46,4000,2.0
57,5000,1.0
69,6000,7.0
78,7000,2.0
87,8000,5.0
94,9000,3.0
101,10000,5.0
119,11000,9.0
138,12000,10.0
147,13000,4.0
162,14000,10.0
169,15000,4.0
187,16000,11.0
203,17000,11.0
222,18000,12.0
235,19000,5.0
255,20000,14.0
263,21000,5.0
282,22000,14.0
295,23000,8.0
311,24000,8.0
320,25000,6.0
341,26000,15.0
359,27000,11.0
391,28000,18.0
406,29000,8.0
419,30000,8.0
435,31000,9.0
451,32000,10.0
478,33000,20.0
503,34000,14.0
519,35000,11.0
535,36000,11.0
559,37000,13.0
567,38000,6.0
583,39000,12.0
603,40000,11.0
619,41000,11.0
627,42000,5.0
647,43000,14.0
659,44000,8.0
680,45000,13.0
687,46000,6.0
706,47000,9.0
719,48000,8.0
731,49000,8.0
747,50000,11.0
759,51000,6.0
773,52000,7.0
781,53000,7.0
799,54000,12.0
815,55000,8.0
827,56000,9.0
847,57000,14.0
861,58000,7.0
886,59000,12.0
902,60000,9.0
907,61000,3.0
931,62000,16.0
950,63000,11.0
972,64000,13.0
995,65000,18.0
1027,66000,20.0
1061,67000,28.0
1082,68000,13.0
1119,69000,28.0
1155,70000,26.0
1188,71000,23.0
1219,72000,21.0
1252,73000,26.0
1287,74000,28.0
1319,75000,25.0
1357,76000,22.0
1395,77000,28.0
1428,78000,23.0
1463,79000,27.0
1501,80000,26.0
1535,81000,25.0
1578,82000,26.0
1614,83000,28.0
1654,84000,30.0
1691,85000,25.0
1725,86000,27.0
1761,87000,27.0
1795,88000,27.0
1829,89000,30.0
1863,90000,30.0
1898,91000,26.0
1935,92000,28.0
1971,93000,24.0
2011,94000,28.0
2046,95000,28.0
2083,96000,24.0
2117,97000,28.0
2158,98000,28.0
2195,99000,27.0
2235,100000,27.0
