# {"t_start": 1640046174.5083158, "env_id": "Office-single-v0"} 
r,l,t
0.0,70,0.007631
0.0,6,0.008273
0.0,5,0.00884
0.0,39,0.012814
0.0,5,0.013404
0.0,60,0.019603
0.0,14,0.021088
0.0,17,0.022784
0.0,17,0.024546
0.0,48,0.029483
0.0,38,0.033262
0.0,54,0.038729
0.0,32,0.041935
0.0,66,0.04856
0.0,27,0.051312
0.0,122,0.063444
0.0,122,0.075664
0.0,167,0.092524
0.0,15,0.094065
0.0,85,0.102658
0.0,51,0.107788
0.0,48,0.112606
0.0,85,0.121234
0.0,113,0.132507
0.0,68,0.139341
0.0,21,0.141484
0.0,100,0.151506
0.0,19,0.153597
0.0,78,0.161845
0.0,122,0.17407
0.0,97,0.183913
0.0,121,0.196197
0.0,302,0.227208
0.0,51,0.232419
0.0,168,0.249475
0.0,230,0.273072
0.0,175,0.290847
0.0,207,0.311889
0.0,138,0.3259
0.0,475,0.374408
0.0,343,0.409385
0.0,217,0.431362
0.0,193,0.451052
0.0,58,0.456973
0.0,255,0.482972
0.0,651,0.549582
0.0,8,0.550448
0.0,91,0.559683
0.0,60,0.565765
0.0,186,0.584666
0.0,11,0.585815
0.0,243,0.610531
0.0,185,0.629423
0.0,52,0.634746
0.0,239,0.659096
0.0,324,0.692107
0.0,218,0.714222
0.0,156,0.730158
0.0,178,0.748243
0.0,47,0.75349
0.0,493,0.803834
0.0,390,0.843519
0.0,746,0.919341
0.0,200,0.93972
0.0,213,0.961292
0.0,139,0.975432
0.0,370,1.012969
0.0,87,1.022121
0.0,13,1.023482
0.0,186,1.042728
0.0,2,1.04297
0.0,31,1.04618
0.0,15,1.047744
0.0,169,1.065476
0.0,37,1.069407
0.0,130,1.082616
0.0,8,1.083465
0.0,63,1.089901
0.0,4,1.090342
0.0,20,1.092403
0.0,69,1.099473
0.0,163,1.116163
0.0,758,1.193151
0.0,67,1.199975
0.0,63,1.206459
0.0,42,1.210833
0.0,16,1.212494
0.0,92,1.221829
0.0,175,1.23959
0.0,120,1.25193
0.0,512,1.304079
0.0,34,1.307558
0.0,129,1.321424
0.0,28,1.32427
0.0,30,1.327331
0.0,764,1.405364
0.0,96,1.4151
0.0,82,1.423517
0.0,325,1.456622
0.0,122,1.469001
1.0,472,1.517297
0.0,28,1.520168
0.0,59,1.526237
0.0,61,1.532436
0.0,39,1.536433
0.0,566,1.594035
0.0,6,1.594727
1.0,63,1.601112
0.0,32,1.604365
0.0,86,1.613212
0.0,292,1.64283
0.0,449,1.688584
0.0,12,1.68984
0.0,52,1.695142
1.0,108,1.706171
0.0,245,1.731236
0.0,36,1.735066
0.0,25,1.737648
0.0,33,1.741013
0.0,15,1.74257
0.0,500,1.793397
0.0,247,1.818564
0.0,924,1.912944
0.0,12,1.914278
1.0,48,1.919154
0.0,31,1.922321
0.0,193,1.941875
0.0,46,1.946674
1.0,67,1.953786
0.0,25,1.956353
0.0,37,1.960167
1.0,152,1.975541
0.0,23,1.97791
1.0,35,1.981622
0.0,27,1.984375
0.0,70,1.991557
1.0,32,1.994891
0.0,16,1.996556
1.0,48,2.001449
1.0,25,2.004026
0.0,57,2.009806
0.0,13,2.011154
1.0,30,2.014228
0.0,36,2.018021
1.0,36,2.021723
0.0,10,2.022771
1.0,27,2.025546
1.0,32,2.028812
1.0,33,2.032195
1.0,29,2.035167
1.0,54,2.040691
1.0,25,2.043517
1.0,27,2.04631
1.0,29,2.049294
1.0,28,2.052278
0.0,173,2.070439
1.0,31,2.073667
1.0,27,2.076466
0.0,25,2.079286
1.0,31,2.082538
0.0,8,2.083383
1.0,27,2.086337
1.0,25,2.088928
1.0,25,2.091539
1.0,27,2.094316
1.0,25,2.097015
1.0,27,2.099824
0.0,4,2.100257
0.0,16,2.101916
1.0,33,2.105289
1.0,29,2.108266
1.0,26,2.110965
0.0,17,2.112725
1.0,25,2.115289
0.0,8,2.116128
1.0,30,2.119272
1.0,27,2.122152
1.0,32,2.125434
1.0,27,2.128208
1.0,29,2.131187
1.0,25,2.13376
1.0,30,2.136831
1.0,27,2.139599
1.0,31,2.142785
1.0,25,2.145373
0.0,12,2.146626
1.0,32,2.149926
1.0,32,2.153213
1.0,29,2.156291
1.0,29,2.159307
1.0,27,2.162098
1.0,27,2.16488
0.0,28,2.16775
0.0,49,2.172773
1.0,29,2.175769
1.0,29,2.1788
1.0,32,2.18208
0.0,14,2.18353
0.0,8,2.184372
0.0,10,2.185409
1.0,28,2.188284
1.0,25,2.190868
1.0,36,2.194593
1.0,35,2.198186
1.0,26,2.200871
1.0,28,2.20378
0.0,43,2.208196
1.0,32,2.21156
1.0,31,2.214779
1.0,26,2.217457
0.0,16,2.219109
1.0,29,2.222086
1.0,30,2.225166
1.0,27,2.228057
1.0,26,2.23074
1.0,27,2.233521
1.0,25,2.236107
1.0,33,2.239485
1.0,25,2.242066
1.0,25,2.244647
1.0,29,2.247623
1.0,25,2.250204
1.0,25,2.252782
1.0,27,2.255561
1.0,25,2.258172
0.0,8,2.259014
1.0,29,2.262093
1.0,28,2.264982
1.0,25,2.267549
1.0,27,2.27034
1.0,26,2.273018
0.0,18,2.274881
1.0,28,2.277755
1.0,27,2.280541
1.0,29,2.283522
1.0,25,2.286111
1.0,29,2.289102
0.0,6,2.289746
1.0,25,2.292326
1.0,31,2.2955
1.0,28,2.298494
1.0,25,2.301065
0.0,20,2.303119
1.0,27,2.305896
1.0,27,2.308676
0.0,21,2.310844
1.0,26,2.313519
1.0,25,2.316084
1.0,28,2.31896
1.0,30,2.322037
0.0,19,2.323996
1.0,27,2.326773
1.0,27,2.329554
1.0,29,2.332644
1.0,29,2.335625
0.0,4,2.336061
1.0,27,2.338907
1.0,27,2.341686
0.0,23,2.344035
0.0,8,2.344881
0.0,4,2.345314
1.0,29,2.348294
1.0,30,2.351368
0.0,8,2.352205
0.0,6,2.352839
1.0,26,2.355503
0.0,8,2.356342
1.0,27,2.359116
0.0,4,2.359551
1.0,27,2.362328
1.0,30,2.365396
0.0,21,2.367615
1.0,27,2.370399
