episodes,steps,total reward
18,1000,2.5
30,2000,0.0
37,3000,2.0
43,4000,3.0
52,5000,4.5
66,6000,2.5
75,7000,4.0
89,8000,6.0
104,9000,7.0
125,10000,10.5
145,11000,11.5
166,12000,11.5
177,13000,7.5
200,14000,13.0
221,15000,15.5
242,16000,12.5
276,17000,24.5
305,18000,21.5
334,19000,24.5
377,20000,32.5
434,21000,47.0
498,22000,48.0
560,23000,43.0
615,24000,42.5
681,25000,44.5
745,26000,46.0
810,27000,49.0
874,28000,48.0
938,29000,48.0
1006,30000,48.5
1073,31000,48.5
1134,32000,48.5
1202,33000,49.5
1263,34000,46.5
1329,35000,47.5
1393,36000,47.5
1460,37000,45.5
1524,38000,50.0
1585,39000,48.5
1650,40000,49.0
1710,41000,45.5
1777,42000,46.5
1841,43000,50.0
1902,44000,43.5
1970,45000,48.5
2032,46000,47.0
2095,47000,49.5
2157,48000,49.0
2219,49000,48.5
2283,50000,45.0
2350,51000,48.5
2412,52000,47.0
2479,53000,49.0
2546,54000,46.5
2610,55000,45.0
2675,56000,48.5
2742,57000,50.0
2805,58000,50.0
2868,59000,47.0
2932,60000,48.0
2992,61000,45.5
3058,62000,48.5
3124,63000,45.5
3185,64000,49.5
3248,65000,46.0
3314,66000,47.0
3376,67000,47.0
3438,68000,46.5
3502,69000,49.0
3569,70000,48.5
3629,71000,47.5
3697,72000,47.5
3761,73000,48.0
3825,74000,46.0
3885,75000,49.5
3949,76000,45.0
4017,77000,49.5
4078,78000,48.5
4140,79000,49.0
4202,80000,48.5
4266,81000,47.0
4334,82000,43.5
4401,83000,49.5
4464,84000,48.0
4529,85000,49.0
4596,86000,46.5
4661,87000,49.0
4722,88000,47.5
4788,89000,46.5
4850,90000,47.5
4914,91000,46.0
4978,92000,49.0
5038,93000,47.0
5102,94000,47.0
5169,95000,48.5
5232,96000,50.0
5294,97000,47.5
5357,98000,50.0
5422,99000,47.0
5486,100000,49.0
