# {"t_start": 1641654375.3462415, "env_id": "Office-v0"} 
r,l,t
0.0,18,0.00088
0.0,10,0.001253
0.0,2,0.001364
0.0,66,0.003748
0.0,14,0.004231
0.0,42,0.005816
0.0,39,0.007141
0.0,7,0.00741
0.0,86,0.010282
0.0,41,0.011701
0.0,78,0.014377
0.0,35,0.015598
0.0,2,0.015702
0.0,16,0.016242
0.0,13,0.016689
0.0,17,0.017271
0.0,10,0.017625
0.0,44,0.019066
0.0,22,0.019807
0.0,53,0.021626
0.0,27,0.022516
0.0,12,0.022926
0.0,23,0.023746
0.0,10,0.024102
0.0,37,0.025319
0.0,27,0.026196
0.0,8,0.026483
0.0,30,0.027466
0.0,47,0.02908
0.0,23,0.029843
0.0,84,0.032569
0.0,6,0.032795
0.0,32,0.033839
0.0,72,0.036548
0.0,4,0.036718
0.0,32,0.037775
0.0,38,0.038991
0.0,36,0.040245
0.0,32,0.041354
0.0,27,0.042242
0.0,29,0.04322
0.0,57,0.045082
0.0,51,0.046707
0.0,8,0.047014
0.0,7,0.047257
0.0,13,0.047747
0.0,25,0.048572
0.0,38,0.049818
0.0,32,0.050928
0.0,18,0.051587
0.0,76,0.054327
0.0,23,0.055093
0.0,23,0.055858
0.0,4,0.056019
0.0,65,0.058119
0.0,13,0.058589
1.0,78,0.061117
0.0,126,0.065632
0.0,102,0.069203
0.0,62,0.071208
0.0,47,0.072726
0.0,51,0.074395
0.0,20,0.075066
0.0,4,0.075226
0.0,105,0.078679
0.0,62,0.080724
0.0,52,0.082541
0.0,17,0.083109
1.0,38,0.084354
0.0,91,0.087317
0.0,64,0.089476
0.0,97,0.092898
1.0,78,0.095405
0.0,87,0.09841
0.0,15,0.098985
0.0,26,0.099854
0.0,105,0.103447
0.0,98,0.106617
0.0,34,0.107777
0.0,84,0.11054
1.0,49,0.112311
0.0,67,0.114583
0.0,64,0.116748
0.0,37,0.117976
0.0,30,0.118988
0.0,117,0.12289
0.0,30,0.123933
0.0,23,0.124737
1.0,78,0.12739
0.0,102,0.130809
0.0,47,0.132483
0.0,21,0.13335
0.0,47,0.134859
0.0,89,0.138052
0.0,103,0.14156
0.0,11,0.142011
0.0,10,0.142429
0.0,89,0.145793
0.0,171,0.151874
0.0,19,0.152545
0.0,6,0.152779
0.0,150,0.157829
0.0,38,0.159166
0.0,10,0.159541
0.0,20,0.160204
0.0,82,0.162882
0.0,84,0.165627
0.0,49,0.167293
1.0,40,0.168645
0.0,221,0.176315
0.0,78,0.178899
0.0,32,0.179995
1.0,103,0.183413
0.0,46,0.18495
0.0,25,0.185804
0.0,66,0.18813
0.0,19,0.188825
0.0,31,0.18989
0.0,83,0.192901
0.0,36,0.194183
0.0,51,0.195919
0.0,145,0.200727
0.0,81,0.203472
0.0,39,0.204837
1.0,31,0.206057
0.0,161,0.211233
0.0,27,0.2122
0.0,18,0.212829
0.0,40,0.214156
1.0,179,0.220073
0.0,8,0.220378
0.0,64,0.222524
1.0,77,0.225097
0.0,59,0.227044
0.0,52,0.229104
0.0,164,0.234478
0.0,34,0.235669
0.0,80,0.238312
0.0,97,0.241674
0.0,17,0.242253
1.0,47,0.243872
1.0,214,0.251035
0.0,79,0.253664
0.0,83,0.256457
0.0,123,0.260502
1.0,181,0.266765
0.0,27,0.267761
0.0,58,0.269682
0.0,39,0.27097
0.0,5,0.271167
0.0,88,0.274236
0.0,48,0.275909
0.0,36,0.277109
1.0,152,0.282134
0.0,46,0.283753
0.0,46,0.285473
0.0,87,0.288369
1.0,241,0.296299
0.0,86,0.299222
0.0,21,0.299961
1.0,20,0.30065
0.0,172,0.306395
0.0,180,0.312689
0.0,57,0.314609
0.0,92,0.317672
0.0,18,0.318291
0.0,78,0.320938
0.0,67,0.323404
1.0,63,0.325491
0.0,63,0.327542
0.0,65,0.329748
0.0,39,0.331021
0.0,16,0.331579
0.0,28,0.332508
0.0,73,0.334901
0.0,5,0.3351
1.0,101,0.338431
0.0,21,0.339143
0.0,55,0.341197
0.0,69,0.343547
0.0,2,0.343644
1.0,202,0.350295
0.0,73,0.352885
0.0,46,0.354438
0.0,45,0.355959
0.0,67,0.358166
0.0,60,0.360419
0.0,41,0.361873
1.0,39,0.363168
0.0,14,0.363708
0.0,2,0.36381
0.0,159,0.369231
0.0,8,0.369529
0.0,20,0.370203
0.0,157,0.375653
0.0,67,0.377971
0.0,59,0.380138
0.0,69,0.38259
0.0,32,0.383709
0.0,121,0.388031
1.0,29,0.389206
1.0,203,0.396638
0.0,103,0.400374
0.0,31,0.401459
1.0,23,0.402234
0.0,14,0.402757
0.0,94,0.405899
0.0,41,0.407269
0.0,2,0.407365
1.0,213,0.414546
0.0,11,0.414938
0.0,68,0.417285
1.0,75,0.419901
0.0,47,0.421479
0.0,49,0.423132
