episodes,steps,total reward
175,10000,14.0
295,20000,33.0
391,30000,42.0
506,40000,49.0
625,50000,55.0
746,60000,56.0
875,70000,69.0
1009,80000,76.0
1163,90000,87.0
1335,100000,104.0
1479,110000,87.0
1647,120000,103.0
1787,130000,85.0
1987,140000,126.0
2141,150000,99.0
2287,160000,93.0
2433,170000,92.0
2571,180000,84.0
2707,190000,89.0
2863,200000,98.0
2999,210000,79.0
3169,220000,106.0
3351,230000,112.0
3519,240000,103.0
3647,250000,81.0
3791,260000,92.0
3951,270000,94.0
4103,280000,104.0
4255,290000,95.0
4375,300000,71.0
4515,310000,88.0
4667,320000,94.0
4841,330000,108.0
5047,340000,124.0
5199,350000,89.0
5355,360000,92.0
5495,370000,83.0
5627,380000,81.0
5807,390000,115.0
5987,400000,111.0
6115,410000,81.0
6287,420000,106.0
6395,430000,72.0
6555,440000,94.0
6714,450000,102.0
6905,460000,119.0
7071,470000,105.0
7199,480000,82.0
7343,490000,86.0
7503,500000,107.0
7671,510000,101.0
7803,520000,79.0
7991,530000,118.0
8145,540000,96.0
8291,550000,93.0
8478,560000,116.0
8659,570000,117.0
8843,580000,119.0
9027,590000,114.0
9155,600000,81.0
9310,610000,98.0
9483,620000,107.0
9628,630000,92.0
9783,640000,100.0
9923,650000,86.0
10081,660000,99.0
10259,670000,106.0
10403,680000,89.0
10594,690000,124.0
10754,700000,101.0
10919,710000,106.0
11075,720000,93.0
11215,730000,90.0
11379,740000,104.0
11551,750000,104.0
11723,760000,113.0
11855,770000,87.0
12015,780000,108.0
12151,790000,83.0
12319,800000,98.0
12463,810000,91.0
12611,820000,92.0
12787,830000,112.0
12943,840000,99.0
13084,850000,89.0
13291,860000,132.0
13435,870000,86.0
13588,880000,97.0
13740,890000,96.0
13895,900000,92.0
14079,910000,119.0
14217,920000,78.0
14377,930000,96.0
14559,940000,113.0
14691,950000,83.0
14843,960000,89.0
15011,970000,107.0
15163,980000,95.0
15309,990000,85.0
15411,1000000,61.0
