# {"t_start": 1641604235.6616883, "env_id": "Office-single-v0"} 
r,l,t
0.0,224,0.059698
0.0,105,0.086308
0.0,73,0.105206
0.0,124,0.137024
0.0,26,0.143714
0.0,7,0.145574
0.0,162,0.187484
0.0,11,0.190383
0.0,115,0.220185
0.0,168,0.263805
0.0,77,0.284093
0.0,496,0.414111
0.0,260,0.482243
0.0,64,0.499037
0.0,184,0.547846
0.0,442,0.665194
0.0,356,0.757023
0.0,170,0.801788
0.0,389,0.903326
0.0,254,0.969238
0.0,440,1.085387
0.0,129,1.118785
0.0,63,1.135167
0.0,629,1.297689
0.0,287,1.374767
0.0,81,1.395727
0.0,548,1.537953
0.0,242,1.602448
0.0,362,1.696027
0.0,201,1.748084
0.0,277,1.819909
0.0,215,1.877255
0.0,206,1.930623
0.0,714,2.120339
0.0,1000,2.382002
0.0,200,2.434855
0.0,41,2.445851
0.0,1000,2.709144
0.0,1000,2.970236
0.0,241,3.034194
0.0,87,3.057148
0.0,1000,3.318196
0.0,137,3.353675
0.0,113,3.382967
0.0,367,3.47978
0.0,13,3.483229
0.0,52,3.497099
0.0,1000,3.75865
0.0,358,3.851799
0.0,118,3.882514
0.0,74,3.90174
0.0,76,3.921534
0.0,423,4.033771
0.0,27,4.040946
0.0,179,4.087913
0.0,93,4.112055
0.0,1000,4.376693
0.0,42,4.387876
0.0,375,4.487971
0.0,218,4.546362
0.0,109,4.574924
0.0,54,4.589131
0.0,59,4.604571
0.0,585,4.758934
0.0,865,4.986295
0.0,393,5.090714
0.0,724,5.281168
0.0,579,5.433052
0.0,358,5.528174
0.0,190,5.577891
0.0,1000,5.839276
0.0,283,5.912876
0.0,405,6.018667
0.0,1000,6.280689
0.0,1000,6.544127
0.0,1000,6.806326
0.0,47,6.818612
0.0,87,6.841856
0.0,1000,7.105637
0.0,102,7.133195
0.0,77,7.153735
0.0,384,7.253624
1.0,163,7.295999
0.0,812,7.508865
0.0,1000,7.770573
0.0,61,7.786392
1.0,485,7.913938
0.0,9,7.916309
0.0,378,8.015092
0.0,454,8.133972
1.0,472,8.258359
1.0,340,8.346937
0.0,470,8.470871
1.0,93,8.495938
0.0,53,8.509771
0.0,227,8.5697
1.0,83,8.59142
1.0,83,8.613168
0.0,137,8.649097
0.0,258,8.717533
1.0,82,8.739198
1.0,80,8.760285
1.0,79,8.780917
0.0,312,8.862087
1.0,79,8.882686
1.0,77,8.902853
1.0,87,8.925705
1.0,71,8.944778
1.0,84,8.96714
1.0,80,8.988637
1.0,85,9.010789
1.0,85,9.033185
1.0,159,9.074737
1.0,73,9.093987
0.0,53,9.107788
0.0,270,9.178288
1.0,76,9.199005
0.0,54,9.213197
1.0,77,9.233691
0.0,916,9.472897
1.0,88,9.496412
0.0,69,9.514787
1.0,90,9.538591
1.0,79,9.559382
1.0,73,9.578524
0.0,52,9.59203
1.0,88,9.614923
0.0,20,9.620105
1.0,84,9.641888
1.0,77,9.661998
0.0,9,9.664349
1.0,85,9.686463
1.0,122,9.718585
1.0,75,9.738611
1.0,75,9.758631
1.0,77,9.778818
1.0,78,9.799058
1.0,78,9.819623
1.0,82,9.840977
1.0,85,9.86306
1.0,77,9.883271
1.0,82,9.904519
1.0,81,9.925625
1.0,84,9.947407
1.0,82,9.96891
0.0,24,9.975667
0.0,13,9.979061
1.0,78,9.99999
1.0,83,10.022138
0.0,60,10.038075
1.0,83,10.059855
1.0,83,10.081433
1.0,75,10.100959
1.0,83,10.1226
1.0,87,10.14532
1.0,76,10.165061
1.0,87,10.187608
1.0,88,10.210458
0.0,26,10.217398
1.0,85,10.239823
1.0,80,10.261202
1.0,79,10.281839
1.0,83,10.304285
1.0,89,10.328001
1.0,71,10.346606
1.0,89,10.36978
1.0,85,10.391821
1.0,83,10.413487
1.0,79,10.434026
1.0,86,10.456477
1.0,78,10.477109
1.0,87,10.500366
1.0,81,10.521978
1.0,81,10.543779
1.0,79,10.564627
1.0,79,10.585169
1.0,96,10.610157
1.0,80,10.630953
1.0,83,10.652605
1.0,81,10.673676
1.0,82,10.694886
1.0,78,10.715165
1.0,77,10.735132
1.0,75,10.754645
1.0,73,10.774275
1.0,87,10.797319
0.0,96,10.822484
1.0,81,10.843586
1.0,81,10.86476
1.0,83,10.886269
1.0,84,10.90825
0.0,26,10.914945
0.0,34,10.923777
1.0,90,10.94713
1.0,75,10.966645
1.0,77,10.987002
0.0,44,10.998672
1.0,83,11.020447
1.0,81,11.042411
0.0,65,11.059712
1.0,82,11.081407
1.0,87,11.104138
1.0,80,11.125085
1.0,79,11.145646
1.0,81,11.166757
0.0,11,11.169635
1.0,77,11.189706
1.0,78,11.210124
1.0,75,11.229614
0.0,55,11.24394
1.0,79,11.264488
1.0,86,11.287227
0.0,19,11.292183
1.0,80,11.313712
1.0,83,11.335659
1.0,76,11.355577
0.0,81,11.376601
1.0,83,11.398273
1.0,83,11.41985
1.0,82,11.441305
1.0,80,11.462285
1.0,86,11.484903
1.0,73,11.504338
