episodes,steps,total reward
11,1000,0.0
16,2000,0.0
21,3000,0.0
25,4000,0.0
29,5000,0.0
30,6000,0.0
32,7000,0.0
33,8000,0.0
36,9000,0.0
38,10000,0.0
39,11000,0.0
41,12000,0.0
43,13000,0.0
44,14000,0.0
46,15000,0.0
49,16000,0.0
54,17000,0.0
58,18000,0.0
63,19000,0.0
64,20000,0.0
66,21000,0.0
67,22000,0.0
68,23000,0.0
73,24000,0.0
75,25000,0.0
76,26000,0.0
77,27000,0.0
80,28000,0.0
81,29000,0.0
85,30000,0.0
87,31000,0.0
91,32000,0.0
92,33000,0.0
95,34000,0.0
98,35000,0.0
101,36000,0.0
103,37000,0.0
105,38000,0.0
106,39000,0.0
108,40000,0.0
113,41000,0.0
114,42000,0.0
115,43000,0.0
116,44000,0.0
119,45000,0.0
121,46000,0.0
122,47000,0.0
125,48000,0.0
127,49000,0.0
131,50000,0.0
133,51000,0.0
135,52000,0.0
136,53000,0.0
137,54000,0.0
139,55000,0.0
142,56000,0.0
143,57000,0.0
146,58000,0.0
147,59000,0.0
150,60000,0.0
151,61000,0.0
153,62000,0.0
158,63000,0.0
161,64000,0.0
163,65000,0.0
167,66000,0.0
170,67000,0.0
173,68000,0.0
176,69000,0.0
181,70000,0.0
183,71000,0.0
187,72000,0.0
188,73000,0.0
191,74000,0.0
192,75000,0.0
194,76000,0.0
197,77000,0.0
198,78000,0.0
201,79000,0.0
203,80000,0.0
205,81000,0.0
207,82000,0.0
212,83000,0.0
214,84000,0.0
218,85000,0.0
219,86000,0.0
220,87000,0.0
222,88000,0.0
223,89000,1.0
228,90000,0.0
229,91000,0.0
230,92000,0.0
231,93000,0.0
233,94000,0.0
235,95000,0.0
236,96000,0.0
238,97000,0.0
242,98000,0.0
245,99000,0.0
246,100000,0.0
