episodes,steps,total reward
18,1000,0.0
28,2000,0.0
34,3000,0.0
38,4000,0.0
43,5000,0.0
57,6000,0.0
60,7000,0.0
62,8000,0.0
67,9000,0.0
71,10000,0.0
78,11000,0.0
88,12000,0.0
99,13000,2.0
108,14000,0.0
112,15000,0.0
118,16000,0.0
124,17000,0.0
134,18000,2.0
138,19000,2.0
147,20000,2.0
179,21000,24.0
219,22000,31.0
257,23000,32.0
291,24000,26.0
323,25000,24.0
359,26000,29.0
398,27000,34.0
437,28000,30.0
478,29000,32.0
520,30000,33.0
560,31000,34.0
600,32000,30.0
636,33000,33.0
675,34000,32.0
712,35000,33.0
753,36000,30.0
790,37000,30.0
832,38000,31.0
872,39000,33.0
911,40000,33.0
949,41000,33.0
990,42000,32.0
1031,43000,31.0
1068,44000,34.0
1111,45000,29.0
1149,46000,31.0
1189,47000,34.0
1227,48000,31.0
1268,49000,34.0
1309,50000,33.0
1351,51000,31.0
1391,52000,30.0
1432,53000,30.0
1473,54000,32.0
1508,55000,28.0
1528,56000,15.0
1570,57000,32.0
1610,58000,31.0
1652,59000,28.0
1693,60000,34.0
1735,61000,31.0
1774,62000,32.0
1817,63000,30.0
1857,64000,33.0
1897,65000,32.0
1940,66000,32.0
1982,67000,28.0
2021,68000,34.0
2064,69000,30.0
2105,70000,33.0
2146,71000,32.0
2188,72000,30.0
2227,73000,31.0
2265,74000,33.0
2306,75000,32.0
2347,76000,33.0
2388,77000,28.0
2427,78000,31.0
2464,79000,31.0
2503,80000,33.0
2541,81000,35.0
2585,82000,31.0
2624,83000,32.0
2664,84000,31.0
2705,85000,30.0
2744,86000,34.0
2787,87000,31.0
2826,88000,32.0
2869,89000,30.0
2910,90000,32.0
2952,91000,32.0
2993,92000,31.0
3035,93000,31.0
3073,94000,31.0
3112,95000,32.0
3153,96000,32.0
3191,97000,30.0
3230,98000,34.0
3268,99000,34.0
3310,100000,32.0
