# {"t_start": 1641562733.2285173, "env_id": "Office-single-v0"} 
r,l,t
0.0,70,0.021124
0.0,45,0.033659
0.0,197,0.087053
0.0,45,0.099779
0.0,3,0.10064
0.0,80,0.122276
0.0,78,0.143358
0.0,26,0.150412
0.0,129,0.185094
0.0,318,0.271452
0.0,89,0.296305
0.0,152,0.338957
0.0,63,0.356225
0.0,233,0.419878
0.0,320,0.508374
0.0,73,0.52856
0.0,384,0.636122
0.0,262,0.708548
0.0,214,0.767595
0.0,314,0.8542
0.0,370,0.958451
0.0,334,1.050666
0.0,197,1.10492
0.0,269,1.180822
0.0,305,1.265311
0.0,200,1.320841
0.0,128,1.356208
0.0,152,1.398077
0.0,28,1.406053
0.0,37,1.416919
0.0,98,1.444423
0.0,189,1.497691
0.0,230,1.561462
0.0,196,1.61544
0.0,186,1.667107
0.0,316,1.755742
0.0,773,1.976161
0.0,120,2.010058
0.0,367,2.112914
0.0,36,2.123096
0.0,37,2.133507
0.0,52,2.14801
0.0,7,2.150132
0.0,519,2.299085
0.0,58,2.315414
0.0,793,2.538089
0.0,532,2.68818
0.0,287,2.767981
0.0,265,2.843335
0.0,170,2.890574
0.0,1000,3.170485
0.0,1000,3.450212
0.0,329,3.541086
0.0,1000,3.819305
0.0,185,3.869965
0.0,741,4.076916
0.0,34,4.086409
0.0,42,4.098299
0.0,64,4.116273
0.0,1000,4.394927
0.0,870,4.637211
0.0,865,4.877221
0.0,71,4.897007
0.0,106,4.92619
0.0,616,5.099627
0.0,897,5.348327
0.0,542,5.498969
0.0,592,5.664521
0.0,516,5.807407
0.0,347,5.905418
0.0,24,5.912453
0.0,1000,6.191178
0.0,674,6.377901
0.0,860,6.617778
0.0,225,6.680019
0.0,71,6.700083
0.0,401,6.812934
0.0,82,6.835715
0.0,550,6.988395
0.0,269,7.063756
0.0,153,7.106305
0.0,291,7.186874
0.0,1000,7.468051
0.0,298,7.551269
0.0,394,7.661624
0.0,576,7.82064
0.0,346,7.917499
0.0,206,7.974418
0.0,182,8.025256
0.0,121,8.058633
0.0,23,8.065045
0.0,51,8.079081
0.0,666,8.265467
0.0,1000,8.543451
0.0,576,8.704832
0.0,532,8.851793
0.0,220,8.912536
0.0,321,9.003429
0.0,1000,9.282192
0.0,107,9.311755
0.0,334,9.403825
0.0,541,9.557456
0.0,138,9.595963
0.0,156,9.639472
0.0,836,9.871214
0.0,1000,10.149879
0.0,278,10.226996
0.0,764,10.441042
0.0,52,10.455585
0.0,315,10.543159
0.0,143,10.58259
0.0,20,10.588112
0.0,1000,10.8663
0.0,508,11.008955
0.0,337,11.102289
0.0,258,11.174293
0.0,458,11.302666
0.0,1000,11.580416
0.0,660,11.764506
0.0,1000,12.043669
0.0,332,12.136034
0.0,711,12.334201
0.0,577,12.493623
0.0,1000,12.771197
0.0,288,12.851215
0.0,1000,13.130795
0.0,47,13.144674
0.0,333,13.236705
0.0,225,13.298753
0.0,1000,13.576777
0.0,249,13.645796
0.0,17,13.650557
0.0,340,13.745282
0.0,1000,14.021846
0.0,239,14.088793
0.0,580,14.24954
0.0,597,14.414406
0.0,16,14.419008
0.0,22,14.425083
0.0,228,14.488217
0.0,1000,14.766623
0.0,1000,15.043464
0.0,297,15.126477
0.0,103,15.155337
0.0,26,15.162513
0.0,51,15.176632
0.0,1000,15.455399
0.0,294,15.537365
0.0,9,15.540021
1.0,826,15.769367
0.0,355,15.867824
1.0,114,15.899722
1.0,136,15.938838
0.0,111,15.969543
0.0,584,16.132223
1.0,151,16.174324
0.0,828,16.40376
0.0,1000,16.682986
0.0,558,16.837469
0.0,46,16.850175
1.0,175,16.898367
0.0,356,16.997368
0.0,128,17.033596
0.0,60,17.050361
1.0,414,17.167133
0.0,39,17.178066
1.0,158,17.221844
1.0,99,17.249227
1.0,116,17.282722
1.0,767,17.496373
1.0,90,17.521708
1.0,143,17.561537
0.0,86,17.585922
1.0,144,17.626675
0.0,612,17.796237
1.0,118,17.829135
1.0,97,17.856534
1.0,94,17.883086
1.0,77,17.904552
0.0,67,17.92303
1.0,814,18.150827
1.0,73,18.171524
1.0,104,18.200458
0.0,1000,18.479497
1.0,167,18.525987
0.0,55,18.541451
1.0,104,18.570342
1.0,89,18.595013
1.0,96,18.622061
1.0,520,18.767195
1.0,357,18.866513
0.0,199,18.921755
1.0,84,18.944998
1.0,112,18.976961
0.0,22,18.98347
1.0,95,19.010457
0.0,274,19.087047
1.0,79,19.109334
1.0,96,19.136802
0.0,54,19.152031
1.0,88,19.176251
1.0,83,19.19939
1.0,97,19.226335
0.0,32,19.235465
1.0,85,19.259469
0.0,28,19.267436
1.0,75,19.28852
0.0,823,19.516959
1.0,110,19.54826
1.0,88,19.572932
0.0,55,19.588112
1.0,85,19.611697
1.0,79,19.633836
1.0,82,19.656497
1.0,83,19.679437
1.0,77,19.700725
0.0,657,19.882957
1.0,75,19.903877
1.0,80,19.925984
0.0,485,20.060844
1.0,81,20.08392
1.0,81,20.107342
1.0,77,20.129335
1.0,85,20.15274
1.0,97,20.179672
0.0,34,20.189027
1.0,89,20.213787
1.0,102,20.241941
1.0,75,20.262657
1.0,89,20.287325
1.0,76,20.308336
1.0,83,20.33129
0.0,22,20.337345
0.0,61,20.354581
0.0,7,20.356601
1.0,73,20.377245
1.0,79,20.399791
1.0,77,20.421059
0.0,66,20.43934
1.0,82,20.462018
1.0,90,20.487186
1.0,78,20.509113
1.0,77,20.530354
1.0,77,20.551781
0.0,39,20.562534
1.0,79,20.584437
0.0,56,20.600158
1.0,79,20.622418
1.0,74,20.643577
0.0,20,20.649215
1.0,81,20.671809
1.0,81,20.694708
1.0,79,20.716526
1.0,81,20.739075
1.0,81,20.761364
1.0,80,20.783499
1.0,94,20.809528
1.0,77,20.830714
0.0,66,20.848991
1.0,75,20.869691
1.0,72,20.889665
1.0,79,20.911652
0.0,50,20.925947
1.0,79,20.94824
1.0,75,20.968959
1.0,82,20.99178
1.0,81,21.014298
1.0,81,21.036757
1.0,87,21.060761
0.0,46,21.073465
0.0,82,21.096008
0.0,48,21.109559
1.0,79,21.131713
1.0,83,21.154588
1.0,75,21.175254
0.0,68,21.194382
1.0,81,21.217329
1.0,83,21.24055
1.0,80,21.263211
1.0,81,21.285538
1.0,77,21.306948
1.0,77,21.328148
1.0,77,21.349445
0.0,16,21.35384
1.0,82,21.376452
1.0,83,21.39935
1.0,82,21.421977
1.0,75,21.442708
0.0,47,21.455821
1.0,76,21.477585
1.0,80,21.500593
1.0,73,21.520904
1.0,77,21.542386
1.0,85,21.565849
1.0,82,21.588379
1.0,77,21.609983
1.0,85,21.633638
0.0,277,21.710087
1.0,77,21.731472
0.0,62,21.748762
0.0,69,21.768358
0.0,23,21.775188
1.0,80,21.797445
1.0,75,21.81823
1.0,83,21.84125
1.0,80,21.86388
1.0,81,21.886379
1.0,79,21.908365
1.0,74,21.928895
0.0,1000,22.208395
1.0,127,22.243902
1.0,81,22.266682
1.0,81,22.289404
1.0,85,22.313605
1.0,83,22.337058
1.0,79,22.359121
1.0,76,22.380133
1.0,77,22.401467
0.0,36,22.411392
1.0,77,22.432691
1.0,77,22.45411
0.0,24,22.460977
1.0,81,22.483807
1.0,78,22.505602
1.0,90,22.530573
0.0,65,22.548564
1.0,80,22.570668
1.0,80,22.593214
1.0,83,22.617117
1.0,95,22.643524
1.0,79,22.665471
1.0,85,22.688989
1.0,79,22.710849
1.0,75,22.731478
1.0,84,22.754664
0.0,40,22.765633
0.0,58,22.781689
0.0,174,22.829607
1.0,73,22.849842
1.0,84,22.873733
1.0,73,22.894435
0.0,68,22.913156
1.0,78,22.934958
0.0,60,22.951565
1.0,83,22.974545
1.0,82,22.997702
0.0,60,23.014327
1.0,79,23.03614
1.0,77,23.057835
1.0,75,23.078649
1.0,75,23.099777
1.0,87,23.124161
1.0,75,23.145138
1.0,79,23.167741
1.0,88,23.19247
1.0,75,23.213206
0.0,50,23.227087
1.0,77,23.24854
1.0,77,23.269865
1.0,83,23.292702
0.0,73,23.312858
0.0,13,23.316462
1.0,71,23.336154
0.0,50,23.350004
1.0,79,23.371797
1.0,78,23.393388
1.0,89,23.418257
1.0,82,23.441303
1.0,77,23.463136
1.0,85,23.486916
0.0,24,23.493609
1.0,83,23.516626
1.0,79,23.538523
1.0,75,23.559236
0.0,22,23.565294
1.0,81,23.587727
1.0,81,23.610504
0.0,34,23.620138
1.0,80,23.642226
1.0,80,23.664896
1.0,92,23.690345
1.0,88,23.715021
1.0,83,23.739022
1.0,78,23.760713
1.0,80,23.782782
1.0,80,23.804946
1.0,79,23.826936
1.0,75,23.847755
1.0,89,23.872441
1.0,86,23.896049
1.0,103,23.924525
1.0,83,23.947477
1.0,71,23.967233
0.0,19,23.972581
1.0,78,23.994937
1.0,76,24.016521
1.0,83,24.040049
0.0,46,24.05278
0.0,20,24.058585
1.0,77,24.079965
1.0,81,24.102677
1.0,87,24.126923
0.0,57,24.14278
1.0,94,24.168668
1.0,76,24.18967
1.0,79,24.211628
1.0,80,24.233634
0.0,51,24.247688
1.0,74,24.269136
0.0,50,24.283079
1.0,81,24.305859
1.0,76,24.327364
0.0,25,24.334253
1.0,79,24.356073
1.0,85,24.379494
0.0,58,24.395558
1.0,80,24.417605
1.0,83,24.44056
1.0,83,24.46345
1.0,77,24.485082
1.0,79,24.507068
0.0,51,24.521197
1.0,78,24.543458
0.0,18,24.548451
1.0,75,24.569917
0.0,28,24.577662
1.0,81,24.60033
0.0,16,24.604746
1.0,76,24.626119
1.0,90,24.650954
1.0,77,24.672299
0.0,65,24.69038
1.0,80,24.712611
1.0,77,24.733863
0.0,18,24.738788
1.0,76,24.759831
1.0,75,24.7806
1.0,73,24.80077
1.0,75,24.822286
1.0,95,24.848727
0.0,25,24.855759
1.0,88,24.88045
0.0,36,24.890387
1.0,81,24.912872
1.0,82,24.935992
1.0,83,24.958793
1.0,88,24.983428
0.0,65,25.001585
1.0,77,25.022853
1.0,82,25.045512
1.0,75,25.066159
1.0,73,25.086364
1.0,75,25.107792
1.0,77,25.129722
1.0,78,25.151197
1.0,74,25.171613
1.0,84,25.194704
0.0,36,25.204633
1.0,75,25.225414
1.0,75,25.246374
1.0,81,25.268702
1.0,78,25.290384
1.0,83,25.313384
1.0,73,25.333503
1.0,87,25.357499
1.0,75,25.37869
1.0,81,25.40156
0.0,32,25.410536
0.0,13,25.414148
1.0,79,25.436005
1.0,77,25.457401
1.0,81,25.480164
1.0,81,25.50269
1.0,78,25.524768
0.0,67,25.543365
0.0,52,25.557636
1.0,77,25.578907
1.0,83,25.601894
0.0,55,25.617408
0.0,11,25.620439
0.0,66,25.638648
1.0,76,25.660042
1.0,81,25.682927
0.0,18,25.688225
1.0,83,25.711155
1.0,79,25.733079
1.0,85,25.756437
1.0,80,25.778594
1.0,80,25.800607
1.0,83,25.823483
0.0,63,25.840877
1.0,88,25.865039
1.0,77,25.886257
1.0,81,25.908529
1.0,78,25.93038
1.0,75,25.951712
0.0,51,25.966027
1.0,81,25.988691
1.0,83,26.011817
1.0,83,26.034688
1.0,81,26.05719
0.0,58,26.073198
1.0,82,26.09573
1.0,73,26.11698
1.0,84,26.140122
1.0,88,26.164199
1.0,79,26.186226
1.0,81,26.208707
1.0,77,26.230662
0.0,15,26.23483
1.0,89,26.259711
1.0,79,26.281451
0.0,57,26.297343
1.0,78,26.318934
1.0,77,26.3402
1.0,76,26.361108
0.0,20,26.366662
1.0,73,26.386803
1.0,85,26.410192
1.0,89,26.434588
1.0,77,26.455932
1.0,77,26.477208
0.0,73,26.498434
0.0,19,26.503669
0.0,19,26.508982
1.0,79,26.531187
1.0,79,26.55291
1.0,81,26.575275
0.0,57,26.59096
1.0,79,26.613058
1.0,79,26.634975
1.0,81,26.657315
1.0,82,26.679879
0.0,63,26.697374
1.0,82,26.720379
1.0,78,26.742065
1.0,85,26.765739
1.0,75,26.787164
1.0,73,26.807554
1.0,75,26.828476
1.0,85,26.851835
0.0,13,26.855411
1.0,87,26.879389
1.0,84,26.902668
1.0,74,26.923149
1.0,79,26.944953
1.0,81,26.967215
1.0,89,26.992015
0.0,59,27.008526
1.0,73,27.028754
0.0,18,27.033844
1.0,78,27.055953
0.0,67,27.074932
0.0,34,27.084296
1.0,81,27.106987
1.0,84,27.130476
1.0,82,27.15313
0.0,11,27.156244
1.0,81,27.1787
1.0,84,27.201904
1.0,81,27.22421
1.0,79,27.246003
1.0,75,27.266954
1.0,82,27.289945
0.0,40,27.300947
1.0,88,27.325994
0.0,26,27.333391
0.0,65,27.351507
1.0,75,27.372558
1.0,86,27.396348
1.0,78,27.417768
1.0,76,27.438729
1.0,83,27.462192
1.0,75,27.483247
1.0,81,27.506006
0.0,24,27.512594
1.0,84,27.535632
1.0,90,27.560507
0.0,30,27.568792
1.0,83,27.591909
1.0,82,27.615298
0.0,26,27.623004
1.0,81,27.645689
1.0,82,27.668323
1.0,84,27.691646
1.0,80,27.713663
1.0,81,27.73601
1.0,77,27.757188
0.0,61,27.774137
1.0,87,27.797999
1.0,78,27.819654
1.0,79,27.841491
0.0,38,27.851885
1.0,80,27.874023
