# {"t_start": 1641655946.3485355, "env_id": "Office-single-v0"} 
r,l,t
0.0,17,0.00492
0.0,39,0.015372
0.0,25,0.022298
0.0,14,0.026114
0.0,2,0.026681
0.0,49,0.040221
0.0,26,0.047114
0.0,16,0.051287
0.0,17,0.05581
0.0,101,0.082736
0.0,8,0.084894
0.0,132,0.119859
0.0,18,0.124686
0.0,43,0.136142
0.0,32,0.144675
0.0,124,0.17696
0.0,26,0.183936
0.0,68,0.202014
0.0,54,0.216173
0.0,121,0.248306
0.0,66,0.265725
0.0,99,0.292832
0.0,16,0.297361
0.0,32,0.306194
0.0,79,0.327249
0.0,77,0.34796
0.0,119,0.379443
0.0,190,0.430269
0.0,57,0.445417
0.0,138,0.482264
0.0,172,0.527974
0.0,125,0.561955
0.0,13,0.565509
0.0,217,0.623893
0.0,121,0.655791
0.0,944,0.907454
0.0,861,1.136857
0.0,231,1.1981
0.0,12,1.201461
0.0,92,1.22576
0.0,216,1.282848
0.0,142,1.320468
0.0,512,1.457604
0.0,59,1.473335
0.0,87,1.496283
0.0,77,1.51688
0.0,39,1.527284
0.0,248,1.592327
0.0,166,1.637129
0.0,24,1.643573
0.0,90,1.667235
0.0,44,1.678898
0.0,111,1.70864
0.0,278,1.782469
0.0,52,1.796109
0.0,141,1.833345
0.0,45,1.845197
0.0,172,1.891456
0.0,149,1.931798
0.0,396,2.036507
0.0,37,2.046308
0.0,54,2.060506
0.0,22,2.066315
0.0,1000,2.333042
0.0,163,2.376197
0.0,213,2.433607
0.0,40,2.44446
0.0,84,2.466644
0.0,153,2.507017
0.0,61,2.523184
0.0,21,2.528809
0.0,568,2.680037
0.0,295,2.758878
0.0,390,2.862314
0.0,11,2.865313
0.0,200,2.918867
0.0,7,2.920756
0.0,98,2.947216
0.0,9,2.949639
0.0,87,2.973606
0.0,52,2.987415
0.0,10,2.990057
0.0,39,3.000362
0.0,33,3.009164
0.0,79,3.030217
0.0,6,3.031814
0.0,68,3.049778
0.0,267,3.120928
0.0,8,3.123096
0.0,475,3.250493
0.0,150,3.290567
0.0,87,3.313552
0.0,366,3.410416
0.0,183,3.45887
0.0,659,3.635285
0.0,69,3.653613
0.0,33,3.662488
0.0,46,3.674639
0.0,15,3.67862
0.0,210,3.73431
0.0,636,3.903216
0.0,6,3.904912
0.0,111,3.93475
0.0,161,3.97747
0.0,4,3.978563
0.0,177,4.026269
0.0,172,4.072133
0.0,76,4.093057
0.0,843,4.317387
0.0,13,4.320932
0.0,581,4.475559
0.0,252,4.542715
0.0,283,4.618563
0.0,141,4.655906
0.0,119,4.687687
0.0,206,4.742036
0.0,10,4.744723
0.0,24,4.751091
0.0,31,4.75939
0.0,371,4.859114
0.0,344,4.950645
0.0,21,4.956287
0.0,26,4.963154
0.0,253,5.030102
0.0,360,5.127171
0.0,10,5.12991
0.0,579,5.283791
0.0,110,5.312962
1.0,215,5.370818
0.0,8,5.372958
0.0,406,5.481319
0.0,32,5.489875
1.0,88,5.513347
0.0,63,5.530041
0.0,206,5.584609
1.0,491,5.71636
1.0,55,5.731035
1.0,341,5.821892
1.0,68,5.840029
0.0,27,5.847259
1.0,288,5.926067
1.0,62,5.942689
0.0,17,5.947215
1.0,470,6.073247
0.0,61,6.08979
0.0,4,6.090847
0.0,8,6.092944
1.0,44,6.104938
0.0,18,6.109675
1.0,51,6.123305
0.0,71,6.142428
0.0,22,6.148616
0.0,31,6.157213
1.0,42,6.168667
1.0,50,6.182211
1.0,51,6.195795
0.0,32,6.204257
1.0,50,6.217666
1.0,52,6.231604
0.0,17,6.236089
1.0,47,6.248655
0.0,21,6.254213
0.0,13,6.25768
0.0,8,6.259819
0.0,24,6.266236
1.0,44,6.277964
1.0,52,6.291755
0.0,4,6.292806
0.0,15,6.296755
0.0,4,6.297835
1.0,42,6.309094
1.0,44,6.320773
1.0,42,6.331947
0.0,14,6.335649
1.0,49,6.348703
0.0,39,6.359034
1.0,47,6.371521
1.0,50,6.384836
0.0,10,6.387478
0.0,10,6.390132
1.0,52,6.404046
1.0,54,6.419271
0.0,4,6.420327
1.0,48,6.433405
0.0,13,6.436985
1.0,48,6.449936
0.0,14,6.453685
1.0,49,6.466726
0.0,18,6.471486
1.0,43,6.483029
0.0,13,6.486417
0.0,13,6.489853
1.0,44,6.501977
1.0,47,6.514478
0.0,25,6.521078
1.0,53,6.535515
0.0,24,6.541878
1.0,43,6.553329
1.0,43,6.564745
1.0,43,6.576298
1.0,45,6.588417
1.0,45,6.60058
0.0,34,6.609622
0.0,23,6.615725
1.0,42,6.626957
1.0,45,6.638909
1.0,44,6.650673
0.0,19,6.655729
0.0,4,6.656781
1.0,49,6.669823
0.0,8,6.671947
0.0,26,6.679156
0.0,6,6.680831
0.0,11,6.683858
0.0,8,6.686251
1.0,43,6.697827
1.0,45,6.710206
1.0,40,6.720978
0.0,11,6.723892
0.0,31,6.732142
1.0,47,6.744682
1.0,47,6.757242
1.0,46,6.769441
1.0,42,6.780629
0.0,80,6.801952
1.0,40,6.812667
1.0,42,6.824008
0.0,4,6.825065
1.0,40,6.835835
1.0,48,6.848564
1.0,48,6.861321
0.0,26,6.868246
0.0,29,6.876028
0.0,28,6.883447
1.0,45,6.895405
1.0,49,6.908644
0.0,6,6.910248
0.0,16,6.914453
1.0,44,6.926374
1.0,46,6.938578
1.0,42,6.950017
1.0,47,6.963021
1.0,43,6.974811
0.0,17,6.979481
1.0,44,6.991346
1.0,41,7.002316
0.0,13,7.005764
1.0,45,7.017721
0.0,40,7.028348
1.0,47,7.04088
0.0,33,7.049642
1.0,46,7.061921
1.0,49,7.074958
1.0,46,7.087591
1.0,42,7.099441
1.0,49,7.112749
1.0,46,7.125134
0.0,26,7.132189
1.0,51,7.146004
0.0,9,7.14839
1.0,40,7.159264
1.0,41,7.170483
0.0,36,7.180378
1.0,46,7.192887
1.0,46,7.20557
1.0,43,7.217693
0.0,21,7.223413
0.0,23,7.229614
0.0,34,7.239042
1.0,40,7.249966
1.0,48,7.263088
1.0,44,7.274824
1.0,56,7.289741
1.0,49,7.302738
1.0,50,7.315978
1.0,50,7.329283
0.0,23,7.335439
0.0,8,7.33757
0.0,29,7.345275
1.0,48,7.358073
1.0,44,7.369828
1.0,40,7.380482
1.0,45,7.392442
0.0,40,7.403064
1.0,41,7.414274
1.0,43,7.425982
1.0,45,7.438047
0.0,15,7.44202
0.0,23,7.44813
1.0,43,7.459577
0.0,15,7.46352
1.0,45,7.475546
1.0,44,7.487577
1.0,50,7.501293
1.0,44,7.513076
0.0,29,7.521088
1.0,53,7.535263
0.0,40,7.54588
1.0,45,7.557874
0.0,6,7.559476
1.0,40,7.570179
1.0,51,7.583938
1.0,43,7.595672
0.0,33,7.604418
1.0,43,7.61596
1.0,46,7.628272
1.0,49,7.641249
0.0,39,7.651505
0.0,41,7.662466
1.0,46,7.674665
1.0,44,7.686804
1.0,45,7.69887
1.0,42,7.710143
0.0,37,7.720007
0.0,11,7.722932
1.0,48,7.735707
1.0,49,7.748742
1.0,44,7.760904
1.0,40,7.771588
1.0,46,7.784426
1.0,43,7.796126
1.0,46,7.808419
1.0,41,7.819356
0.0,6,7.820925
1.0,48,7.833759
0.0,9,7.836134
1.0,40,7.847116
0.0,16,7.851403
1.0,44,7.863109
1.0,41,7.874018
1.0,41,7.884953
0.0,34,7.894058
1.0,52,7.90779
1.0,46,7.920201
1.0,43,7.931893
0.0,6,7.933496
1.0,44,7.945185
1.0,41,7.956055
0.0,27,7.963243
1.0,44,7.974969
0.0,42,7.986142
1.0,46,7.998328
1.0,43,8.009857
1.0,45,8.02207
1.0,40,8.033384
0.0,31,8.041723
1.0,49,8.055113
1.0,45,8.06721
1.0,42,8.078531
1.0,46,8.09085
0.0,32,8.099697
1.0,47,8.11217
0.0,36,8.121779
1.0,42,8.132925
0.0,8,8.135023
1.0,48,8.147821
1.0,51,8.161414
0.0,6,8.163012
1.0,44,8.17476
1.0,47,8.187207
0.0,25,8.193892
1.0,43,8.205318
0.0,4,8.206367
0.0,38,8.216499
1.0,46,8.228712
1.0,55,8.243247
1.0,43,8.2547
0.0,6,8.256235
1.0,40,8.267064
1.0,40,8.277742
1.0,50,8.291744
0.0,47,8.304318
1.0,40,8.315346
0.0,4,8.31642
1.0,40,8.32738
1.0,40,8.338554
0.0,37,8.348562
1.0,48,8.361386
1.0,45,8.373452
1.0,46,8.385657
1.0,43,8.397116
1.0,51,8.411022
1.0,42,8.422276
0.0,4,8.423317
0.0,10,8.426171
1.0,50,8.439408
1.0,42,8.450576
1.0,43,8.462071
0.0,41,8.472926
1.0,48,8.485541
1.0,47,8.498063
1.0,48,8.510822
0.0,33,8.519565
1.0,41,8.530602
0.0,46,8.542802
1.0,44,8.554716
1.0,48,8.56789
1.0,43,8.579771
1.0,43,8.591721
1.0,48,8.604784
0.0,9,8.607215
0.0,20,8.612524
1.0,46,8.624748
1.0,50,8.63804
1.0,42,8.649266
1.0,49,8.662277
1.0,57,8.677418
0.0,13,8.68086
1.0,45,8.692888
0.0,30,8.700928
0.0,25,8.707479
0.0,11,8.710372
1.0,41,8.721321
0.0,9,8.723696
0.0,31,8.731965
1.0,48,8.744679
1.0,47,8.757222
1.0,44,8.769034
1.0,44,8.780723
0.0,4,8.781781
1.0,49,8.794828
0.0,19,8.799855
1.0,42,8.81105
0.0,10,8.813661
1.0,41,8.824789
0.0,13,8.828283
1.0,48,8.841643
1.0,47,8.854412
1.0,44,8.866137
1.0,44,8.878295
0.0,25,8.885008
1.0,46,8.897233
1.0,42,8.909182
1.0,41,8.920876
1.0,41,8.932048
1.0,46,8.944304
0.0,42,8.955491
1.0,41,8.966365
0.0,9,8.968744
1.0,49,8.981713
0.0,42,8.99287
1.0,44,9.004556
1.0,47,9.017032
1.0,42,9.028231
0.0,9,9.030612
0.0,23,9.036717
1.0,41,9.047668
1.0,48,9.060386
1.0,47,9.072929
1.0,43,9.084717
1.0,48,9.097995
0.0,7,9.099831
1.0,42,9.111421
0.0,13,9.114847
1.0,48,9.127974
1.0,40,9.13877
1.0,46,9.151087
1.0,44,9.162736
0.0,26,9.169645
0.0,34,9.178772
1.0,44,9.191108
1.0,44,9.202795
0.0,8,9.204906
0.0,9,9.207309
1.0,40,9.218029
1.0,43,9.229443
1.0,42,9.24063
1.0,40,9.251321
1.0,40,9.26196
1.0,50,9.275228
0.0,21,9.280814
0.0,6,9.282433
0.0,9,9.284775
1.0,40,9.295505
1.0,44,9.307201
1.0,46,9.319437
0.0,13,9.322881
1.0,43,9.334406
0.0,24,9.340718
1.0,55,9.355313
1.0,44,9.367274
0.0,29,9.375337
1.0,49,9.388432
1.0,45,9.400965
1.0,43,9.412724
0.0,34,9.421705
1.0,40,9.432611
0.0,33,9.441418
1.0,45,9.453371
1.0,42,9.464556
1.0,47,9.477086
1.0,45,9.489041
1.0,42,9.500325
1.0,44,9.512003
0.0,13,9.515662
0.0,11,9.518734
1.0,40,9.52965
0.0,13,9.533169
1.0,40,9.543857
1.0,45,9.555822
0.0,34,9.564839
1.0,46,9.576972
1.0,42,9.588592
1.0,42,9.600105
0.0,8,9.602252
1.0,43,9.613716
1.0,46,9.625947
0.0,23,9.632221
1.0,57,9.64739
0.0,38,9.657773
1.0,55,9.672853
0.0,23,9.678954
1.0,48,9.691774
1.0,42,9.703101
1.0,43,9.714521
0.0,34,9.723618
1.0,49,9.736531
1.0,47,9.749027
0.0,36,9.758602
1.0,44,9.770264
0.0,25,9.776936
0.0,42,9.788019
1.0,51,9.801525
1.0,43,9.812941
1.0,47,9.825433
1.0,45,9.837356
0.0,13,9.840778
0.0,18,9.845418
1.0,46,9.857723
1.0,46,9.870003
1.0,44,9.881648
1.0,40,9.892366
0.0,37,9.902584
0.0,9,9.904954
1.0,47,9.917933
1.0,43,9.929912
1.0,48,9.942979
1.0,50,9.95628
0.0,13,9.959754
1.0,44,9.971484
1.0,50,9.984731
1.0,46,9.996893
1.0,44,10.008673
1.0,45,10.020647
1.0,41,10.031554
1.0,47,10.043995
1.0,41,10.054882
1.0,42,10.066094
1.0,50,10.079751
1.0,44,10.091541
1.0,50,10.105337
1.0,49,10.118415
0.0,47,10.130804
1.0,49,10.143814
0.0,6,10.145359
0.0,21,10.150904
1.0,45,10.162943
0.0,37,10.173159
0.0,41,10.184261
1.0,46,10.197026
0.0,25,10.203752
0.0,21,10.20936
0.0,4,10.210557
0.0,10,10.213285
0.0,11,10.216222
1.0,47,10.228834
1.0,45,10.240826
1.0,44,10.252554
0.0,10,10.255186
1.0,45,10.267149
1.0,43,10.27866
1.0,42,10.289861
1.0,43,10.301314
1.0,42,10.312531
1.0,45,10.324505
1.0,49,10.337518
0.0,6,10.339113
1.0,42,10.350396
1.0,51,10.36393
1.0,43,10.375355
1.0,47,10.387853
0.0,31,10.396042
1.0,40,10.406802
1.0,43,10.418471
0.0,10,10.42115
1.0,44,10.433322
1.0,44,10.445421
1.0,45,10.457546
1.0,51,10.471209
1.0,48,10.484168
1.0,41,10.495295
0.0,8,10.497381
0.0,43,10.50883
1.0,40,10.519492
1.0,48,10.532236
1.0,46,10.544397
1.0,40,10.555063
1.0,42,10.566194
0.0,10,10.568816
1.0,44,10.580909
0.0,4,10.582005
1.0,42,10.593196
0.0,15,10.597379
1.0,47,10.609889
1.0,46,10.622091
0.0,17,10.626583
1.0,40,10.637284
1.0,44,10.649056
1.0,40,10.659689
0.0,4,10.660774
0.0,6,10.662398
0.0,8,10.66451
0.0,35,10.67381
1.0,45,10.685794
0.0,6,10.687366
0.0,30,10.695333
0.0,36,10.705589
0.0,19,10.710661
1.0,41,10.721753
0.0,19,10.727089
1.0,42,10.738536
0.0,24,10.745182
1.0,44,10.757324
1.0,40,10.768293
1.0,47,10.780823
1.0,44,10.792566
1.0,44,10.804481
0.0,11,10.807421
1.0,40,10.818152
0.0,8,10.820261
0.0,10,10.822878
1.0,43,10.834261
0.0,26,10.841151
1.0,41,10.852158
0.0,45,10.864123
1.0,44,10.87584
1.0,45,10.887791
1.0,47,10.900407
0.0,25,10.90705
0.0,10,10.909936
1.0,44,10.92187
1.0,51,10.935528
0.0,24,10.941872
1.0,42,10.953099
0.0,35,10.962403
0.0,6,10.963973
1.0,44,10.975921
1.0,43,10.987873
1.0,45,10.999998
0.0,10,11.0028
0.0,6,11.00458
1.0,44,11.016366
0.0,27,11.023521
0.0,38,11.033764
0.0,23,11.039892
0.0,34,11.048929
0.0,17,11.053477
0.0,30,11.061473
0.0,25,11.068168
1.0,47,11.08096
1.0,42,11.092108
1.0,44,11.104075
1.0,46,11.116314
1.0,44,11.128023
1.0,42,11.13925
1.0,43,11.150709
0.0,29,11.158388
0.0,6,11.159986
0.0,38,11.17007
1.0,44,11.181805
1.0,42,11.192956
0.0,12,11.196146
0.0,9,11.198527
1.0,43,11.209966
1.0,51,11.223518
1.0,42,11.234718
1.0,46,11.247172
1.0,49,11.260522
0.0,4,11.261579
1.0,45,11.273776
1.0,45,11.285739
1.0,41,11.297164
0.0,22,11.303023
0.0,26,11.30997
0.0,14,11.31386
1.0,48,11.326745
0.0,16,11.330951
1.0,42,11.342099
1.0,45,11.354097
1.0,46,11.366442
0.0,14,11.370136
1.0,42,11.381301
1.0,47,11.393783
0.0,31,11.402045
1.0,45,11.414355
1.0,46,11.42678
0.0,17,11.431335
1.0,47,11.443877
1.0,44,11.455564
1.0,42,11.466772
1.0,43,11.478231
1.0,49,11.49122
0.0,17,11.495731
1.0,194,11.548519
0.0,46,11.560815
1.0,43,11.572306
1.0,42,11.583775
1.0,46,11.596235
0.0,30,11.604228
1.0,40,11.614895
0.0,4,11.615945
1.0,45,11.627987
0.0,33,11.636759
0.0,10,11.639366
0.0,8,11.641486
1.0,44,11.65326
1.0,46,11.66554
1.0,42,11.676793
1.0,48,11.689594
0.0,8,11.691711
0.0,6,11.693267
1.0,47,11.705915
1.0,47,11.718398
1.0,47,11.7309
0.0,12,11.734095
1.0,44,11.745871
0.0,23,11.751972
1.0,44,11.763649
0.0,28,11.771089
0.0,33,11.780071
1.0,43,11.791885
1.0,41,11.802902
1.0,46,11.815441
0.0,14,11.819207
0.0,19,11.824257
1.0,44,11.835993
1.0,44,11.847757
0.0,11,11.850654
1.0,53,11.864651
0.0,31,11.872907
0.0,9,11.875294
0.0,29,11.882996
1.0,49,11.896
1.0,55,11.910934
0.0,15,11.915184
0.0,35,11.924502
0.0,13,11.928026
1.0,42,11.939309
1.0,46,11.951625
1.0,41,11.962546
1.0,46,11.974823
1.0,48,11.987549
1.0,50,12.00079
1.0,43,12.012232
1.0,46,12.024466
1.0,43,12.035902
0.0,35,12.045439
0.0,10,12.048095
0.0,17,12.052617
1.0,43,12.064116
0.0,38,12.074764
1.0,46,12.087439
0.0,8,12.089546
0.0,29,12.097567
1.0,40,12.108329
0.0,32,12.116847
1.0,42,12.128096
1.0,46,12.140318
0.0,6,12.14192
0.0,11,12.144802
0.0,6,12.146383
1.0,41,12.15747
1.0,50,12.170767
0.0,21,12.176337
1.0,42,12.187527
1.0,44,12.199286
1.0,46,12.211532
1.0,45,12.22351
1.0,47,12.23602
0.0,6,12.237627
1.0,51,12.251106
1.0,46,12.263289
0.0,36,12.272876
0.0,35,12.282137
0.0,11,12.285082
0.0,13,12.288513
1.0,40,12.299205
0.0,4,12.300251
0.0,11,12.303226
1.0,45,12.315547
1.0,42,12.327249
1.0,47,12.340071
1.0,48,12.353367
1.0,45,12.365306
0.0,6,12.366904
0.0,6,12.368492
0.0,19,12.373527
0.0,36,12.383163
0.0,4,12.38423
0.0,13,12.387712
1.0,46,12.399867
1.0,46,12.412546
