episodes,steps,total reward
25,1000,0.0
37,2000,0.0
44,3000,0.0
46,4000,0.0
48,5000,0.0
57,6000,0.0
69,7000,0.0
76,8000,0.0
85,9000,5.0
101,10000,10.0
128,11000,20.0
153,12000,20.0
182,13000,19.0
209,14000,19.0
238,15000,22.0
265,16000,19.0
286,17000,15.0
317,18000,19.0
343,19000,22.0
369,20000,17.0
396,21000,18.0
424,22000,16.0
455,23000,20.0
485,24000,18.0
515,25000,18.0
543,26000,19.0
574,27000,19.0
602,28000,20.0
631,29000,17.0
661,30000,19.0
692,31000,19.0
718,32000,19.0
744,33000,21.0
772,34000,18.0
800,35000,22.0
829,36000,16.0
860,37000,17.0
890,38000,17.0
918,39000,21.0
949,40000,16.0
981,41000,19.0
1007,42000,18.0
1034,43000,18.0
1062,44000,21.0
1089,45000,21.0
1121,46000,18.0
1149,47000,19.0
1176,48000,21.0
1203,49000,21.0
1230,50000,21.0
1257,51000,19.0
1287,52000,19.0
1317,53000,17.0
1345,54000,20.0
1375,55000,18.0
1402,56000,18.0
1434,57000,17.0
1461,58000,18.0
1489,59000,16.0
1517,60000,20.0
1542,61000,21.0
1569,62000,20.0
1604,63000,18.0
1636,64000,17.0
1670,65000,17.0
1700,66000,14.0
1727,67000,20.0
1754,68000,18.0
1782,69000,17.0
1810,70000,21.0
1838,71000,19.0
1866,72000,21.0
1893,73000,21.0
1924,74000,19.0
1951,75000,20.0
1980,76000,19.0
2009,77000,19.0
2041,78000,17.0
2071,79000,19.0
2103,80000,19.0
2131,81000,18.0
2160,82000,19.0
2188,83000,21.0
2215,84000,18.0
2243,85000,19.0
2269,86000,21.0
2300,87000,17.0
2326,88000,21.0
2355,89000,19.0
2385,90000,19.0
2414,91000,19.0
2444,92000,17.0
2474,93000,16.0
2504,94000,21.0
2533,95000,18.0
2565,96000,18.0
2593,97000,17.0
2622,98000,21.0
2653,99000,17.0
2684,100000,19.0
