episodes,steps,total reward
13,1000,0.0
25,2000,0.0
30,3000,0.0
34,4000,0.0
39,5000,0.0
43,6000,0.0
45,7000,0.0
50,8000,0.0
56,9000,0.0
60,10000,0.0
68,11000,0.0
72,12000,0.0
74,13000,0.0
79,14000,0.0
83,15000,0.0
86,16000,0.0
87,17000,0.0
88,18000,0.0
95,19000,0.0
96,20000,0.0
98,21000,0.0
100,22000,0.0
103,23000,0.0
108,24000,0.0
110,25000,0.0
115,26000,0.0
119,27000,0.0
120,28000,0.0
122,29000,0.0
125,30000,0.0
128,31000,0.0
129,32000,0.0
134,33000,0.0
139,34000,0.0
142,35000,0.0
143,36000,0.0
145,37000,0.0
148,38000,0.0
150,39000,0.0
151,40000,0.0
153,41000,0.0
160,42000,0.0
161,43000,0.0
163,44000,0.0
164,45000,0.0
166,46000,0.0
171,47000,0.0
175,48000,0.0
177,49000,0.0
178,50000,0.0
181,51000,0.0
182,52000,0.0
188,53000,0.0
195,54000,0.0
196,55000,0.0
198,56000,0.0
202,57000,0.0
204,58000,0.0
205,59000,0.0
209,60000,0.0
214,61000,0.0
216,62000,0.0
219,63000,0.0
220,64000,0.0
221,65000,0.0
224,66000,0.0
226,67000,0.0
227,68000,0.0
228,69000,0.0
229,70000,0.0
232,71000,0.0
234,72000,0.0
235,73000,0.0
236,74000,0.0
237,75000,0.0
241,76000,0.0
243,77000,0.0
246,78000,0.0
247,79000,0.0
250,80000,0.0
252,81000,0.0
255,82000,0.0
261,83000,0.0
265,84000,0.0
268,85000,0.0
271,86000,0.0
278,87000,0.0
282,88000,0.0
285,89000,0.0
288,90000,0.0
289,91000,0.0
291,92000,0.0
293,93000,0.0
296,94000,0.0
298,95000,0.0
301,96000,0.0
303,97000,0.0
306,98000,0.0
308,99000,0.0
312,100000,0.0
