episodes,steps,total reward
33,1000,0.0
46,2000,0.0
59,3000,0.0
70,4000,0.0
86,5000,0.0
97,6000,0.0
99,7000,0.0
105,8000,0.0
111,9000,0.0
127,10000,0.0
132,11000,0.0
141,12000,0.0
148,13000,0.0
158,14000,0.0
163,15000,0.0
174,16000,0.0
185,17000,0.0
190,18000,0.0
194,19000,0.0
202,20000,0.0
205,21000,0.0
215,22000,0.0
221,23000,0.0
228,24000,0.0
240,25000,0.0
256,26000,0.0
265,27000,0.0
274,28000,0.0
279,29000,0.0
285,30000,0.0
292,31000,0.0
301,32000,0.0
307,33000,0.0
319,34000,0.0
322,35000,0.0
331,36000,0.0
334,37000,0.0
340,38000,0.0
345,39000,0.0
352,40000,0.0
359,41000,0.0
362,42000,0.0
376,43000,0.0
380,44000,0.0
388,45000,0.0
395,46000,0.0
407,47000,0.0
415,48000,0.0
423,49000,0.0
429,50000,0.0
431,51000,0.0
440,52000,0.0
446,53000,0.0
457,54000,0.0
468,55000,0.0
475,56000,0.0
482,57000,0.0
486,58000,0.0
495,59000,0.0
507,60000,0.0
511,61000,0.0
517,62000,2.0
518,63000,0.0
525,64000,0.0
529,65000,0.0
535,66000,0.0
542,67000,0.0
546,68000,0.0
551,69000,1.0
557,70000,0.0
562,71000,0.0
568,72000,0.0
577,73000,2.0
587,74000,0.0
594,75000,0.0
597,76000,0.0
602,77000,0.0
611,78000,1.0
616,79000,1.0
623,80000,0.0
628,81000,0.0
638,82000,0.0
643,83000,1.0
650,84000,0.0
659,85000,1.0
667,86000,0.0
674,87000,1.0
678,88000,0.0
682,89000,1.0
690,90000,0.0
693,91000,0.0
699,92000,1.0
710,93000,1.0
719,94000,0.0
726,95000,0.0
738,96000,0.0
740,97000,0.0
744,98000,0.0
749,99000,3.0
755,100000,1.0
