episodes,steps,total reward
34,1000,0.0
61,2000,1.0
79,3000,2.0
95,4000,2.0
108,5000,1.0
126,6000,3.0
141,7000,2.0
157,8000,4.0
169,9000,3.0
181,10000,3.0
193,11000,3.0
209,12000,5.0
229,13000,5.0
242,14000,3.0
262,15000,3.0
275,16000,4.0
287,17000,4.0
299,18000,5.0
305,19000,3.0
310,20000,2.0
317,21000,4.0
334,22000,4.0
342,23000,4.0
352,24000,3.0
362,25000,6.0
371,26000,4.0
381,27000,5.0
399,28000,7.0
409,29000,4.0
422,30000,6.0
427,31000,3.0
445,32000,8.0
466,33000,7.0
475,34000,4.0
489,35000,7.0
503,36000,6.0
521,37000,8.0
538,38000,9.0
549,39000,5.0
567,40000,8.0
574,41000,5.0
585,42000,5.0
595,43000,6.0
606,44000,6.0
615,45000,4.0
626,46000,7.0
650,47000,9.0
662,48000,7.0
679,49000,7.0
694,50000,6.0
703,51000,3.0
719,52000,6.0
726,53000,3.0
739,54000,6.0
751,55000,5.0
763,56000,6.0
778,57000,7.0
795,58000,9.0
815,59000,10.0
830,60000,7.0
843,61000,10.0
862,62000,11.0
881,63000,8.0
895,64000,8.0
911,65000,10.0
927,66000,9.0
935,67000,5.0
949,68000,6.0
964,69000,9.0
975,70000,8.0
1002,71000,13.0
1010,72000,5.0
1025,73000,9.0
1042,74000,10.0
1059,75000,10.0
1074,76000,10.0
1086,77000,6.0
1099,78000,7.0
1107,79000,5.0
1123,80000,8.0
1139,81000,11.0
1155,82000,7.0
1165,83000,6.0
1187,84000,12.0
1199,85000,7.0
1211,86000,9.0
1220,87000,5.0
1239,88000,13.0
1254,89000,9.0
1271,90000,13.0
1290,91000,11.0
1314,92000,16.0
1333,93000,12.0
1351,94000,13.0
1363,95000,8.0
1383,96000,14.0
1419,97000,19.0
1431,98000,7.0
1459,99000,17.0
1482,100000,15.0
