# {"t_start": 1641678674.141442, "env_id": "Office-v0"} 
r,l,t
0.0,43,0.001654
0.0,46,0.00307
0.0,4,0.003236
0.0,10,0.003578
0.0,14,0.004033
0.0,21,0.004762
0.0,63,0.006702
0.0,46,0.008194
0.0,75,0.011272
0.0,15,0.011777
0.0,9,0.012089
0.0,68,0.014265
0.0,2,0.014363
0.0,16,0.014876
0.0,8,0.015158
0.0,50,0.016731
0.0,9,0.017044
0.0,37,0.018185
0.0,58,0.019928
0.0,34,0.021059
0.0,22,0.021767
0.0,21,0.022425
0.0,23,0.023136
0.0,4,0.02329
0.0,35,0.024361
0.0,48,0.02582
0.0,12,0.026215
0.0,18,0.026788
0.0,37,0.027925
0.0,16,0.028442
0.0,8,0.028716
0.0,58,0.030663
0.0,17,0.031207
0.0,17,0.031742
0.0,71,0.034103
0.0,9,0.034418
0.0,48,0.035872
0.0,4,0.036018
0.0,14,0.036467
0.0,6,0.036682
0.0,6,0.036891
0.0,50,0.03839
0.0,32,0.039353
0.0,7,0.039595
0.0,12,0.039981
0.0,75,0.042274
0.0,87,0.044902
0.0,9,0.045203
0.0,26,0.045978
0.0,98,0.048909
0.0,43,0.050236
0.0,17,0.050772
1.0,142,0.055089
0.0,35,0.056173
0.0,27,0.057015
0.0,14,0.057472
0.0,33,0.058474
0.0,32,0.059449
0.0,17,0.059975
0.0,42,0.061252
0.0,41,0.062494
0.0,112,0.066222
0.0,31,0.067183
0.0,11,0.067612
0.0,30,0.068577
0.0,21,0.06923
0.0,60,0.071002
0.0,68,0.073023
0.0,107,0.076193
0.0,41,0.077512
0.0,30,0.078495
0.0,20,0.079125
1.0,53,0.080751
0.0,71,0.082891
0.0,78,0.085244
0.0,48,0.087153
1.0,61,0.089017
0.0,77,0.091339
0.0,62,0.093191
0.0,118,0.097104
0.0,23,0.097819
0.0,112,0.101427
0.0,68,0.103477
0.0,23,0.104188
1.0,62,0.106145
0.0,83,0.108643
0.0,15,0.109119
0.0,46,0.110512
0.0,160,0.115276
0.0,70,0.117425
0.0,114,0.120828
0.0,20,0.121462
1.0,42,0.122747
0.0,30,0.123668
0.0,67,0.125678
0.0,44,0.127254
1.0,111,0.130576
0.0,61,0.132463
0.0,25,0.133255
0.0,108,0.136448
0.0,144,0.140709
0.0,21,0.141373
0.0,53,0.14303
0.0,10,0.143425
0.0,52,0.145011
0.0,177,0.150328
0.0,93,0.153145
0.0,104,0.156269
1.0,22,0.157149
0.0,54,0.158772
0.0,79,0.161129
0.0,120,0.164732
1.0,41,0.165997
0.0,5,0.16618
0.0,48,0.167647
0.0,42,0.168952
0.0,21,0.169616
0.0,192,0.175393
0.0,90,0.178139
0.0,29,0.179037
0.0,88,0.18176
0.0,36,0.18285
0.0,6,0.183063
0.0,13,0.183477
1.0,36,0.18458
0.0,68,0.186637
0.0,122,0.190515
0.0,25,0.19129
0.0,40,0.192562
0.0,34,0.193596
0.0,70,0.195798
0.0,64,0.19779
0.0,19,0.198391
0.0,26,0.199186
0.0,127,0.202964
0.0,17,0.203502
1.0,44,0.204855
0.0,129,0.208731
0.0,35,0.209795
0.0,106,0.213017
1.0,53,0.214628
0.0,137,0.219063
0.0,41,0.220333
0.0,68,0.222404
0.0,5,0.222586
0.0,17,0.223127
0.0,40,0.224353
0.0,115,0.227801
1.0,105,0.230972
0.0,17,0.231511
0.0,39,0.232703
0.0,73,0.234878
1.0,26,0.235687
1.0,148,0.240117
0.0,34,0.24117
0.0,14,0.24163
1.0,77,0.243959
0.0,151,0.24871
0.0,20,0.249366
0.0,85,0.251946
1.0,54,0.253551
1.0,385,0.264988
0.0,57,0.266713
0.0,113,0.270096
0.0,16,0.270611
0.0,37,0.271745
0.0,46,0.273218
0.0,88,0.27604
1.0,22,0.27678
1.0,108,0.28023
0.0,61,0.282125
0.0,33,0.283136
0.0,83,0.285627
0.0,18,0.286193
0.0,84,0.288909
0.0,55,0.290596
1.0,33,0.291602
0.0,157,0.296565
0.0,184,0.302075
