episodes,steps,total reward
37,1000,2.0
57,2000,2.0
73,3000,3.0
89,4000,2.5
104,5000,2.5
121,6000,3.5
137,7000,3.0
153,8000,3.0
167,9000,4.5
178,10000,2.5
189,11000,3.5
207,12000,1.0
221,13000,5.0
233,14000,5.5
242,15000,6.0
261,16000,4.0
274,17000,6.0
289,18000,8.0
299,19000,3.0
312,20000,6.5
325,21000,6.0
342,22000,6.0
350,23000,5.5
365,24000,8.5
386,25000,8.5
399,26000,6.5
407,27000,3.0
419,28000,5.5
441,29000,10.0
458,30000,7.5
463,31000,3.5
483,32000,6.0
499,33000,7.0
520,34000,9.0
543,35000,9.5
558,36000,7.5
574,37000,10.0
590,38000,10.0
609,39000,10.5
623,40000,7.0
634,41000,8.5
650,42000,8.0
671,43000,10.0
674,44000,2.0
692,45000,10.0
722,46000,16.5
746,47000,9.5
762,48000,9.5
786,49000,14.0
822,50000,22.0
838,51000,13.0
866,52000,19.5
890,53000,17.0
926,54000,24.0
957,55000,22.0
986,56000,22.5
1017,57000,20.0
1046,58000,16.5
1085,59000,25.0
1130,60000,26.0
1172,61000,23.5
1214,62000,32.0
1262,63000,35.0
1312,64000,36.5
1354,65000,35.0
1407,66000,34.5
1462,67000,42.0
1513,68000,38.0
1576,69000,47.0
1634,70000,41.0
1697,71000,45.0
1760,72000,47.0
1816,73000,38.0
1875,74000,42.0
1937,75000,44.0
2002,76000,44.5
2064,77000,49.0
2114,78000,38.0
2184,79000,47.0
2248,80000,49.0
2314,81000,46.0
2374,82000,42.5
2430,83000,42.5
2490,84000,45.5
2550,85000,46.5
2610,86000,46.5
2673,87000,49.0
2734,88000,41.0
2797,89000,49.0
2858,90000,48.5
2920,91000,48.0
2984,92000,46.0
3049,93000,49.0
3111,94000,45.0
3170,95000,45.0
3232,96000,45.0
3297,97000,45.0
3361,98000,48.0
3417,99000,46.0
3470,100000,39.5
