# {"t_start": 1641688011.5307984, "env_id": "Office-v0"} 
r,l,t
0.0,25,0.000917
0.0,11,0.001242
0.0,2,0.001333
0.0,4,0.001466
0.0,33,0.002297
0.0,30,0.003138
0.0,69,0.004802
0.0,27,0.005502
0.0,13,0.005864
0.0,10,0.006218
0.0,33,0.00726
0.0,5,0.007433
0.0,53,0.008762
0.0,63,0.010322
0.0,11,0.010618
0.0,11,0.01091
0.0,17,0.011371
0.0,37,0.012346
0.0,39,0.013366
0.0,32,0.014206
0.0,18,0.014701
0.0,7,0.014928
0.0,21,0.015499
0.0,73,0.017388
0.0,6,0.01758
0.0,42,0.018725
0.0,11,0.019044
0.0,15,0.019463
0.0,16,0.019894
0.0,21,0.020465
0.0,14,0.020859
0.0,27,0.021568
0.0,4,0.021702
0.0,16,0.022141
0.0,23,0.02275
0.0,17,0.023226
1.0,93,0.025515
0.0,18,0.025986
0.0,59,0.027678
0.0,27,0.028367
0.0,32,0.029164
0.0,79,0.031081
0.0,39,0.03208
0.0,28,0.032787
0.0,30,0.033525
0.0,29,0.034252
0.0,28,0.03501
0.0,21,0.035542
0.0,25,0.036171
0.0,51,0.037409
0.0,93,0.039705
0.0,48,0.040896
0.0,30,0.04164
0.0,112,0.04437
0.0,15,0.044764
0.0,24,0.045372
0.0,37,0.04628
0.0,70,0.048002
0.0,32,0.048792
0.0,20,0.049309
0.0,96,0.051699
0.0,8,0.051924
0.0,143,0.055711
0.0,17,0.056221
1.0,60,0.057735
0.0,77,0.059658
0.0,30,0.060418
0.0,26,0.061087
1.0,74,0.06295
0.0,91,0.065242
0.0,34,0.06613
0.0,11,0.066431
0.0,118,0.069427
0.0,32,0.070245
0.0,42,0.071312
0.0,40,0.072792
1.0,32,0.073604
0.0,79,0.075535
0.0,8,0.075769
0.0,33,0.076607
0.0,18,0.077078
0.0,132,0.080497
0.0,85,0.082613
0.0,24,0.083286
0.0,15,0.083684
0.0,55,0.08506
0.0,32,0.085882
0.0,21,0.08643
0.0,29,0.087178
0.0,60,0.088681
0.0,40,0.089683
0.0,92,0.091981
1.0,37,0.092929
0.0,23,0.093518
0.0,48,0.094774
0.0,80,0.09688
1.0,103,0.099473
0.0,54,0.100835
0.0,53,0.102175
0.0,52,0.103484
1.0,52,0.10498
1.0,239,0.110869
