episodes,steps,total reward
71,10000,0.0
140,20000,0.0
191,30000,0.0
245,40000,0.0
299,50000,0.0
345,60000,0.0
398,70000,0.0
450,80000,0.0
494,90000,0.0
557,100000,0.0
610,110000,0.0
660,120000,0.0
733,130000,0.0
789,140000,0.0
838,150000,0.0
883,160000,0.0
935,170000,0.0
975,180000,0.0
1020,190000,0.0
1063,200000,0.0
1103,210000,0.0
1152,220000,0.0
1196,230000,0.0
1242,240000,0.0
1293,250000,0.0
1337,260000,0.0
1402,270000,0.0
1459,280000,0.0
1496,290000,0.0
1545,300000,0.0
1601,310000,0.0
1641,320000,0.0
1695,330000,0.0
1743,340000,0.0
1791,350000,0.0
1841,360000,0.0
1887,370000,0.0
1943,380000,0.0
1982,390000,0.0
2028,400000,0.0
2075,410000,0.0
2117,420000,0.0
2159,430000,0.0
2200,440000,0.0
2234,450000,0.0
2283,460000,0.0
2339,470000,0.0
2382,480000,0.0
2430,490000,0.0
2466,500000,0.0
2511,510000,0.0
2547,520000,0.0
2594,530000,0.0
2638,540000,0.0
2685,550000,0.0
2730,560000,0.0
2766,570000,0.0
2813,580000,0.0
2860,590000,0.0
2913,600000,0.0
2954,610000,0.0
3015,620000,0.0
3065,630000,0.0
3122,640000,0.0
3169,650000,0.0
3213,660000,0.0
3273,670000,0.0
3315,680000,0.0
3357,690000,0.0
3408,700000,0.0
3454,710000,0.0
3502,720000,0.0
3558,730000,0.0
3597,740000,0.0
3658,750000,0.0
3701,760000,0.0
3760,770000,0.0
3808,780000,0.0
3859,790000,0.0
3895,800000,0.0
3948,810000,0.0
3984,820000,0.0
4037,830000,0.0
4095,840000,0.0
4130,850000,0.0
4183,860000,0.0
4235,870000,0.0
4267,880000,0.0
4305,890000,0.0
4340,900000,0.0
4382,910000,0.0
4441,920000,0.0
4493,930000,0.0
4536,940000,0.0
4584,950000,0.0
4632,960000,0.0
4673,970000,0.0
4720,980000,0.0
4767,990000,0.0
4813,1000000,0.0
