episodes,steps,total reward
31,1000,0.0
44,2000,0.0
64,3000,0.0
73,4000,0.0
77,5000,0.0
87,6000,0.0
98,7000,0.0
102,8000,0.0
106,9000,0.0
111,10000,0.0
122,11000,0.0
135,12000,0.0
148,13000,0.0
152,14000,0.0
162,15000,0.0
175,16000,0.0
181,17000,0.0
195,18000,0.0
207,19000,0.0
212,20000,0.0
215,21000,0.0
221,22000,0.0
229,23000,0.0
240,24000,0.0
242,25000,0.0
248,26000,0.0
256,27000,0.0
267,28000,0.0
274,29000,0.0
285,30000,0.0
293,31000,0.0
298,32000,1.0
305,33000,0.0
310,34000,0.0
316,35000,0.0
323,36000,0.0
331,37000,0.0
335,38000,0.0
343,39000,1.0
355,40000,0.0
365,41000,2.0
368,42000,0.0
372,43000,0.0
382,44000,1.0
396,45000,0.0
408,46000,1.0
415,47000,0.0
424,48000,0.0
427,49000,1.0
432,50000,0.0
441,51000,1.0
447,52000,0.0
459,53000,2.0
469,54000,0.0
477,55000,0.0
486,56000,1.0
488,57000,0.0
493,58000,0.0
499,59000,0.0
504,60000,0.0
509,61000,0.0
517,62000,1.0
524,63000,1.0
529,64000,0.0
534,65000,0.0
545,66000,4.0
554,67000,1.0
561,68000,1.0
569,69000,1.0
577,70000,0.0
584,71000,1.0
597,72000,1.0
606,73000,3.0
615,74000,3.0
624,75000,3.0
635,76000,3.0
644,77000,7.0
652,78000,3.0
666,79000,8.0
690,80000,15.0
710,81000,15.0
726,82000,12.0
743,83000,10.0
768,84000,15.0
798,85000,17.0
832,86000,23.0
866,87000,25.0
885,88000,16.0
910,89000,15.0
943,90000,19.0
961,91000,13.0
995,92000,26.0
1016,93000,14.0
1054,94000,28.0
1083,95000,25.0
1106,96000,16.0
1137,97000,25.0
1168,98000,26.0
1204,99000,29.0
1246,100000,34.0
