episodes,steps,total reward
22,1000,0.0
33,2000,0.0
38,3000,0.0
42,4000,0.0
45,5000,0.0
60,6000,0.0
68,7000,0.0
72,8000,0.0
81,9000,0.0
92,10000,0.0
99,11000,0.0
107,12000,0.0
112,13000,0.0
121,14000,0.0
124,15000,0.0
130,16000,0.0
134,17000,0.0
140,18000,0.0
143,19000,0.0
151,20000,0.0
158,21000,2.0
165,22000,4.0
175,23000,3.0
185,24000,7.0
198,25000,7.0
213,26000,7.0
231,27000,8.0
251,28000,16.0
276,29000,16.0
301,30000,17.0
326,31000,19.0
351,32000,19.0
382,33000,17.0
412,34000,18.0
439,35000,20.0
465,36000,17.0
490,37000,18.0
519,38000,18.0
547,39000,20.0
573,40000,22.0
601,41000,19.0
629,42000,17.0
659,43000,17.0
687,44000,19.0
716,45000,16.0
742,46000,18.0
768,47000,19.0
795,48000,21.0
819,49000,22.0
846,50000,20.0
872,51000,19.0
898,52000,20.0
927,53000,20.0
953,54000,20.0
982,55000,21.0
1010,56000,20.0
1036,57000,20.0
1065,58000,18.0
1093,59000,19.0
1122,60000,15.0
1149,61000,20.0
1176,62000,22.0
1207,63000,18.0
1235,64000,19.0
1265,65000,19.0
1293,66000,20.0
1326,67000,15.0
1352,68000,19.0
1381,69000,15.0
1409,70000,19.0
1438,71000,19.0
1466,72000,18.0
1494,73000,19.0
1522,74000,18.0
1552,75000,20.0
1579,76000,19.0
1607,77000,18.0
1637,78000,19.0
1664,79000,18.0
1692,80000,17.0
1724,81000,18.0
1750,82000,19.0
1778,83000,19.0
1803,84000,21.0
1836,85000,17.0
1862,86000,20.0
1892,87000,19.0
1918,88000,22.0
1945,89000,20.0
1975,90000,15.0
2003,91000,17.0
2032,92000,17.0
2056,93000,22.0
2085,94000,19.0
2111,95000,21.0
2141,96000,20.0
2169,97000,19.0
2198,98000,18.0
2227,99000,20.0
2256,100000,19.0
