episodes,steps,total reward
12,1000,0.0
21,2000,1.5
25,3000,0.0
29,4000,0.5
32,5000,0.0
36,6000,0.0
37,7000,0.0
40,8000,1.0
41,9000,0.0
42,10000,0.0
47,11000,1.0
51,12000,0.5
55,13000,2.0
58,14000,0.0
62,15000,1.0
65,16000,1.0
69,17000,2.0
73,18000,1.0
75,19000,0.0
79,20000,2.0
82,21000,1.0
87,22000,1.5
89,23000,1.5
94,24000,1.5
97,25000,1.5
104,26000,3.0
110,27000,3.5
113,28000,1.5
118,29000,1.5
122,30000,3.5
126,31000,1.5
130,32000,1.5
137,33000,5.0
138,34000,1.0
150,35000,5.5
158,36000,4.0
161,37000,2.5
174,38000,6.5
186,39000,6.5
194,40000,4.0
198,41000,1.5
206,42000,4.0
210,43000,3.5
214,44000,2.5
222,45000,4.0
234,46000,5.5
237,47000,2.5
248,48000,7.5
257,49000,6.0
269,50000,6.5
277,51000,5.0
286,52000,8.0
294,53000,6.0
302,54000,5.0
311,55000,7.0
318,56000,6.0
333,57000,8.0
342,58000,5.0
357,59000,10.0
374,60000,12.0
386,61000,8.5
396,62000,7.5
409,63000,11.5
422,64000,9.5
437,65000,12.0
449,66000,10.5
470,67000,15.5
490,68000,12.5
506,69000,12.0
510,70000,3.5
534,71000,18.0
558,72000,20.0
574,73000,13.0
598,74000,18.0
614,75000,13.0
638,76000,20.0
661,77000,15.0
694,78000,27.0
726,79000,26.0
762,80000,30.5
801,81000,29.0
842,82000,31.0
882,83000,27.0
920,84000,30.0
957,85000,29.5
988,86000,25.0
1025,87000,29.5
1062,88000,28.5
1100,89000,27.0
1134,90000,27.0
1170,91000,28.5
1208,92000,30.0
1245,93000,29.5
1282,94000,29.5
1318,95000,30.5
1342,96000,19.0
1381,97000,31.0
1418,98000,30.5
1454,99000,29.5
1496,100000,30.5
