episodes,steps,total reward
20,1000,0.0
29,2000,0.0
36,3000,1.0
40,4000,1.0
48,5000,0.0
58,6000,2.0
69,7000,3.0
77,8000,3.0
88,9000,5.0
99,10000,5.0
122,11000,10.0
141,12000,13.0
163,13000,8.0
186,14000,14.0
205,15000,15.0
230,16000,18.0
261,17000,23.0
294,18000,28.0
331,19000,32.0
370,20000,29.0
406,21000,28.0
441,22000,30.0
478,23000,28.0
514,24000,31.0
556,25000,33.0
595,26000,31.0
633,27000,33.0
669,28000,33.0
709,29000,31.0
751,30000,28.0
786,31000,32.0
826,32000,31.0
867,33000,32.0
907,34000,30.0
950,35000,33.0
988,36000,33.0
1027,37000,30.0
1069,38000,33.0
1111,39000,30.0
1151,40000,30.0
1191,41000,32.0
1237,42000,30.0
1277,43000,34.0
1319,44000,31.0
1358,45000,32.0
1397,46000,33.0
1439,47000,30.0
1481,48000,31.0
1518,49000,33.0
1559,50000,30.0
1598,51000,34.0
1636,52000,32.0
1677,53000,32.0
1715,54000,31.0
1755,55000,34.0
1795,56000,33.0
1842,57000,31.0
1882,58000,31.0
1919,59000,29.0
1960,60000,32.0
2001,61000,31.0
2041,62000,32.0
2083,63000,29.0
2123,64000,30.0
2165,65000,33.0
2207,66000,31.0
2244,67000,32.0
2283,68000,33.0
2326,69000,34.0
2366,70000,30.0
2411,71000,31.0
2449,72000,27.0
2489,73000,32.0
2533,74000,30.0
2575,75000,31.0
2615,76000,31.0
2654,77000,30.0
2694,78000,32.0
2733,79000,31.0
2773,80000,30.0
2819,81000,31.0
2855,82000,33.0
2898,83000,32.0
2938,84000,34.0
2978,85000,31.0
3018,86000,31.0
3058,87000,33.0
3098,88000,29.0
3143,89000,31.0
3180,90000,34.0
3223,91000,34.0
3263,92000,29.0
3304,93000,33.0
3347,94000,29.0
3390,95000,29.0
3431,96000,31.0
3471,97000,32.0
3513,98000,29.0
3553,99000,30.0
3594,100000,31.0
