episodes,steps,total reward
22,1000,0.0
34,2000,0.0
41,3000,0.0
49,4000,0.0
52,5000,0.0
60,6000,0.0
69,7000,0.0
75,8000,0.0
83,9000,0.0
91,10000,0.0
97,11000,0.0
104,12000,0.0
106,13000,0.0
111,14000,0.0
120,15000,0.0
122,16000,0.0
128,17000,0.0
146,18000,1.0
154,19000,0.0
162,20000,1.0
173,21000,0.0
185,22000,2.0
191,23000,3.0
201,24000,8.0
217,25000,9.0
237,26000,10.0
261,27000,18.0
287,28000,15.0
315,29000,19.0
344,30000,16.0
367,31000,13.0
397,32000,17.0
427,33000,16.0
454,34000,17.0
482,35000,18.0
511,36000,16.0
545,37000,18.0
573,38000,17.0
604,39000,18.0
632,40000,21.0
660,41000,17.0
686,42000,19.0
721,43000,16.0
753,44000,20.0
784,45000,20.0
812,46000,18.0
841,47000,17.0
872,48000,20.0
898,49000,18.0
928,50000,17.0
959,51000,17.0
987,52000,18.0
1015,53000,19.0
1043,54000,20.0
1075,55000,15.0
1102,56000,18.0
1133,57000,18.0
1161,58000,21.0
1188,59000,18.0
1214,60000,22.0
1241,61000,18.0
1273,62000,19.0
1300,63000,21.0
1328,64000,20.0
1356,65000,19.0
1383,66000,19.0
1411,67000,18.0
1440,68000,19.0
1470,69000,16.0
1500,70000,16.0
1528,71000,20.0
1554,72000,22.0
1583,73000,18.0
1615,74000,16.0
1644,75000,20.0
1676,76000,20.0
1703,77000,17.0
1733,78000,20.0
1761,79000,18.0
1787,80000,23.0
1813,81000,20.0
1844,82000,16.0
1873,83000,18.0
1903,84000,20.0
1932,85000,20.0
1959,86000,18.0
1990,87000,20.0
2020,88000,18.0
2050,89000,18.0
2079,90000,19.0
2106,91000,19.0
2135,92000,19.0
2165,93000,20.0
2191,94000,19.0
2219,95000,20.0
2250,96000,17.0
2280,97000,18.0
2310,98000,19.0
2338,99000,17.0
2364,100000,16.0
