episodes,steps,total reward
10,1000,0.0
20,2000,0.0
24,3000,0.0
29,4000,0.0
34,5000,0.0
42,6000,0.0
45,7000,0.0
50,8000,0.0
55,9000,0.0
59,10000,0.0
65,11000,0.0
66,12000,0.0
68,13000,0.0
71,14000,0.0
74,15000,0.0
79,16000,0.0
80,17000,0.0
85,18000,0.0
87,19000,0.0
91,20000,0.0
97,21000,0.0
99,22000,0.0
102,23000,0.0
103,24000,0.0
104,25000,0.0
112,26000,0.0
113,27000,0.0
120,28000,0.0
123,29000,0.0
126,30000,0.0
131,31000,0.0
134,32000,0.0
139,33000,0.0
142,34000,0.0
144,35000,0.0
146,36000,0.0
148,37000,0.0
150,38000,0.0
154,39000,0.0
155,40000,0.0
160,41000,0.0
161,42000,0.0
166,43000,0.0
168,44000,0.0
174,45000,0.0
175,46000,0.0
176,47000,0.0
180,48000,0.0
183,49000,0.0
185,50000,0.0
186,51000,0.0
188,52000,0.0
190,53000,0.0
193,54000,0.0
199,55000,0.0
200,56000,0.0
201,57000,0.0
204,58000,0.0
209,59000,0.0
212,60000,0.0
213,61000,0.0
215,62000,0.0
219,63000,0.0
220,64000,0.0
224,65000,0.0
227,66000,0.0
231,67000,0.0
233,68000,0.0
235,69000,0.0
238,70000,0.0
241,71000,0.0
242,72000,0.0
246,73000,0.0
247,74000,0.0
251,75000,0.0
252,76000,0.0
256,77000,0.0
261,78000,0.0
262,79000,0.0
266,80000,0.0
270,81000,0.0
272,82000,0.0
274,83000,0.0
279,84000,0.0
280,85000,0.0
284,86000,0.0
286,87000,0.0
287,88000,0.0
291,89000,0.0
296,90000,0.0
298,91000,0.0
299,92000,0.0
301,93000,0.0
304,94000,0.0
306,95000,0.0
307,96000,0.0
311,97000,0.0
314,98000,0.0
315,99000,0.0
317,100000,0.0
