episodes,steps,total reward
21,1000,0.0
34,2000,0.0
38,3000,0.0
45,4000,0.0
53,5000,0.0
56,6000,0.0
60,7000,0.0
69,8000,0.0
76,9000,0.0
79,10000,0.0
89,11000,0.0
94,12000,0.0
101,13000,0.0
105,14000,0.0
111,15000,0.0
116,16000,0.0
122,17000,0.0
127,18000,0.0
134,19000,0.0
140,20000,0.0
142,21000,0.0
144,22000,0.0
154,23000,1.0
156,24000,0.0
159,25000,0.0
166,26000,0.0
175,27000,0.0
188,28000,5.0
218,29000,19.0
250,30000,20.0
277,31000,17.0
309,32000,23.0
343,33000,25.0
376,34000,21.0
392,35000,9.0
415,36000,19.0
445,37000,25.0
475,38000,22.0
505,39000,22.0
536,40000,24.0
568,41000,24.0
599,42000,26.0
631,43000,25.0
662,44000,23.0
695,45000,20.0
730,46000,21.0
762,47000,26.0
791,48000,24.0
824,49000,20.0
856,50000,22.0
888,51000,24.0
921,52000,21.0
953,53000,25.0
983,54000,26.0
1017,55000,23.0
1054,56000,18.0
1086,57000,24.0
1119,58000,24.0
1149,59000,25.0
1183,60000,24.0
1217,61000,25.0
1252,62000,22.0
1282,63000,21.0
1315,64000,21.0
1348,65000,22.0
1382,66000,23.0
1414,67000,23.0
1441,68000,21.0
1473,69000,24.0
1502,70000,23.0
1535,71000,23.0
1567,72000,21.0
1598,73000,24.0
1631,74000,23.0
1663,75000,24.0
1693,76000,24.0
1727,77000,23.0
1761,78000,21.0
1791,79000,22.0
1822,80000,22.0
1856,81000,26.0
1890,82000,21.0
1922,83000,22.0
1957,84000,24.0
1989,85000,23.0
2020,86000,23.0
2052,87000,21.0
2085,88000,22.0
2120,89000,22.0
2156,90000,20.0
2187,91000,24.0
2220,92000,23.0
2249,93000,25.0
2281,94000,23.0
2317,95000,23.0
2350,96000,22.0
2380,97000,22.0
2413,98000,24.0
2445,99000,25.0
2477,100000,21.0
