# {"t_start": 1641577326.0316744, "env_id": "Office-v0"} 
r,l,t
0.0,188,0.06266
0.0,8,0.065313
0.0,5,0.066947
0.0,207,0.133266
0.0,41,0.14673
0.0,102,0.179991
0.0,137,0.224365
0.0,79,0.249867
0.0,194,0.313471
0.0,87,0.342354
0.0,159,0.393856
0.0,256,0.476239
0.0,57,0.49452
0.0,241,0.573482
0.0,217,0.643873
0.0,102,0.677671
0.0,49,0.693893
0.0,28,0.703369
0.0,268,0.789934
0.0,328,0.896411
0.0,259,0.980029
0.0,34,0.991345
0.0,246,1.072001
0.0,376,1.194536
0.0,341,1.309608
0.0,48,1.325787
1.0,859,1.605948
0.0,414,1.741291
0.0,589,1.933595
0.0,281,2.027396
0.0,1000,2.356267
0.0,82,2.383665
0.0,34,2.394956
1.0,608,2.596164
0.0,844,2.877081
0.0,603,3.078526
0.0,78,3.104273
1.0,687,3.332805
0.0,241,3.412758
0.0,196,3.478023
0.0,85,3.50613
1.0,984,3.835373
0.0,325,3.942708
0.0,635,4.153798
0.0,306,4.254892
0.0,59,4.274436
0.0,196,4.340837
0.0,1000,4.673049
1.0,193,4.736808
0.0,19,4.743617
0.0,54,4.761345
0.0,1000,5.094275
1.0,81,5.121113
0.0,57,5.140058
0.0,929,5.449048
0.0,5,5.450748
1.0,61,5.470917
0.0,11,5.474573
0.0,546,5.656523
0.0,504,5.82341
1.0,264,5.910575
0.0,380,6.038315
0.0,846,6.320454
0.0,415,6.458265
1.0,66,6.480068
0.0,1000,6.813704
0.0,94,6.845105
0.0,631,7.055197
0.0,223,7.128805
0.0,25,7.137107
0.0,412,7.273822
0.0,1000,7.606719
1.0,65,7.628832
1.0,647,7.84395
0.0,128,7.886138
0.0,1000,8.218526
1.0,153,8.269119
0.0,429,8.412678
0.0,65,8.434107
0.0,780,8.69295
0.0,115,8.730847
0.0,509,8.898956
0.0,931,9.208078
0.0,142,9.254861
1.0,119,9.294768
1.0,426,9.436527
1.0,725,9.678975
0.0,727,9.921865
1.0,30,9.93193
0.0,33,9.943165
0.0,163,9.998376
0.0,445,10.147593
1.0,64,10.169261
1.0,425,10.311897
0.0,25,10.320458
0.0,72,10.344754
1.0,128,10.387397
0.0,26,10.396058
0.0,352,10.51338
0.0,1000,10.848671
0.0,5,10.850394
1.0,325,10.958508
0.0,727,11.202137
0.0,221,11.27551
1.0,20,11.282404
1.0,520,11.457381
0.0,1000,11.791207
0.0,676,12.017036
1.0,18,12.023036
0.0,224,12.097852
0.0,169,12.153942
0.0,979,12.480908
1.0,18,12.486929
0.0,79,12.513215
0.0,482,12.675115
0.0,314,12.778647
1.0,20,12.78526
0.0,106,12.820572
0.0,108,12.85638
0.0,259,12.941778
1.0,18,12.947783
1.0,138,12.994777
0.0,87,13.023619
0.0,561,13.210089
1.0,20,13.216719
1.0,264,13.304538
0.0,97,13.338085
0.0,387,13.46614
1.0,18,13.472093
1.0,180,13.531882
0.0,912,13.835873
0.0,450,13.985869
1.0,20,13.992531
0.0,242,14.073048
1.0,661,14.291917
0.0,88,14.322
1.0,22,14.329474
1.0,177,14.38869
0.0,226,14.463302
0.0,314,14.567378
1.0,18,14.573384
0.0,67,14.595492
0.0,293,14.693558
0.0,479,14.852524
1.0,18,14.858509
0.0,105,14.893275
1.0,456,15.045949
0.0,1000,15.379675
1.0,20,15.386384
1.0,278,15.478297
0.0,255,15.563246
0.0,57,15.582451
1.0,20,15.589053
1.0,172,15.646691
0.0,73,15.671195
0.0,479,15.83011
0.0,5,15.831803
1.0,375,15.955721
0.0,56,15.974741
0.0,171,16.031953
1.0,20,16.038564
1.0,131,16.082152
0.0,286,16.177085
0.0,1000,16.508875
1.0,24,16.51684
1.0,280,16.609656
1.0,263,16.697607
0.0,1000,17.029976
1.0,18,17.035955
0.0,59,17.055623
1.0,736,17.299197
0.0,957,17.616965
1.0,26,17.625665
1.0,146,17.674881
0.0,309,17.777189
0.0,278,17.869787
1.0,18,17.875762
1.0,77,17.901309
1.0,354,18.01964
0.0,24,18.027886
1.0,22,18.035147
1.0,75,18.060221
0.0,3,18.061235
0.0,74,18.085663
1.0,21,18.092607
1.0,143,18.140096
1.0,693,18.371845
0.0,63,18.392783
1.0,30,18.402697
1.0,87,18.43154
1.0,310,18.534204
0.0,81,18.561236
1.0,20,18.567838
1.0,69,18.590678
0.0,266,18.679578
0.0,665,18.899993
1.0,18,18.905958
0.0,59,18.92564
1.0,107,18.961609
0.0,108,18.99772
1.0,20,19.004344
0.0,164,19.059216
1.0,199,19.124962
0.0,394,19.255349
1.0,24,19.263304
1.0,69,19.28666
1.0,118,19.326699
0.0,891,19.622692
0.0,10,19.626034
1.0,125,19.667862
0.0,103,19.702196
0.0,647,19.916442
0.0,12,19.920451
1.0,57,19.93962
1.0,187,20.002045
0.0,16,20.007347
1.0,22,20.014663
0.0,7,20.016995
1.0,97,20.049564
0.0,242,20.129308
1.0,18,20.135279
1.0,56,20.153866
0.0,27,20.162801
0.0,1000,20.495317
0.0,5,20.49703
1.0,127,20.539274
0.0,5,20.540946
0.0,598,20.740157
1.0,22,20.747443
1.0,163,20.801111
1.0,100,20.834761
0.0,1000,21.166479
1.0,25,21.1748
0.0,141,21.221326
0.0,78,21.247178
0.0,756,21.499563
1.0,20,21.506202
1.0,84,21.534298
1.0,84,21.562421
0.0,779,21.821454
1.0,18,21.827792
1.0,98,21.860198
1.0,171,21.916847
0.0,610,22.119864
1.0,20,22.126508
0.0,126,22.16821
0.0,48,22.184032
0.0,137,22.229181
1.0,22,22.236465
0.0,88,22.265793
1.0,71,22.28981
0.0,694,22.520863
0.0,7,22.523222
1.0,132,22.567529
1.0,111,22.604436
0.0,1000,22.936599
1.0,23,22.944597
1.0,87,22.973854
1.0,60,22.993747
0.0,750,23.24382
1.0,23,23.251451
1.0,63,23.272582
1.0,123,23.31446
0.0,579,23.506806
1.0,22,23.514095
1.0,76,23.539687
1.0,103,23.574523
0.0,1000,23.906973
1.0,30,23.916979
1.0,49,23.933489
1.0,92,23.964563
0.0,573,24.154678
1.0,18,24.160967
1.0,50,24.177875
1.0,111,24.21466
0.0,437,24.361588
1.0,21,24.368708
1.0,45,24.383649
1.0,105,24.418478
0.0,1000,24.751912
0.0,5,24.753624
1.0,90,24.783795
1.0,207,24.852854
0.0,382,24.979739
1.0,18,24.985987
1.0,46,25.001304
1.0,125,25.043154
0.0,86,25.071877
1.0,19,25.078212
1.0,42,25.09215
1.0,89,25.121611
0.0,313,25.225652
1.0,18,25.231668
1.0,69,25.254583
1.0,496,25.42135
0.0,319,25.526724
1.0,24,25.535043
0.0,9,25.538052
0.0,72,25.562174
0.0,560,25.748436
1.0,19,25.754738
1.0,38,25.767407
1.0,76,25.792566
0.0,125,25.834634
1.0,20,25.841279
0.0,23,25.848912
1.0,61,25.869097
0.0,1000,26.203315
1.0,18,26.20932
1.0,43,26.223667
0.0,126,26.265281
0.0,323,26.374398
1.0,18,26.380391
1.0,38,26.393056
0.0,62,26.41367
0.0,1000,26.7483
1.0,21,26.755309
1.0,40,26.768635
1.0,91,26.798948
0.0,106,26.834891
1.0,18,26.840881
1.0,59,26.860503
1.0,67,26.882761
0.0,875,27.175801
0.0,7,27.178184
1.0,44,27.192863
1.0,60,27.212802
0.0,136,27.257906
1.0,18,27.263911
1.0,36,27.27677
1.0,137,27.323605
0.0,362,27.443819
1.0,18,27.44979
1.0,42,27.463834
1.0,128,27.506259
0.0,131,27.550391
1.0,18,27.556554
1.0,40,27.569829
1.0,57,27.588758
0.0,387,27.718084
1.0,23,27.72582
1.0,38,27.738401
1.0,47,27.753973
0.0,1000,28.087707
1.0,20,28.09436
1.0,46,28.109689
1.0,50,28.126256
0.0,768,28.385753
1.0,20,28.392492
1.0,38,28.405256
1.0,40,28.418592
0.0,1000,28.752237
1.0,20,28.758898
1.0,40,28.772112
1.0,42,28.786114
0.0,349,28.901876
1.0,22,28.909179
1.0,40,28.922546
1.0,52,28.939745
0.0,99,28.973373
1.0,18,28.979637
1.0,41,28.993301
1.0,46,29.008608
0.0,1000,29.341524
1.0,18,29.347582
1.0,47,29.363202
1.0,45,29.378079
0.0,133,29.422038
1.0,21,29.429052
0.0,33,29.439975
1.0,50,29.456484
0.0,472,29.613563
1.0,22,29.62107
1.0,38,29.633769
1.0,40,29.647392
0.0,1000,29.97966
1.0,22,29.987049
1.0,38,29.999652
1.0,40,30.012891
0.0,249,30.09557
1.0,21,30.102536
1.0,44,30.11713
1.0,42,30.131077
0.0,416,30.268812
1.0,26,30.277612
1.0,36,30.289899
0.0,9,30.292982
0.0,58,30.312877
1.0,20,30.319612
1.0,42,30.333974
1.0,42,30.347975
0.0,1000,30.680789
1.0,18,30.68679
1.0,38,30.699363
1.0,38,30.71208
0.0,403,30.845649
1.0,24,30.853588
1.0,44,30.868242
1.0,38,30.880815
0.0,366,31.002788
1.0,18,31.008776
1.0,52,31.026152
1.0,50,31.043009
