# {"t_start": 1641692532.9736724, "env_id": "Office-v0"} 
r,l,t
0.0,4,0.001959
0.0,15,0.009589
0.0,9,0.013853
0.0,75,0.048081
0.0,25,0.059871
0.0,43,0.080053
0.0,50,0.103357
0.0,19,0.11221
0.0,60,0.140287
0.0,18,0.148689
0.0,93,0.192037
0.0,12,0.197849
0.0,30,0.211918
0.0,56,0.237961
0.0,45,0.258846
0.0,78,0.29497
1.0,55,0.320363
0.0,159,0.393597
0.0,15,0.40066
0.0,73,0.434405
0.0,45,0.45528
0.0,133,0.517795
0.0,56,0.54427
0.0,156,0.616798
0.0,55,0.642403
0.0,48,0.664589
0.0,81,0.702185
0.0,87,0.742562
1.0,79,0.779104
0.0,244,0.893161
0.0,114,0.947598
0.0,802,1.317548
0.0,159,1.392153
0.0,446,1.603145
0.0,37,1.62058
0.0,8,1.624303
0.0,104,1.672886
0.0,184,1.758608
0.0,200,1.852874
0.0,55,1.879146
1.0,18,1.887536
0.0,193,1.977388
0.0,2,1.978391
0.0,36,1.995285
0.0,297,2.134181
0.0,47,2.156235
0.0,10,2.161009
0.0,117,2.215885
1.0,77,2.251922
0.0,22,2.262213
0.0,50,2.285584
0.0,307,2.430235
0.0,16,2.437947
0.0,26,2.450273
0.0,324,2.602269
0.0,23,2.613159
0.0,303,2.755519
0.0,25,2.767481
0.0,133,2.831714
0.0,328,2.98772
0.0,169,3.068699
0.0,2,3.069681
0.0,204,3.167445
0.0,170,3.248636
0.0,107,3.300263
0.0,35,3.316788
0.0,61,3.34617
0.0,416,3.546089
0.0,395,3.73226
0.0,305,3.87612
0.0,2,3.877117
0.0,361,4.047218
0.0,192,4.138136
0.0,100,4.183843
0.0,680,4.507871
0.0,42,4.527773
0.0,19,4.536757
0.0,476,4.761402
0.0,34,4.777598
0.0,244,4.892014
0.0,48,4.914818
0.0,98,4.960818
0.0,317,5.110447
0.0,55,5.135929
0.0,36,5.153086
0.0,137,5.217751
0.0,108,5.268677
0.0,8,5.272481
0.0,60,5.300877
0.0,28,5.31423
0.0,22,5.324749
0.0,58,5.352275
0.0,416,5.547672
0.0,150,5.617669
0.0,54,5.643176
0.0,33,5.659119
0.0,152,5.731389
0.0,80,5.768572
0.0,143,5.836081
0.0,56,5.862581
0.0,219,5.966506
0.0,35,5.983011
0.0,199,6.077467
0.0,31,6.09215
0.0,86,6.133138
0.0,147,6.202503
0.0,27,6.215324
0.0,709,6.550081
0.0,36,6.567123
0.0,8,6.570902
0.0,159,6.646364
0.0,237,6.757896
0.0,261,6.88151
0.0,46,6.903022
0.0,23,6.913976
0.0,129,6.97528
0.0,41,6.994722
0.0,70,7.027747
0.0,17,7.035782
0.0,389,7.219476
1.0,220,7.323842
0.0,589,7.600715
0.0,140,7.667048
0.0,6,7.669874
0.0,19,7.67887
0.0,28,7.692214
1.0,489,7.923578
0.0,29,7.93762
0.0,42,7.957551
0.0,183,8.043988
0.0,72,8.078064
0.0,206,8.17518
0.0,58,8.202747
0.0,88,8.244381
0.0,23,8.255301
0.0,23,8.266232
0.0,57,8.293084
0.0,217,8.395707
0.0,30,8.410424
0.0,23,8.421348
0.0,47,8.443829
1.0,610,8.732779
0.0,153,8.804728
0.0,573,9.075598
0.0,100,9.12312
0.0,21,9.133012
1.0,314,9.281252
0.0,8,9.285047
1.0,86,9.325684
0.0,80,9.36356
0.0,51,9.387567
0.0,8,9.391353
1.0,105,9.441643
1.0,443,9.649868
0.0,316,9.797883
0.0,274,9.928016
1.0,49,9.951277
0.0,43,9.97157
1.0,331,10.126717
1.0,47,10.149031
0.0,29,10.162626
0.0,74,10.197285
0.0,29,10.210703
1.0,49,10.234051
1.0,101,10.281533
0.0,98,10.327128
0.0,313,10.474405
0.0,44,10.495275
0.0,37,10.512775
1.0,113,10.565621
0.0,271,10.692801
1.0,40,10.711918
1.0,47,10.733894
0.0,40,10.75268
0.0,14,10.759167
0.0,387,10.942219
1.0,64,10.972194
1.0,93,11.015918
0.0,94,11.060556
0.0,9,11.064819
0.0,13,11.070972
0.0,47,11.093278
0.0,16,11.100498
1.0,40,11.119493
1.0,57,11.146318
0.0,94,11.190403
0.0,96,11.235606
0.0,48,11.258434
1.0,25,11.270219
1.0,170,11.350799
1.0,183,11.437231
1.0,41,11.456652
1.0,25,11.468364
0.0,113,11.521046
1.0,115,11.574884
1.0,44,11.595727
1.0,12,11.601252
1.0,66,11.63231
0.0,160,11.707572
1.0,41,11.726993
1.0,11,11.732294
1.0,53,11.757261
0.0,115,11.811628
0.0,10,11.816437
1.0,11,11.821832
1.0,102,11.869618
1.0,122,11.927559
1.0,40,11.946559
1.0,11,11.951739
1.0,86,11.992396
1.0,167,12.070948
1.0,41,12.090411
0.0,7,12.093747
0.0,35,12.110211
1.0,143,12.177613
0.0,29,12.191451
1.0,13,12.197615
1.0,71,12.231178
0.0,6,12.233973
1.0,42,12.253839
1.0,18,12.262556
1.0,73,12.297153
0.0,12,12.302814
1.0,40,12.321957
1.0,11,12.327153
1.0,210,12.425859
0.0,75,12.461251
0.0,6,12.464097
1.0,16,12.471502
1.0,35,12.488186
1.0,138,12.553049
1.0,40,12.572083
1.0,11,12.577253
0.0,39,12.595572
0.0,32,12.610436
1.0,44,12.631186
1.0,11,12.636358
0.0,32,12.651414
0.0,14,12.657932
1.0,44,12.678843
1.0,11,12.684027
0.0,9,12.688291
1.0,68,12.720242
1.0,41,12.739902
1.0,11,12.745144
1.0,60,12.77333
0.0,74,12.808134
0.0,42,12.828307
0.0,6,12.831117
1.0,69,12.864325
1.0,86,12.904848
1.0,38,12.923038
1.0,11,12.92837
1.0,76,12.964243
1.0,51,12.98841
1.0,44,13.009296
1.0,12,13.014912
1.0,139,13.080389
1.0,78,13.117219
1.0,43,13.137604
1.0,11,13.142762
1.0,75,13.178156
0.0,70,13.21139
0.0,37,13.229012
1.0,11,13.234264
0.0,31,13.248948
1.0,103,13.2974
0.0,26,13.309659
1.0,15,13.316733
1.0,53,13.342044
0.0,104,13.390846
0.0,11,13.396101
1.0,11,13.401277
0.0,2,13.40223
1.0,27,13.415046
0.0,35,13.43168
1.0,11,13.436935
1.0,106,13.487019
1.0,64,13.51684
1.0,40,13.535876
1.0,14,13.542388
1.0,62,13.571473
1.0,68,13.603509
0.0,8,13.607279
1.0,13,13.61339
0.0,21,13.623428
1.0,100,13.67043
1.0,60,13.699102
1.0,11,13.704475
0.0,26,13.716861
1.0,48,13.739451
1.0,40,13.758389
1.0,14,13.76499
0.0,11,13.770193
1.0,30,13.784316
1.0,45,13.805629
1.0,11,13.810806
0.0,26,13.823284
0.0,18,13.831793
1.0,40,13.851016
1.0,11,13.856198
0.0,73,13.890456
1.0,44,13.911096
0.0,23,13.92193
0.0,7,13.925321
0.0,101,13.972798
0.0,21,13.982694
0.0,35,13.999196
1.0,13,14.005446
1.0,53,14.030263
1.0,32,14.045398
0.0,30,14.05956
1.0,11,14.064707
0.0,79,14.101534
0.0,54,14.126696
0.0,6,14.129554
0.0,7,14.13282
0.0,18,14.141246
1.0,31,14.156266
1.0,40,14.175236
1.0,13,14.181365
1.0,52,14.205785
1.0,125,14.264872
1.0,47,14.287093
1.0,11,14.292341
1.0,60,14.320485
1.0,36,14.337541
0.0,27,14.350454
1.0,11,14.355592
0.0,70,14.39182
0.0,33,14.407482
1.0,41,14.427379
1.0,11,14.432592
0.0,17,14.44062
1.0,30,14.454917
0.0,13,14.46106
1.0,11,14.466248
1.0,52,14.490695
1.0,36,14.507765
1.0,45,14.529078
0.0,2,14.530129
0.0,6,14.532976
0.0,19,14.541938
1.0,48,14.564599
1.0,13,14.570757
0.0,50,14.594923
0.0,18,14.603437
0.0,25,14.615353
1.0,11,14.620496
1.0,38,14.638603
1.0,28,14.651771
1.0,42,14.671726
1.0,11,14.676876
0.0,32,14.692059
1.0,30,14.706143
1.0,41,14.725667
1.0,11,14.730835
1.0,109,14.782215
1.0,32,14.79739
0.0,8,14.801154
0.0,7,14.804445
1.0,41,14.823768
1.0,30,14.838128
1.0,40,14.857134
1.0,11,14.862258
1.0,30,14.876485
1.0,44,14.897029
1.0,40,14.916225
1.0,11,14.921399
0.0,26,14.933715
1.0,35,14.950151
1.0,42,14.970064
1.0,11,14.975251
0.0,37,14.992789
1.0,34,15.008733
0.0,34,15.024873
1.0,11,15.030054
0.0,60,15.057846
1.0,44,15.078603
1.0,45,15.100173
1.0,13,15.106289
1.0,62,15.135746
1.0,32,15.150782
1.0,46,15.172415
1.0,13,15.178591
1.0,31,15.193109
0.0,4,15.194976
1.0,46,15.216863
1.0,11,15.222018
1.0,37,15.239374
1.0,32,15.254487
0.0,13,15.260591
1.0,11,15.265741
1.0,36,15.282539
1.0,34,15.298623
1.0,49,15.321898
0.0,6,15.324849
1.0,24,15.336264
0.0,14,15.342858
0.0,11,15.348035
1.0,11,15.353175
1.0,32,15.36816
1.0,35,15.384597
0.0,4,15.38648
1.0,11,15.39166
1.0,30,15.40581
1.0,33,15.42138
0.0,25,15.433364
1.0,11,15.43862
0.0,15,15.445845
1.0,30,15.459905
0.0,19,15.468898
1.0,14,15.475391
1.0,28,15.488549
1.0,38,15.5063
1.0,41,15.525962
1.0,11,15.53112
1.0,59,15.558878
1.0,34,15.574987
1.0,43,15.595559
1.0,11,15.600853
1.0,31,15.615309
1.0,34,15.631405
0.0,20,15.640884
1.0,15,15.647897
1.0,25,15.659636
0.0,6,15.662476
0.0,34,15.678667
1.0,11,15.683861
1.0,23,15.69462
1.0,30,15.708744
1.0,47,15.730977
1.0,12,15.736706
1.0,25,15.748567
0.0,8,15.75231
0.0,30,15.766511
1.0,11,15.771674
1.0,26,15.78381
0.0,4,15.785713
0.0,31,15.800384
1.0,12,15.805988
0.0,20,15.815393
1.0,31,15.830077
0.0,31,15.844931
1.0,11,15.8501
1.0,29,15.86377
1.0,39,15.881938
1.0,47,15.904119
1.0,13,15.910631
1.0,25,15.922416
1.0,30,15.936723
1.0,43,15.95723
1.0,13,15.963344
1.0,24,15.974719
1.0,76,16.010418
1.0,41,16.029868
1.0,11,16.03504
0.0,19,16.044383
0.0,8,16.048115
1.0,42,16.068134
1.0,15,16.075229
0.0,14,16.081865
1.0,30,16.095857
1.0,45,16.117066
0.0,2,16.118019
1.0,23,16.128875
1.0,34,16.14461
1.0,48,16.167305
1.0,12,16.172893
1.0,27,16.185521
1.0,24,16.19677
1.0,45,16.21791
1.0,11,16.22312
1.0,23,16.23401
1.0,44,16.254614
1.0,44,16.275384
1.0,13,16.281445
0.0,24,16.292713
0.0,18,16.301124
1.0,48,16.323886
1.0,13,16.329967
0.0,15,16.337093
1.0,36,16.353911
0.0,34,16.36989
1.0,12,16.375496
1.0,23,16.386452
1.0,44,16.407099
1.0,44,16.42826
1.0,11,16.433417
1.0,23,16.444115
1.0,33,16.459662
1.0,42,16.479408
0.0,7,16.482701
1.0,25,16.494403
1.0,44,16.515292
