episodes,steps,total reward
23,1000,1.5
30,2000,0.0
42,3000,1.0
49,4000,1.0
59,5000,0.5
68,6000,2.5
77,7000,4.0
93,8000,7.0
109,9000,8.0
126,10000,8.0
142,11000,9.0
170,12000,18.0
201,13000,16.0
234,14000,20.5
274,15000,25.0
310,16000,26.5
361,17000,35.5
416,18000,38.0
473,19000,40.0
529,20000,38.5
586,21000,42.5
641,22000,42.0
705,23000,42.0
760,24000,45.0
825,25000,41.5
881,26000,46.0
937,27000,42.5
994,28000,41.0
1049,29000,42.5
1108,30000,42.5
1166,31000,44.0
1222,32000,44.5
1280,33000,43.0
1337,34000,44.0
1393,35000,43.5
1454,36000,46.5
1513,37000,41.5
1573,38000,45.5
1630,39000,44.0
1688,40000,41.5
1750,41000,42.5
1805,42000,42.0
1866,43000,44.5
1921,44000,43.0
1978,45000,39.0
2037,46000,40.5
2090,47000,42.5
2150,48000,41.0
2206,49000,42.5
2262,50000,41.0
2326,51000,46.0
2385,52000,45.5
2445,53000,45.0
2506,54000,44.0
2566,55000,40.0
2629,56000,39.5
2686,57000,39.5
2740,58000,42.0
2801,59000,45.5
2860,60000,44.5
2919,61000,40.5
2978,62000,43.0
3035,63000,45.0
3094,64000,41.0
3154,65000,47.5
3209,66000,42.0
3270,67000,43.0
3332,68000,41.5
3390,69000,45.0
3453,70000,43.5
3511,71000,44.0
3566,72000,42.5
3625,73000,42.5
3678,74000,42.0
3740,75000,41.5
3798,76000,44.0
3854,77000,43.5
3911,78000,42.5
3974,79000,41.5
4033,80000,44.0
4093,81000,42.5
4152,82000,37.5
4217,83000,41.0
4270,84000,42.0
4324,85000,41.5
4382,86000,42.5
4438,87000,43.0
4498,88000,46.0
4554,89000,41.5
4614,90000,45.0
4673,91000,42.5
4729,92000,42.5
4790,93000,43.5
4852,94000,41.0
4910,95000,44.0
4965,96000,42.0
5018,97000,42.5
5074,98000,41.5
5130,99000,41.5
5193,100000,45.0
