# {"t_start": 1641528482.0295897, "env_id": "Office-v0"} 
r,l,t
0.0,7,0.002762
0.0,31,0.015514
0.0,15,0.02147
0.0,40,0.036369
0.0,43,0.051822
0.0,55,0.071614
0.0,11,0.075503
0.0,10,0.079105
0.0,22,0.087107
0.0,150,0.140797
0.0,46,0.157219
0.5,33,0.168921
0.0,63,0.190855
0.0,84,0.220079
0.0,22,0.227883
0.0,13,0.232447
1.0,99,0.267087
0.0,66,0.290689
0.0,4,0.292146
0.0,49,0.309489
0.0,34,0.321611
0.0,78,0.348927
0.0,2,0.349702
0.0,79,0.379538
0.0,102,0.417311
0.0,119,0.459239
0.0,99,0.494243
0.0,139,0.542393
0.0,257,0.635612
0.0,197,0.706474
0.0,126,0.753097
0.0,23,0.76222
0.0,8,0.765117
0.0,107,0.803107
0.0,47,0.819902
0.5,13,0.824568
0.0,194,0.894145
0.0,178,0.958125
0.0,277,1.057992
0.5,4,1.059515
0.0,34,1.071778
0.0,6,1.074057
0.0,121,1.120565
0.5,16,1.126455
0.0,393,1.269477
0.0,304,1.379391
0.0,12,1.383892
0.5,4,1.385348
0.0,35,1.398185
0.0,165,1.457858
0.0,37,1.471716
0.5,4,1.473233
0.0,106,1.512385
0.0,66,1.535656
0.0,15,1.541152
0.0,55,1.561237
0.0,381,1.699594
0.0,198,1.772405
0.0,72,1.79955
0.5,40,1.814645
0.0,691,2.070223
0.0,9,2.073684
0.0,30,2.084689
0.5,8,2.087705
1.0,30,2.098719
0.0,74,2.125067
0.0,5,2.126887
0.5,4,2.128383
1.0,320,2.248178
0.0,180,2.312865
0.0,185,2.380071
0.5,4,2.381675
1.0,77,2.410767
1.0,295,2.519161
0.0,42,2.534405
0.5,4,2.536004
0.0,2,2.53679
0.0,98,2.574288
0.0,51,2.593612
0.5,4,2.595424
1.0,104,2.633771
0.0,128,2.679942
0.0,124,2.725231
0.5,4,2.726755
1.0,30,2.737779
0.0,13,2.742662
1.0,108,2.782045
0.5,4,2.783501
1.0,47,2.801103
0.0,254,2.895189
0.0,22,2.90333
0.5,4,2.904848
1.0,33,2.91701
0.0,18,2.923979
0.0,38,2.938935
0.5,4,2.940455
1.0,23,2.949012
1.0,267,3.049083
0.0,126,3.094593
0.5,4,3.096069
1.0,15,3.101662
0.0,9,3.10542
1.0,226,3.189474
0.5,6,3.191741
1.0,11,3.195825
0.0,109,3.236135
0.0,18,3.242702
0.5,4,3.244246
1.0,23,3.252706
0.0,114,3.294874
0.0,108,3.337735
0.5,4,3.339225
1.0,12,3.343618
1.0,146,3.39835
0.0,60,3.420637
0.5,4,3.42236
1.0,12,3.42675
0.0,14,3.431883
1.0,174,3.495862
1.0,71,3.521796
0.0,9,3.525181
0.0,89,3.557918
0.0,47,3.575108
0.0,46,3.592499
1.0,15,3.598661
1.0,113,3.64107
1.0,181,3.710416
0.0,19,3.717363
1.0,11,3.721864
0.0,5,3.723693
1.0,86,3.755561
0.0,23,3.764139
1.0,11,3.768182
0.0,103,3.805846
0.0,74,3.833095
1.0,29,3.843896
1.0,15,3.849534
1.0,170,3.913277
1.0,258,4.009837
0.0,12,4.014287
1.0,12,4.018688
0.0,24,4.027575
1.0,60,4.050294
1.0,29,4.061735
1.0,12,4.066205
1.0,129,4.114933
0.0,38,4.128808
0.5,4,4.130443
1.0,16,4.136384
1.0,42,4.151893
0.0,15,4.157491
0.5,4,4.158955
1.0,14,4.164017
0.0,19,4.171262
1.0,118,4.216352
0.5,4,4.218221
1.0,13,4.222976
0.0,44,4.239378
1.0,78,4.268288
0.5,4,4.269775
1.0,11,4.27394
1.0,136,4.324059
0.0,60,4.346541
0.5,4,4.348133
1.0,11,4.352337
1.0,57,4.373433
0.0,6,4.375571
0.5,4,4.377105
1.0,12,4.381542
0.0,81,4.410999
0.0,76,4.440453
0.5,4,4.442007
1.0,12,4.446858
0.0,80,4.476924
0.0,49,4.49522
0.5,4,4.496782
1.0,11,4.500918
1.0,83,4.531422
0.0,16,4.537306
0.5,6,4.539623
1.0,11,4.543638
0.0,64,4.567203
0.0,10,4.570929
0.5,6,4.573185
0.0,2,4.573929
1.0,53,4.593269
0.0,11,4.597261
0.5,6,4.599488
1.0,11,4.603486
1.0,86,4.635553
0.0,77,4.66443
0.5,4,4.665917
1.0,11,4.669997
1.0,105,4.709262
0.0,24,4.71823
0.5,4,4.719663
1.0,12,4.724018
1.0,56,4.745083
1.0,70,4.770669
0.5,4,4.772173
0.0,4,4.773636
1.0,47,4.7908
1.0,68,4.817227
0.5,8,4.820792
1.0,12,4.825263
0.0,47,4.843167
0.0,61,4.865486
1.0,37,4.879067
1.0,14,4.884127
1.0,60,4.906157
0.0,27,4.916211
0.5,4,4.917793
1.0,13,4.922486
1.0,34,4.935247
1.0,102,4.973339
0.5,4,4.974878
1.0,16,4.980928
0.0,43,4.996829
1.0,54,5.016895
0.5,6,5.019101
1.0,11,5.023222
0.0,19,5.030472
1.0,55,5.050807
0.5,6,5.053159
1.0,11,5.057119
0.0,33,5.069411
0.0,47,5.087085
0.5,6,5.089334
1.0,11,5.093706
1.0,66,5.118649
0.0,13,5.123427
0.5,4,5.125017
1.0,11,5.129527
0.0,26,5.139303
1.0,98,5.177418
0.5,4,5.179266
1.0,13,5.184149
1.0,52,5.204821
0.0,25,5.213906
0.5,4,5.215414
1.0,17,5.221811
1.0,86,5.253582
1.0,36,5.266705
0.5,4,5.268188
1.0,12,5.272518
0.0,8,5.275474
0.0,6,5.277663
0.5,6,5.279912
1.0,15,5.285379
1.0,38,5.299277
1.0,53,5.31886
0.5,4,5.320493
1.0,15,5.325886
1.0,39,5.340497
0.0,9,5.343893
1.0,29,5.354821
1.0,11,5.359005
0.0,22,5.36725
1.0,145,5.422298
0.5,4,5.423765
1.0,12,5.428043
0.0,22,5.436453
1.0,80,5.466172
0.5,8,5.469088
1.0,12,5.47351
0.0,9,5.476903
0.0,6,5.479122
1.0,25,5.488609
1.0,11,5.492743
1.0,68,5.518038
0.0,17,5.524305
0.5,6,5.526511
0.0,7,5.529095
0.0,12,5.533489
1.0,54,5.553686
0.0,2,5.554476
1.0,12,5.559537
1.0,52,5.580045
0.0,7,5.582658
0.5,4,5.58418
1.0,14,5.589227
1.0,52,5.608598
1.0,60,5.630593
0.5,4,5.632131
1.0,11,5.636356
1.0,31,5.647804
1.0,40,5.66257
1.0,25,5.672224
1.0,13,5.676966
1.0,32,5.688856
1.0,37,5.702646
0.5,4,5.704123
1.0,13,5.708965
1.0,34,5.721668
0.0,7,5.724348
0.5,4,5.725909
1.0,13,5.730628
1.0,86,5.76166
1.0,102,5.798452
0.5,4,5.799919
1.0,13,5.8047
1.0,24,5.813733
1.0,45,5.830517
0.5,4,5.832068
1.0,12,5.836551
1.0,93,5.871446
0.0,32,5.88338
0.5,4,5.884964
0.0,7,5.887571
0.0,22,5.895786
0.0,44,5.912304
0.5,4,5.913881
1.0,13,5.918606
1.0,54,5.939614
1.0,36,5.954052
0.5,8,5.957104
1.0,11,5.961188
1.0,29,5.972104
1.0,34,5.984623
0.5,6,5.986807
1.0,13,5.991486
0.0,11,5.995514
1.0,36,6.008656
0.5,8,6.011617
1.0,12,6.016709
1.0,42,6.032347
1.0,44,6.048512
0.5,6,6.050767
1.0,12,6.055002
0.0,42,6.070783
1.0,66,6.095548
0.5,6,6.097827
1.0,13,6.102714
0.0,9,6.106057
0.0,12,6.110395
0.5,6,6.112631
1.0,11,6.116671
1.0,27,6.126918
1.0,31,6.138388
0.5,7,6.140993
0.0,8,6.143943
0.0,7,6.146511
1.0,29,6.157131
0.5,6,6.159379
0.0,2,6.160124
1.0,29,6.170707
0.0,12,6.175109
0.5,4,6.176594
1.0,13,6.181298
1.0,30,6.192196
1.0,33,6.204232
0.5,4,6.205699
1.0,11,6.209843
1.0,27,6.219744
1.0,34,6.23243
0.5,4,6.233891
1.0,11,6.237953
1.0,27,6.248012
1.0,45,6.26455
0.5,4,6.266005
1.0,13,6.270789
1.0,55,6.291857
0.0,25,6.302146
0.5,4,6.303701
1.0,11,6.307754
1.0,35,6.321684
1.0,31,6.33378
0.5,4,6.335285
1.0,11,6.339286
0.0,6,6.341548
1.0,36,6.354579
0.5,4,6.356069
1.0,11,6.36008
1.0,36,6.373256
0.0,2,6.374002
0.5,4,6.37549
1.0,11,6.379513
1.0,37,6.393186
0.0,4,6.394683
0.5,4,6.396159
1.0,11,6.400345
1.0,26,6.409758
1.0,51,6.428701
0.5,6,6.430935
1.0,13,6.435788
0.0,37,6.449621
1.0,30,6.460781
0.5,6,6.462942
1.0,11,6.467136
1.0,40,6.482135
0.0,17,6.4884
0.5,6,6.490627
1.0,12,6.495099
1.0,30,6.506271
1.0,33,6.518406
0.5,4,6.519897
0.0,6,6.522091
1.0,25,6.531282
1.0,42,6.546646
0.5,4,6.548135
1.0,14,6.553207
1.0,34,6.565632
0.0,26,6.575075
0.5,4,6.576563
1.0,11,6.580763
1.0,34,6.593113
1.0,29,6.604586
0.5,4,6.606041
0.0,6,6.608608
1.0,35,6.621364
1.0,34,6.633968
0.5,4,6.635519
1.0,11,6.639649
0.0,17,6.646014
0.0,7,6.648673
0.5,4,6.650219
1.0,13,6.65507
0.0,18,6.661936
1.0,30,6.673779
0.5,4,6.675243
1.0,11,6.679519
1.0,30,6.690623
1.0,33,6.70374
0.5,4,6.705272
1.0,11,6.709356
1.0,24,6.718311
1.0,39,6.732715
0.5,4,6.734212
0.0,7,6.736739
0.0,7,6.739315
0.0,21,6.746908
0.5,6,6.749141
1.0,11,6.753134
1.0,48,6.770841
1.0,34,6.783207
0.5,6,6.785411
1.0,13,6.790199
1.0,32,6.801755
0.0,15,6.807342
0.5,4,6.808847
1.0,14,6.813909
1.0,27,6.823871
0.0,4,6.825358
0.5,6,6.827555
1.0,11,6.831636
1.0,33,6.844126
1.0,31,6.855674
0.5,4,6.857207
1.0,12,6.861648
1.0,50,6.880236
1.0,50,6.898876
0.5,4,6.900523
1.0,13,6.905273
0.0,13,6.909963
1.0,31,6.921469
0.5,4,6.923092
1.0,13,6.927845
1.0,29,6.938769
0.0,2,6.93956
0.5,4,6.94106
1.0,11,6.945081
1.0,25,6.954082
1.0,31,6.965554
0.5,4,6.967016
1.0,11,6.970939
1.0,32,6.982385
0.0,7,6.98488
0.5,9,6.988097
1.0,11,6.992069
1.0,25,7.001148
1.0,33,7.013183
0.5,4,7.01468
1.0,11,7.018586
1.0,26,7.028265
0.0,17,7.034627
0.5,4,7.036152
1.0,13,7.041686
0.0,10,7.045671
1.0,31,7.05712
0.5,8,7.060475
1.0,13,7.065297
1.0,23,7.074021
1.0,31,7.085686
0.5,4,7.087183
1.0,11,7.091276
1.0,27,7.101703
0.0,27,7.111781
0.5,6,7.114037
1.0,13,7.118821
1.0,26,7.128402
1.0,105,7.166997
0.5,4,7.168491
0.0,6,7.170709
1.0,23,7.179148
1.0,30,7.190253
0.5,4,7.191748
1.0,13,7.196472
0.0,12,7.201011
0.0,9,7.204305
0.5,4,7.205783
1.0,12,7.21009
1.0,31,7.222413
1.0,35,7.235198
0.5,6,7.237514
1.0,11,7.241609
1.0,27,7.251552
1.0,29,7.26247
0.5,4,7.263999
0.0,6,7.266172
0.0,14,7.271423
0.0,24,7.280485
0.5,4,7.281956
1.0,13,7.286749
1.0,27,7.296995
1.0,29,7.308475
0.5,4,7.309971
1.0,14,7.31509
0.0,14,7.320254
1.0,32,7.332152
0.5,4,7.333626
1.0,13,7.338332
