episodes,steps,total reward
35,1000,35.0
56,2000,21.0
545,3000,490.0
1071,4000,526.0
1950,5000,879.0
2823,6000,873.0
3696,7000,873.0
4562,8000,866.0
5424,9000,862.0
6128,10000,703.0
6972,11000,845.0
7846,12000,874.0
8741,13000,895.0
9613,14000,872.0
10492,15000,879.0
11318,16000,826.0
12181,17000,862.0
13045,18000,865.0
13941,19000,896.0
14824,20000,883.0
15717,21000,892.0
16475,22000,759.0
17347,23000,872.0
18241,24000,894.0
19119,25000,878.0
20022,26000,903.0
20888,27000,866.0
21783,28000,895.0
22656,29000,873.0
23518,30000,862.0
24374,31000,856.0
25244,32000,870.0
26140,33000,896.0
26999,34000,859.0
27908,35000,909.0
28791,36000,883.0
29678,37000,887.0
30562,38000,883.0
31433,39000,872.0
32318,40000,885.0
33204,41000,886.0
34080,42000,876.0
34974,43000,894.0
35871,44000,897.0
36772,45000,901.0
37649,46000,877.0
38536,47000,887.0
39411,48000,875.0
40288,49000,877.0
41166,50000,878.0
42049,51000,883.0
42938,52000,889.0
43844,53000,906.0
44723,54000,879.0
45602,55000,879.0
46474,56000,872.0
47364,57000,890.0
48250,58000,886.0
49116,59000,866.0
50005,60000,889.0
50890,61000,884.0
51774,62000,885.0
52659,63000,884.0
53544,64000,886.0
54445,65000,900.0
55298,66000,854.0
56194,67000,896.0
57077,68000,883.0
57943,69000,866.0
58855,70000,912.0
59712,71000,857.0
60613,72000,901.0
61498,73000,885.0
62354,74000,856.0
63232,75000,878.0
64124,76000,891.0
64995,77000,872.0
65885,78000,890.0
66772,79000,887.0
67651,80000,879.0
68538,81000,887.0
69404,82000,866.0
70291,83000,886.0
71173,84000,883.0
72054,85000,881.0
72923,86000,869.0
73793,87000,870.0
74638,88000,845.0
75504,89000,866.0
76413,90000,909.0
77311,91000,898.0
78158,92000,847.0
79060,93000,901.0
79948,94000,889.0
80840,95000,892.0
81711,96000,870.0
82580,97000,870.0
83425,98000,845.0
84271,99000,846.0
85160,100000,889.0
