# {"t_start": 1641737570.1899276, "env_id": "Office-v0"} 
r,l,t
0.0,21,0.007265
0.0,12,0.011482
0.0,70,0.037235
0.0,8,0.040035
0.0,31,0.051283
0.0,25,0.05967
0.0,12,0.063648
0.0,9,0.066827
0.0,56,0.085114
0.0,72,0.10907
0.0,24,0.116984
0.0,21,0.1241
0.0,8,0.126831
0.0,95,0.158489
0.0,170,0.214639
0.0,44,0.229248
0.0,133,0.273674
0.0,26,0.28239
0.0,105,0.317295
0.0,131,0.361871
0.0,110,0.401446
0.0,166,0.455852
0.0,101,0.489558
0.0,82,0.516955
0.0,48,0.53329
0.0,103,0.567485
0.0,124,0.608309
0.0,58,0.627931
0.0,42,0.641747
0.0,116,0.679857
0.0,62,0.701277
0.0,18,0.707498
0.0,110,0.744623
0.0,14,0.749354
0.0,49,0.765668
0.0,60,0.785212
0.0,16,0.790581
0.0,57,0.809333
0.0,18,0.815341
0.0,427,0.955212
0.0,121,0.995444
0.0,81,1.023133
0.0,2,1.023888
0.0,46,1.039267
0.0,191,1.104116
0.0,63,1.124617
0.0,121,1.165119
0.0,137,1.209561
0.0,243,1.29143
1.0,122,1.331667
0.0,95,1.3634
0.0,94,1.396456
0.0,301,1.495982
0.0,148,1.545859
0.0,48,1.561724
0.0,85,1.589848
0.0,41,1.603321
0.0,210,1.673093
0.0,17,1.678749
0.0,4,1.680164
0.0,679,1.907441
0.0,35,1.918962
0.0,231,1.996222
0.0,59,2.015294
0.0,126,2.05949
0.0,103,2.093086
0.0,143,2.140334
0.0,253,2.224616
1.0,24,2.232703
1.0,93,2.263711
1.0,572,2.456613
0.0,326,2.564691
1.0,52,2.582072
0.0,16,2.587437
0.0,108,2.623538
0.0,117,2.661736
1.0,93,2.693808
0.0,195,2.76026
1.0,262,2.846883
0.0,221,2.92022
1.0,26,2.928907
0.0,164,2.983425
0.0,139,3.031495
0.0,295,3.130322
1.0,15,3.135337
1.0,134,3.180919
1.0,203,3.248272
0.0,149,3.29714
0.0,4,3.298524
0.0,93,3.329623
0.0,7,3.332055
0.0,124,3.374349
1.0,16,3.380628
0.0,70,3.404473
0.0,22,3.411715
0.0,50,3.428347
1.0,11,3.432049
0.0,12,3.436118
0.0,15,3.441063
0.0,390,3.570619
1.0,13,3.574999
0.0,21,3.582054
0.0,101,3.615412
0.0,51,3.632507
0.0,4,3.633862
0.0,32,3.644631
0.0,42,3.658644
1.0,268,3.749911
1.0,12,3.75405
1.0,95,3.786441
1.0,132,3.830419
1.0,221,3.90407
1.0,11,3.907777
0.0,34,3.91886
0.0,16,3.923977
1.0,275,4.015115
1.0,11,4.019029
0.0,181,4.082032
1.0,85,4.11025
1.0,275,4.202111
1.0,11,4.205841
1.0,70,4.228976
1.0,178,4.287901
0.0,193,4.351747
1.0,11,4.355452
1.0,44,4.370395
0.0,54,4.389534
0.0,42,4.403654
1.0,11,4.4073
1.0,66,4.429381
1.0,74,4.453761
0.0,43,4.467836
1.0,13,4.472207
1.0,56,4.491096
1.0,169,4.548152
0.0,69,4.571094
1.0,11,4.574758
1.0,66,4.596613
0.0,108,4.632978
0.0,8,4.635665
1.0,15,4.640678
1.0,42,4.654924
0.0,15,4.659793
0.0,19,4.666236
0.0,6,4.668271
1.0,56,4.687003
1.0,60,4.707954
0.0,11,4.711695
1.0,13,4.71607
1.0,77,4.743361
0.0,33,4.754156
0.0,140,4.800807
1.0,11,4.804566
0.0,22,4.811874
1.0,105,4.846778
0.0,104,4.8817
1.0,11,4.885413
1.0,34,4.896745
0.0,67,4.918915
0.0,179,4.979249
1.0,12,4.983343
0.0,15,4.988341
1.0,59,5.008049
1.0,53,5.026616
0.0,10,5.029925
0.0,71,5.054269
0.0,26,5.063129
0.0,65,5.085685
1.0,16,5.091024
