episodes,steps,total reward
19,1000,0.0
29,2000,0.0
41,3000,0.0
50,4000,1.0
57,5000,0.0
63,6000,0.0
70,7000,2.0
76,8000,2.0
82,9000,3.0
91,10000,3.0
107,11000,3.0
116,12000,7.0
123,13000,6.0
145,14000,12.0
163,15000,10.0
185,16000,15.0
210,17000,17.0
237,18000,23.0
274,19000,29.0
313,20000,31.0
355,21000,30.0
393,22000,30.0
431,23000,31.0
469,24000,33.0
510,25000,32.0
548,26000,32.0
588,27000,32.0
627,28000,32.0
666,29000,34.0
705,30000,30.0
743,31000,30.0
790,32000,27.0
832,33000,31.0
874,34000,31.0
912,35000,33.0
953,36000,33.0
995,37000,30.0
1031,38000,34.0
1073,39000,33.0
1114,40000,31.0
1155,41000,31.0
1198,42000,31.0
1238,43000,33.0
1281,44000,30.0
1327,45000,27.0
1369,46000,31.0
1410,47000,33.0
1449,48000,31.0
1491,49000,34.0
1534,50000,26.0
1574,51000,31.0
1615,52000,28.0
1654,53000,33.0
1698,54000,31.0
1739,55000,33.0
1782,56000,30.0
1823,57000,30.0
1863,58000,29.0
1906,59000,28.0
1946,60000,32.0
1987,61000,30.0
2029,62000,30.0
2071,63000,30.0
2113,64000,32.0
2155,65000,28.0
2194,66000,33.0
2238,67000,31.0
2281,68000,28.0
2325,69000,33.0
2365,70000,32.0
2407,71000,29.0
2451,72000,32.0
2492,73000,32.0
2530,74000,33.0
2572,75000,33.0
2611,76000,32.0
2659,77000,33.0
2701,78000,32.0
2739,79000,31.0
2780,80000,34.0
2819,81000,33.0
2863,82000,33.0
2903,83000,31.0
2945,84000,30.0
2986,85000,33.0
3031,86000,31.0
3071,87000,29.0
3115,88000,34.0
3155,89000,32.0
3195,90000,31.0
3239,91000,30.0
3278,92000,33.0
3318,93000,31.0
3357,94000,32.0
3399,95000,31.0
3441,96000,34.0
3479,97000,32.0
3525,98000,30.0
3565,99000,31.0
3603,100000,33.0
