episodes,steps,total reward
96,10000,7.0
324,20000,140.0
667,30000,261.0
1026,40000,266.0
1387,50000,258.0
1743,60000,263.0
2097,70000,255.0
2455,80000,269.0
2809,90000,266.0
3160,100000,262.0
