episodes,steps,total reward
21,1000,1.0
34,2000,0.0
41,3000,1.0
46,4000,1.0
51,5000,1.0
58,6000,1.0
69,7000,1.0
77,8000,3.0
83,9000,5.0
93,10000,5.0
107,11000,9.0
121,12000,8.0
137,13000,8.0
155,14000,10.0
175,15000,14.0
197,16000,20.0
223,17000,21.0
251,18000,16.0
282,19000,19.0
319,20000,28.0
358,21000,28.0
398,22000,32.0
443,23000,27.0
479,24000,30.0
523,25000,28.0
563,26000,33.0
601,27000,32.0
641,28000,33.0
683,29000,33.0
723,30000,30.0
763,31000,30.0
803,32000,26.0
842,33000,30.0
883,34000,33.0
923,35000,33.0
960,36000,31.0
1003,37000,29.0
1043,38000,32.0
1082,39000,34.0
1123,40000,31.0
1162,41000,30.0
1201,42000,32.0
1239,43000,30.0
1279,44000,33.0
1324,45000,32.0
1364,46000,31.0
1406,47000,32.0
1443,48000,31.0
1488,49000,33.0
1528,50000,32.0
1566,51000,32.0
1603,52000,33.0
1645,53000,32.0
1690,54000,35.0
1726,55000,31.0
1763,56000,31.0
1805,57000,33.0
1844,58000,31.0
1885,59000,31.0
1926,60000,31.0
1966,61000,33.0
2006,62000,28.0
2047,63000,32.0
2087,64000,30.0
2127,65000,30.0
2167,66000,35.0
2210,67000,32.0
2252,68000,31.0
2296,69000,29.0
2335,70000,31.0
2377,71000,33.0
2415,72000,31.0
2453,73000,32.0
2493,74000,30.0
2533,75000,32.0
2575,76000,31.0
2618,77000,32.0
2658,78000,29.0
2701,79000,35.0
2740,80000,32.0
2781,81000,30.0
2824,82000,29.0
2863,83000,31.0
2906,84000,33.0
2945,85000,32.0
2986,86000,27.0
3026,87000,33.0
3072,88000,30.0
3114,89000,33.0
3153,90000,35.0
3197,91000,29.0
3238,92000,31.0
3283,93000,31.0
3325,94000,32.0
3367,95000,30.0
3406,96000,31.0
3445,97000,34.0
3483,98000,33.0
3527,99000,30.0
3566,100000,29.0
