episodes,steps,total reward
28,1000,0.0
41,2000,0.0
56,3000,0.0
65,4000,0.0
74,5000,0.0
78,6000,0.0
85,7000,0.0
92,8000,0.0
99,9000,0.0
116,10000,0.0
124,11000,0.0
133,12000,0.0
139,13000,0.0
145,14000,0.0
154,15000,0.0
160,16000,0.0
172,17000,0.0
177,18000,0.0
186,19000,0.0
194,20000,0.0
207,21000,0.0
212,22000,0.0
221,23000,0.0
226,24000,0.0
232,25000,0.0
240,26000,0.0
248,27000,0.0
254,28000,0.0
258,29000,0.0
265,30000,0.0
271,31000,0.0
274,32000,0.0
280,33000,0.0
288,34000,0.0
297,35000,0.0
301,36000,0.0
309,37000,0.0
314,38000,0.0
321,39000,0.0
328,40000,0.0
333,41000,0.0
338,42000,0.0
345,43000,0.0
351,44000,0.0
361,45000,0.0
368,46000,0.0
371,47000,0.0
377,48000,0.0
381,49000,0.0
387,50000,0.0
395,51000,0.0
403,52000,0.0
411,53000,0.0
414,54000,0.0
420,55000,0.0
423,56000,0.0
432,57000,0.0
442,58000,0.0
453,59000,0.0
460,60000,0.0
470,61000,0.0
474,62000,0.0
478,63000,0.0
481,64000,0.0
489,65000,0.0
496,66000,0.0
504,67000,0.0
509,68000,0.0
515,69000,0.0
527,70000,0.0
537,71000,0.0
542,72000,0.0
552,73000,0.0
558,74000,0.0
564,75000,0.0
569,76000,0.0
576,77000,0.0
580,78000,0.0
585,79000,0.0
594,80000,0.0
598,81000,0.0
607,82000,0.0
613,83000,0.0
618,84000,0.0
624,85000,0.0
630,86000,0.0
638,87000,0.0
646,88000,0.0
654,89000,0.0
659,90000,0.0
668,91000,0.0
677,92000,0.0
680,93000,0.0
686,94000,1.0
697,95000,1.0
705,96000,0.0
711,97000,0.0
720,98000,0.0
729,99000,0.0
739,100000,0.0
